petitsADJairsNOUN_count,petitsADJfersNOUN_count
129.99999882935296,96.00000381466066
136.9999989467815,79.99999806798328
127.00000232487452,64.9999984622958
83.99999990108971,123.99999811032245
124.99999985340997,110.9999942917002
185.9999992348403,88.99999846984268
132.99999896144178,51.00000043210814
171.99999731596807,67.00000060191651
222.00000130444388,96.0000060965794
166.99999575423234,47.00000064142117
129.99999595646028,27.99999882818363
156.00000064286223,18.999999083948637
173.0000047127482,19.000000185297093
195.00000996140952,32.00000019429297
260.9999993877449,31.000000279580927
402.9999986674291,44.000000852555274
416.9999843287063,43.000000616924424
455.99998918296313,59.99999987789836
217.99998691484552,28.999998648011495
273.00001734137305,46.00000068969801
331.000006468606,25.000000394554135
