nosDETairsNOUN_count,nosDETfersNOUN_count
49.000002886823744,84.00000303926322
36.00000027299739,82.00000175448294
22.000001430348576,107.00000252414407
15.999999802061637,134.99999511626936
30.0000017678004,116.0000017881059
43.99999809625216,146.0000024779543
48.000003513467064,146.00000224566904
39.00000283002626,81.00000372697508
35.00000041704229,79.99999882854502
49.00000005414883,144.99999548449833
38.999997762302456,109.99999742944256
30.999997971873746,90.99999516415525
64.00000283296191,86.00000757901411
34.000000254972875,83.00000078270466
27.999999469794346,88.00000035173804
32.000001932892275,123.00000043245895
44.99999719757309,92.99999996251182
35.99999790360355,67.99999908746113
70.99999919201068,60.99999739811125
18.000000799133606,55.00000026379807
21.000000949357506,19.000000474010925
40.999998153986546,22.99999975458465
22.000000301124413,38.99999976056635
37.00000008209375,48.00000083645883
39.00000049653955,67.00000303349756
50.000003335675224,68.0000032698278
49.999997706215794,59.999998315858534
24.999999318920317,49.99999947448602
39.99999935839206,25.999998730369686
26.999999149658056,55.999997443714115
9.000000227460298,41.999999467784306
17.000001158120035,26.000001302637717
20.00000059609076,23.00000147740752
15.999999830170005,28.99999869560996
25.000001696652795,79.00000258364642
31.000000723372096,41.00000120792374
14.00000027368857,38.000001307265876
20.99999919262326,11.999999649256777
22.000000486958662,38.000000841110406
20.000001577799505,21.000000135363774
23.999998931041457,21.99999828758584
12.999999215226694,28.999999280322143
9.999999434648236,22.999999547436857
15.0000001734075,9.999999728448612
4.000000014045457,16.999999446741572
37.00000050859374,30.000001437142068
14.999999474106787,23.99999915857086
8.999999713075342,23.000000150537563
9.99999973101131,14.999999043683514
12.00000044478536,20.999999861046977
15.999999701632277,29.99999944056052
13.999999425378848,39.99999777281969
16.99999935883929,49.99999852270798
10.999999759442732,40.99999874353997
17.000000212812818,66.99999937727597
20.000000897566217,21.999999789772524
21.999999191377768,25.9999989773552
13.000000144556369,35.000000072118986
26.999999818798173,32.99999735492715
8.000000145823671,34.99999921849922
26.999999807230875,44.00000153410129
29.9999987246756,23.999999783973283
17.00000026368105,53.00000173785464
30.999999466708253,51.00000320732119
23.999999735878596,56.999997768536375
15.000000723415667,73.99999880720867
25.999998930166498,78.99999781654486
29.999999037989582,62.99999990282099
11.000000115111243,65.99999959576728
39.000001710291066,74.00000122667194
39.000001534904186,86.00000567167243
63.00000004581648,144.00000203485516
72.99999782793655,147.9999947769202
42.000001081312455,129.00000115169917
53.000001010092255,87.00000319769623
61.99999696405237,123.99999111927202
59.00000050090358,89.00000260243452
67.0000007628257,63.000002737048014
26.99999953555887,51.99999914937699
21.000001477675855,46.000002311173446
28.999998453379483,67.99999744552335
31.000000301613653,50.9999987593871
47.99999737319074,35.9999984503902
35.999999700510756,57.000004474279294
36.000001283769905,55.99999924129103
22.99999993925453,42.00000089637171
32.00000144542313,72.0000002117212
34.99999906279327,28.99999866592493
37.000000538404464,54.999999899996226
28.000000353926453,58.99999642182911
29.999999798327472,51.00000091656696
26.00000013793618,88.99999566459152
28.999999164610173,48.000000372956976
24.99999923188016,141.9999946336931
41.00000054685587,54.999998862464025
34.00000118071081,39.000000022900394
22.999999227398405,48.99999884461779
26.9999996555838,106.99999796327988
21.000001371318213,43.00000288811701
36.99999903180658,68.00000120879668
36.00000225835911,38.00000067375548
24.0000002424733,50.00000239608517
45.99999618453491,64.9999965826811
38.00000165167697,76.00000330335394
44.00000187752596,87.99999998564789
25.00000018828445,33.999999445169344
30.000000589136995,59.00000116285951
21.999999795154398,46.999999659261555
105.00000268207918,41.000001334143775
38.999999721408884,44.00000178419451
38.999999465083775,54.99999945993612
54.00000310795853,48.0000030482897
61.99999950897766,54.000000825725586
53.99999680871092,39.99999972301288
50.000001399264015,49.999998578929564
61.99999916827225,39.000000296303064
77.00000143316291,79.9999994665816
94.00000545748651,127.00000243584611
132.00000101956678,155.99999621777303
141.0000014754723,170.99999227281344
148.00000035987352,231.00000551962646
87.99999932155166,56.99999844217187
137.00000568168574,115.00000344454315
148.00000620045205,142.00000399062384
