sixDETâmesNOUN_count,sixDETfemmesNOUN_count
0.9999999760342294,148.00000183458164
6.0000003126428565,166.000004745585
2.9999997867418293,162.9999926565078
6.0000000038191015,158.9999905785832
1.999999913897132,185.99999549437442
3.9999999449127754,191.99999593816113
1.000000024223886,177.0000033560033
10.999999807348818,127.00000379267249
10.999999882622474,163.0000017384962
8.00000019093131,166.00000125766434
1.9999999712976684,128.99999779633396
2.9999999630732974,204.99999636988605
4.000000135761667,199.00000364771753
3.000000133898223,172.00000386602778
3.000000114780004,148.00000723215635
1.9999999752577051,167.00000114764407
1.0000000375394387,134.00000374705027
3.0000000237040503,152.9999944546848
8.000000284109035,191.00000463513803
4.000000163743118,112.00000499598423
0.999999964700061,156.999987847749
1.9999999451354205,138.99999252973828
5.999999655738841,142.9999972625741
1.9999999387909742,120.9999919793085
5.000000256645576,141.00000316849213
0.0,182.9999994728468
2.9999998986753695,124.99999099999503
12.000000490076497,207.00000323697276
2.9999998131715397,126.99999010182438
11.999999999060975,160.99999101990312
3.9999999217893762,174.99999964531693
0.0,83.00000083674124
0.0,131.000005671977
0.0,127.99999095770039
1.0000000136874736,82.00000266886305
3.0000000522786765,98.9999971434012
0.0,125.00000640354041
3.0000001722850507,147.0000087351829
3.999999852612179,107.99999571957119
1.9999999455136255,40.99999762806125
1.9999999420836891,63.0000001563896
0.0,55.999998251282804
1.9999999841426872,62.999996811130856
1.0000000271217977,68.00000184428224
0.0,59.000000781949154
0.0,79.9999995494793
4.000000136169401,87.00000433577478
3.000000145365493,72.00000348877182
1.000000005077469,59.99999949423209
0.9999999707713982,59.999997471979505
0.0,55.00000418254291
3.0000001253534103,63.00000337453173
0.0,53.99999905991427
0.0,59.99999583535342
12.999999684634119,50.99999834122789
0.9999999728448614,33.00000026534959
4.000000014045457,33.0000005536976
0.0,22.999999958297117
0.0,21.99999925308339
0.0,34.9999989521657
0.0,20.999999435123755
2.0000000061807155,37.00000031819377
0.0,56.999996385030634
5.999999833561827,79.9999992709477
0.0,84.99999944928248
1.9999998945758874,72.9999994316816
0.0,71.0000019327043
0.0,59.000002465584416
1.9999999456318451,94.99999520650113
4.999999833648737,58.00000009006912
1.9999999360858935,72.99999607664502
1.0000000182279591,63.00000020204185
0.0,104.00000223730314
0.9999999700553241,98.99999508772578
2.00000000733707,76.000001620915
6.000000377331904,106.00000532928318
2.9999999669848245,108.99999163513233
1.0000000162703824,123.00000064307059
3.999999902741007,132.99999107668793
5.9999995328775055,148.9999922916639
2.9999998903841014,162.99999781552577
5.000000104817297,123.00000679861823
7.000000147011809,201.0000141858096
2.0000000407719916,157.0000091679255
6.999999889917822,257.0000032327941
6.999999905214891,177.00000116524544
1.0000000110869376,206.9999963198573
0.0,164.99999832223082
1.000000023161861,169.9999989600507
2.000000019765315,162.00000623262233
0.0,171.999996822057
9.00000030005913,138.00000460090666
0.0,181.9999942603256
0.0,165.99999220581552
1.9999999139105662,183.9999875944693
3.0000000857112346,152.0000088959279
0.0,156.9999979391626
1.0000000088054632,182.99999608270608
2.000000045625992,171.99999891598452
3.9999999129819144,182.99999513993015
12.000000340196468,231.99999534536963
0.9999999862747153,207.99999714514084
1.9999999742080055,157.99999370266244
1.9999999127819221,183.99999270266326
2.9999998497377733,156.99999670314998
0.0,256.0000080591631
4.999999915111374,251.0000038075299
0.0,196.000000299643
0.999999962028313,267.99998539071066
2.99999997286653,241.99999032851585
0.0,252.0000029856261
3.999999950667093,232.99999845720458
1.00000003962317,231.0000087369898
3.0000000881948496,299.0000080954585
2.9999998422775893,412.9999612893814
6.000000238416289,408.0000045518348
6.000000118957028,357.0000018007775
5.999999842463894,331.9999879042625
5.999999839081998,287.00000379044485
1.9999999571561151,364.0000012612756
3.000000073030135,383.99999724950743
1.0000000181397999,353.0000041847519
3.99999993131066,416.00001011132844
0.0,393.00002256498766
0.9999999983892959,345.9999880990943
0.9999999581494154,270.9999826046677
4.999999857892956,255.99999310016392
6.999999915460815,384.0000086347609
4.000000095627182,446.00001995708647
10.00000001314464,544.0000223692193
8.999999801513818,696.0000119943844
9.999999770728019,677.9999940721233
12.999999897612353,745.9999994019902
7.999999657474433,534.9999661706042
7.00000051632968,465.0000258204309
4.000000167579785,500.00002181789915
