mêmesADJâmesNOUN_count,mêmesADJfemmesNOUN_count
21.000000708141204,50.0000007339608
14.999999065807522,47.99999701058408
10.999999551588697,29.999998177507194
31.00000059982144,45.99999807554981
9.000000637211416,37.99999974634288
7.000000336645196,45.99999901149154
9.999999574891866,32.999998195026755
3.0000000781109217,51.000001864728205
17.00000068713169,48.00000301865523
32.99999803265778,65.99999606531556
19.00000086839052,64.00000104130449
7.999999805482014,79.99999665434002
13.999999367914864,76.99999927073584
35.000000059359216,72.9999974543354
15.00000112601203,69.00000517965535
18.00000129430352,68.00000096997813
23.000000356286876,124.00000568041207
45.000001481706136,110.00000010638912
13.999999810429781,91.00000219006377
24.999999975398755,78.0000014683305
32.999998973041194,100.99999643785031
10.000000448030166,95.00000425628657
13.00000043053749,77.99999775021789
7.9999996869629975,82.99999961385842
27.0000001226395,85.00000050127811
11.999999091998648,87.99999852305208
14.999999268392948,116.99999489799885
20.99999965672381,116.99999851463289
9.00000006741598,95.00000518051948
6.000000344151463,91.99999954863735
8.000000070443706,103.99999740548648
11.00000042979477,102.99999895155409
21.99999916980356,90.99999643815218
22.00000011315888,106.9999943543296
14.999999240444915,79.00000131496441
12.000000215662816,78.99999611050166
10.999999611141371,110.99999197996867
11.999999398951093,101.99999563165835
11.999999922608154,139.9999934328181
14.999999337811953,96.9999977826296
9.99999976789461,96.99999911233327
15.999999392453008,111.99999735912635
7.999999660404167,81.99999712043252
21.000001371318213,127.00000500584171
10.999999761961696,113.00000075617427
13.999999722799394,115.99999960473781
22.000001109847734,129.00000170849376
21.999999309053923,134.9999903412244
10.000000073458464,133.0000054468454
8.999999927141943,151.99999698253163
28.999999407512465,153.9999922399597
22.000000085713758,141.0000063546234
24.00000055162192,168.99999145060474
24.999999768421272,164.00000332018348
12.99999998930657,168.9999988749421
17.999999960507655,196.99999243809987
16.000000344409788,186.99999964774457
23.999999439798174,166.0000048176861
10.999999073964812,144.00000142437594
14.000000166167167,146.99999845436506
26.999999590968166,191.00000656916467
50.0000036413018,217.99999917830837
46.00000228956912,249.0000132242591
60.000000043957904,383.0000111498311
84.0000028824972,312.99998240562616
57.99999987303519,350.99998865965114
32.999999800748526,265.99999368635747
57.0000030984929,261.9999979446344
91.00000533568566,274.0000032101681
