suisVERBauADP_count,suisVERBfauxADJ_count
1498.9999550692307,0.9999999563909611
1414.9999378897755,2.9999998497377733
1884.9999342346946,3.999999974202718
1774.0000975174582,6.000000224151382
1681.0000605372397,3.0000000818967782
1554.9999172784326,3.999999848113252
1743.9998987096374,1.9999999151010417
1934.000011955601,4.000000160978823
1933.0000581604893,3.999999950667093
1758.0000288932088,2.00000007924634
1965.000082542701,4.0000001175931335
2079.999912998672,1.9999998948517261
2046.0000356297699,1.0000000194921719
2314.0001318201726,4.0000000793046855
2357.9998742301327,3.9999999794444183
2485.9999671136293,2.000000030828969
2690.9999819194672,0.9999999785780576
2652.000086738947,3.000000073030135
2468.9999548107135,3.000000054419399
3007.00001131665,3.99999993131066
3697.0000620005226,4.000000086102447
3472.000083070272,3.9999999935571835
3524.9997672574773,1.999999916298831
4555.999869007883,3.999999980325512
6440.999961780033,4.99999977371063
8502.00026016496,9.00000013362909
11024.000526547632,6.000000246719331
15346.000242162898,24.00000083790264
15357.999360983971,6.999999739334991
16626.99965464914,12.999999897612353
15495.998682472065,11.99999992754492
16160.999865339232,12.000000516501283
15700.00102768172,11.000000243237903
