mêmesADJairsNOUN_count,mêmesADJfersNOUN_count
35.99999955463868,6.999999913401966
29.000000874771303,8.00000030031551
21.999998849472497,15.99999959667872
32.00000113643614,36.0000026351003
38.000000733205695,27.00000069408908
63.99999774080389,18.99999932930116
47.0000001090134,12.000000101068224
23.99999862295536,10.999999656615863
32.999997802726085,5.999999600495653
30.000002444076372,6.00000030797469
28.000000589879086,11.999999330187558
29.999998571262793,8.99999990377156
13.000000739590076,2.000000081679416
36.99999996904419,11.999999252686159
11.999999999060975,12.999999859410764
30.00000024234783,3.9999999217893762
17.0000006709681,0.0
14.000000902357115,4.000000142336843
3.0000000032026497,1.9999999346428499
14.99999943206699,6.00000008212484
34.99999924341759,1.9999999946612657
29.00000139178606,9.00000024992545
27.000000670919274,20.999999739918387
55.99999974231627,9.999999782009262
22.999998955084,1.9999999455136255
10.99999993981943,1.9999999420836891
18.999999341791323,1.9999999519666836
25.99999959464281,12.000000303280395
10.000000072060983,9.000000144517681
19.000000950092044,8.000000277302718
11.000000082556515,2.999999968156876
31.000001583809127,15.000001039131531
24.000001162923944,3.000000145365493
28.99999883032053,6.000000233068824
21.99999896981857,8.999999930518676
26.999999115057953,18.00000039842072
25.999999602176025,3.0000001253534103
17.999999930816593,1.9999999109201214
10.999999824315394,0.0
22.999999547436857,2.99999982183138
6.99999980991403,2.9999999185345843
4.000000014045457,5.000000105121339
4.999999938599519,3.000000203899038
7.000000144878231,2.9999998948213578
3.0000000063341554,0.0
5.999999838606786,0.0
6.999999817781971,1.0000000030903577
11.000000432880775,0.0
10.999999508597934,3.999999889041219
14.999999230032573,3.999999849138656
25.99999795093585,2.9999997287720497
16.000000200294423,4.999999853812447
32.00000060302747,4.000000075378434
9.99999993873175,1.9999999456318451
21.999999103177394,3.999999949357511
17.999999879198782,5.000000067427603
43.999998909391074,0.0
27.00000057104582,2.0000000234400614
11.999999891986642,1.9999999401106483
36.00000093733106,3.0000000781109217
21.000001320661667,12.000000754663809
22.99999792881833,3.9999998490347464
27.00000035940701,8.00000013016306
27.99999826882695,9.000000043757293
32.9999981176273,5.000000068598606
49.000001250996434,0.0
47.00000244609084,13.99999996886438
28.00000058804723,16.00000079416357
46.99999994482259,16.00000032617593
52.999997965894394,13.999999779835644
52.99999809502308,12.999999754128261
31.00000112830925,9.999999990159502
56.00000035244861,14.000000088112152
35.99999953535768,7.000000053927252
38.00000138241745,14.999999443426333
8.999999549156914,11.999999925150332
31.00000025599912,3.0000001000197094
21.99999963076302,4.9999998807525365
22.9999997850033,3.000000004812053
32.99999988773769,9.999999195777594
24.000000685689876,7.000000389710603
28.999999450171927,9.000000125657758
30.999999658670063,8.000000070443706
22.999999988143465,14.000000677085573
15.00000020107764,5.999999517875899
22.00000011315888,3.9999999857651627
20.99999952721042,7.000000088481613
33.9999993763287,3.999999948416011
35.999999520164195,2.999999960013682
8.999999919500334,11.999999398951093
25.999999427726447,8.999999739660508
26.000000699641213,3.0000001120756914
24.000000655174226,6.0000001637935565
26.99999867252283,1.999999924056626
37.99999858734972,6.999999402208745
31.000001142350005,8.000000321957646
34.00000060439834,2.9999998606275127
23.000000495370422,10.000000396231702
39.000001378075794,4.0000001175931335
23.999998738220715,4.99999950428685
29.000000018688326,15.000000110187692
38.999999014165475,4.999999847837255
43.99999952048312,7.999999958888837
27.000001303108274,8.999999758622998
37.999997320906246,3.00000006895274
29.999999722105528,4.999999953684255
37.00000141070508,6.000000108838798
35.00000034260218,5.9999996273563045
38.00000206870035,8.000000172204894
34.999999356887315,7.000000184304416
37.999997478320275,3.999999832597662
29.000000679957516,4.999999857892956
36.00000022884401,4.99999977371063
40.00000030401528,8.000000191254362
61.99999976305335,12.000000493438664
126.0000054243882,18.999999808840137
88.99999876087634,31.999999667028142
128.99999964368274,22.000000321491033
50.99999616139975,3.9999998287372165
73.00000378716128,12.000000516501283
71.00000362736071,14.000000151316234
