mêmesADJhumeursNOUN_count,mêmesADJfumeursNOUN_count
0.0,0.0
5.000000015660707,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
4.999999969365875,0.0
0.9999999873393776,0.0
6.999999549087757,0.0
1.0000000182279591,0.0
6.000000070320185,0.0
0.0,0.9999999700553241
0.0,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
2.0000000325407647,0.0
6.999999567206737,0.0
5.9999995328775055,0.0
3.999999975501046,0.0
1.0000000412524628,0.0
3.0000001489056687,0.0
5.99999989713393,0.0
5.999999835018773,1.9999999862042173
6.999999905214891,0.9999999951895512
4.00000004434775,1.0000000110869376
3.9999999017097263,0.0
5.000000224015083,0.0
7.00000016986625,0.0
8.999999549156914,0.0
2.0000000666798066,0.0
11.999999091998648,0.0
6.000000009624106,0.0
4.999999597888797,0.9999999569552831
2.0000000571408227,0.0
9.000000125657758,2.0000000496222485
4.9999999562702735,0.0
0.0,3.0000000684389887
5.999999517875899,1.9999999564909574
3.000000085049117,7.999999971530324
5.999999917648293,1.9999999725494306
3.999999948416011,0.999999987104003
4.999999691114006,0.0
7.99999984615874,1.999999961539685
11.000000131353083,0.0
2.0000000067967663,0.0
6.999999685997832,0.0
5.999999973664295,1.999999924056626
3.9999998302020834,0.0
6.0000000309964765,0.0
2.9999998606275127,0.0
2.00000007924634,2.00000007924634
9.000000033041797,4.0000001175931335
1.9999998948517261,0.9999999474258631
6.000000238416289,0.0
2.0000000396523427,0.0
2.9999999212319466,1.9999999897222087
15.000000611324637,1.0000000154144846
12.999999588296182,0.9999999785780576
4.0000000133571945,1.0000000033392986
6.000000108838798,1.0000000181397999
7.99999986262132,0.9999999828276649
13.999999884449533,0.0
10.999999917089138,0.9999999983892959
9.999999581494155,0.0
4.999999857892956,3.000000102758071
1.9999999965839768,1.9999999965839768
6.0000003065049095,3.0000001532524547
8.000000328959109,4.000000164479554
10.000000007326317,2.000000027100247
13.000000302994156,6.000000062786055
12.999999897612353,2.0000000048631557
3.9999998287372165,2.99999998188623
22.00000137699355,1.0000000430417737
5.00000042708124,2.0000000837898924
