troisDEToiesNOUN_count,troisDETfoisNOUN_count
4.9999999240853406,12056.000331082505
5.999999824628388,11213.99947981582
3.000000066403453,10689.000273659833
8.000000334275759,10784.000474351249
5.999999732760364,10718.999465072353
4.999999711729512,10041.999860008422
7.000000040971357,9869.999616599214
3.9999998913794457,8763.999699293028
2.0000000070227286,5124.9999771031125
7.999999992036478,4609.999932555486
2.9999999680016822,4719.999915700309
6.000000012668311,4699.999765589713
0.0,4299.999784824843
2.0000000061807155,6026.000005983762
5.999999888112104,9681.99974671725
0.9999999722603048,11296.999362709103
1.999999924569328,12524.999188785592
10.999999759442732,13567.999140045342
4.000000050073605,12787.000108504246
4.000000075378434,12232.999883861312
1.9999999456318451,11968.99968863685
7.00000011747195,11676.000155960532
16.999999683942967,13979.999595956417
7.000000127595714,13344.00050063281
4.000000046880123,15107.0000999092
10.999999482116502,14244.99992120595
4.999999951237359,15561.000565677268
3.000000188665952,15810.000760500641
9.999999462169338,18153.99947445964
13.99999990821207,18102.999878697996
9.000000043757293,20661.999088843535
12.999999216834937,20183.999192322673
11.000000115111243,21231.99923783718
12.000000900809626,21989.000341341547
20.00000079226971,22925.001752220003
15.000000193198913,26454.001285769602
16.99999969734503,28276.998794753756
15.999999678584949,28025.000528679804
6.999999896543752,25285.000369115332
12.999999464492557,23410.999157892496
15.000000455633693,23193.001244101375
18.9999999863952,21185.00071270165
13.999999649538166,20343.99945734805
16.000000533438453,19897.000931614628
11.999999674943124,18991.999481138846
14.000000242859215,18999.999097479093
21.999998679240996,20047.99866757782
12.00000053256266,19600.001273318703
15.00000056745158,20649.000166182737
13.999999860005355,18771.999599087718
5.999999958026161,18943.999791164493
6.999999496121378,18213.99930525732
9.999999772962415,20397.99986250773
11.999999835296586,19365.999483565556
21.999999253269582,19665.99897129439
9.999999382228012,18979.99871119254
18.999999542055253,19892.998875862155
12.999999713863224,21414.999840242173
17.000000057772514,20927.999764664688
17.999999733738694,20338.000398626216
19.999998938324637,20971.998834922997
9.999999876150108,20642.999091746828
13.000000102237662,21562.00119714464
15.999999802668372,20550.999628913498
8.00000031698536,20917.00001226347
14.000000874661465,22890.999946143405
9.999999241416164,23024.99851821903
8.000000155937375,24153.000069176167
7.000000390076802,24781.00016236903
7.999999958888837,24699.99946432626
17.000000388748692,25886.00078292779
7.9999998286244605,26208.99899560058
9.999999718331795,25294.999525738043
17.99999983349474,25401.001273022237
22.999999335426605,27767.999491883882
13.999999884449533,29450.999827996147
7.999999987114367,27816.00057322738
5.999999748896492,24920.9985905524
11.000000298436968,27681.99995103806
19.999999965839766,36704.99952394666
17.99999994112991,46104.00088630199
21.000000664490532,56172.002460250886
37.00000094996679,74023.00284598386
28.00000058517757,72079.00121723305
37.99999928841099,81542.99727778824
21.99999927872133,57659.9970250377
47.000001377851575,60415.00135938871
20.000001708324955,60945.00318456398
