certainsDETacteursNOUN_count,certainsDETfacteursNOUN_count
130.99999613280136,1992.9999145120455
152.0000026549567,2136.0000901591075
168.00000246578762,1797.000014839194
172.99998721131087,1818.999943526004
151.00000658940118,1600.0001031062704
228.99998591088794,1647.999889809988
196.99999553009846,1585.999933526357
239.00000036490698,1508.999977469012
219.00000341115427,1423.000015802674
246.00001332907112,1549.0000387253585
281.0000094071415,1313.9999931414
275.99999699609253,1361.0000644937768
293.999990439798,1306.9999418568966
287.0000025204845,1446.9999853737484
385.99998399764115,1247.9999887767203
362.99998689181666,1426.999936869827
343.9999740975947,1298.999955797048
378.9999981735037,1238.999984227577
523.9999844828195,1319.999951027775
506.0000235220177,1425.0000560886085
489.99997801984824,1239.999965157796
604.9999829712145,1217.9999454892143
675.9999917480053,1163.999950989666
753.000021990629,1310.0000424074483
826.0000129490087,1203.9999331454094
1050.0000524193533,1144.000081933606
1409.0000097008242,1302.000007249836
1592.9999039087493,1357.9999234817878
1651.0000745115215,1531.0000192144805
1891.0000970478739,1554.999997910235
2177.0000443717727,1481.9999925108596
1750.000073348447,1544.9999930266822
2445.999944671121,1708.9999089035068
2040.9999984348806,1501.9999643097206
2446.000029086279,1626.0000033651668
2575.999914783393,1605.9999656809875
2435.000080834164,1598.0000228634447
2352.9999344721327,1590.0000077394925
2149.999953795046,1446.9998886832198
2193.0000478529164,1434.0000021127832
2129.9999419246074,1876.0000493459374
2382.9999898690016,1905.000034372552
2974.0000367088855,1784.0000876878341
2739.0000448683713,1853.0000799031566
2927.000039477888,1701.999943347175
2681.9999590861435,1692.0000025062518
2748.9997833306657,1621.999957253604
2425.0001703927414,1532.000028953588
2254.0000957368475,1418.0000981409921
