certainesDEToiesNOUN_count,certainesDETfoisNOUN_count
0.9999999856488342,30.000000978927645
1.9999999753821989,35.99999955687958
0.0,28.99999994879695
0.0,58.00000411302046
0.0,48.000003406156196
2.999999962886557,62.99999922061769
1.0000000375394387,79.00000061301911
3.0000000237040503,38.999999116231166
0.0,79.00000246642432
1.000000040935779,65.00000142729478
0.0,70.99999749370433
0.0,41.99999777220459
17.000000175638665,55.999997074657166
3.9999998775819483,85.99999887915277
0.0,69.00000308960749
0.0,57.999998915347994
0.0,102.99999797540583
0.0,86.00000392956262
0.0,61.99999727550942
0.0,106.00000027084917
0.0,59.999999821553644
0.0,27.00000006781628
0.0,46.0000004243392
3.9999998692856997,52.99999654698315
0.0,38.000002066614215
0.0,54.999999913471584
3.0000000833084832,57.999999264747764
1.0000000329937342,62.00000365829619
3.999999852612179,74.99999415166265
0.0,46.999997464602124
0.0,40.999998898835344
0.0,48.99999821750725
0.0,43.99999845586632
0.0,44.00000159167309
0.0,50.00000192747405
0.0,44.00000033022606
0.0,54.00000035849737
0.0,30.00000145365493
0.0,47.99999943330248
0.0,44.999998878289006
0.0,67.00000000043732
0.0,51.00000361522818
0.0,57.99999814921902
0.0,63.999997438778905
0.0,42.99999927304234
0.9999999728448614,51.999998587932794
0.0,15.999999705923763
0.0,18.000001223394225
0.0,27.99999999407033
3.0000000063341554,24.000000203636805
0.9999999731011312,17.999999515820363
0.0,28.00000090193215
0.0,55.000002164403874
0.0,44.99999893797912
0.999999962284664,66.99999645188555
0.0,43.999997228302405
0.0,50.00000020836095
0.0,79.00000242593734
0.9999999728159226,55.99999763540157
0.9999999873393776,73.99999968140285
2.99999990412884,93.99999290620534
1.0000000182279591,70.00000032963757
0.0,81.00000171313745
0.0,85.99999755041925
1.000000003668535,92.99999973722592
1.0000000151417292,96.00000145360602
0.9999999622586866,85.99999883967492
2.9999999689178263,123.00000447795001
0.0,143.99999509819614
0.9999999793796698,165.00000157695297
0.0,97.99999666252519
1.0000000412524628,135.00000688786773
2.000000099270446,123.00000590469767
0.0,176.00000899230426
0.9999999931021089,145.99999812775076
0.0,169.99999588217747
0.0,182.99999750228932
0.0,165.99999462456933
0.0,195.0000018114185
0.0,147.00000840019828
0.9999999608703749,178.9999926997677
0.0,123.00000332327022
2.9999997729996624,174.99999699222778
0.9999999701178797,148.99999696444024
0.0,162.99999092794735
0.0,155.00000461813147
3.0000001720757314,220.00000897357225
2.0000000176109265,154.00000047847095
6.000000136877977,134.99999968157
0.0,187.99999239418028
0.9999999964412905,155.00000184153117
0.0,178.9999932983261
0.0,172.99999508348532
0.0,158.99999424709318
0.9999999807698425,210.99999770130006
0.9999999935506795,209.00000249570854
0.0,211.99999542266906
0.0,174.9999982110816
0.0,229.9999890500734
0.9999999575505208,224.9999883443529
4.000000160978823,216.00001121851747
0.0,221.99999296236575
2.00000007924634,235.0000138870324
3.0000000881948496,230.00000907703262
0.0,336.99997925556374
0.0,331.0000026258163
0.0,344.0000007891565
0.0,318.00000482767064
0.0,352.0000094803772
1.9999999571561151,497.99997521070463
4.999999953684255,354.9999987279738
1.0000000181397999,360.00001244658785
0.0,375.99999677851827
4.000000086102447,451.999992775276
5.000000057139594,412.0000022048869
0.0,399.999975808906
1.9999999901627565,526.0000023483902
0.0,651.9999997573736
0.0,778.0000190886794
0.0,992.0000726352692
3.00000010473783,1316.0000165502138
1.9999999791892589,1077.9999768872744
7.000000151019206,1176.9999861121971
0.0,1156.9999529999059
8.000000344334191,1190.0000585309776
2.0000000837898924,1024.000070754058
