autresADJairsNOUN_count,autresADJfersNOUN_count
52.999999157476225,44.99999831166826
62.99999907057571,21.999999452201475
68.00000014193073,18.999998660453123
66.99999858541482,17.999999429984992
71.0000037530341,14.000000746978856
65.99999805779683,13.999999489977625
57.00000046262664,14.00000078775244
65.00000178590457,21.999999834178276
49.99999697611325,14.999998906562475
49.00000163921051,9.000000308274211
66.9999977806532,23.99999937834289
54.000000801774554,20.000000152007637
50.000001657940174,43.00000117107383
107.00000356474938,50.00000208743029
104.00000242395325,34.00000002187224
100.00000252112655,40.999998357718596
75.99999718734038,39.999997404705624
93.00000593822034,31.000002409481304
61.99999933338906,32.00000134063828
