nouveauxADJacteursNOUN_count,nouveauxADJfacteursNOUN_count
44.999999443298364,74.99999907216392
67.00000358450446,75.0000058096717
38.99999842094363,59.99999888485236
23.000001042915084,103.00000422315784
24.0000009824587,80.00000327486234
37.99999865860232,67.99999759960414
33.9999997126857,92.99999583533818
29.9999982786942,85.99999621663531
20.99999860173478,99.9999956442851
28.00000143721522,73.00000510332978
24.999999142751115,94.00000013507284
28.99999839729222,64.99999468845125
32.99999988699327,73.00000318997256
22.9999997042794,133.99999172603486
48.999997344298436,108.99999566473981
24.000000193878257,77.99999797753635
12.00000003014057,73.00000030900891
6.000000213505265,66.00000517780505
27.000000028823848,86.9999986755396
11.000000150562206,35.99999971950393
30.99999949524217,54.999999913471584
26.000001894948298,92.00000079538128
28.00000121703995,70.00000018374979
14.999999071098635,96.99999680204236
23.999998927840814,37.99999938308157
4.9999999413289355,42.999999702116156
24.999998793907036,35.999999942968984
12.000000303280395,44.999999145180134
12.000000723775559,33.0000015920688
6.000000013644978,58.00000220477676
22.00000016511303,72.99999942446527
22.000000960330215,66.00000118980259
26.00000125983427,58.00000281039953
24.000000932275295,64.99999739227735
18.999999638232655,41.000000350236064
16.000000354151755,46.00000101818628
7.000000292491291,61.000003290962766
12.99999978724854,65.99999486275752
1.9999999199618408,84.9999970392537
2.99999982183138,59.99999737856752
8.999999755603753,55.99999847931224
2.999999922969576,21.000000423996717
4.000000071249278,20.999999621748316
2.9999998948213578,25.999999869041893
4.9999998066055085,45.000000400939456
1.9999999462022624,23.999999354427143
9.000000231663753,24.999999465707344
11.999999776224207,64.99999942588971
20.99999960373181,101.99999754308188
19.999999654168054,85.99999879885499
119.99999356146151,129.9999956354519
29.000001824490546,83.99999896375013
14.999999553725456,98.00000455427667
12.999999751893256,117.99999152796573
24.999999580436292,126.00000025962835
31.999998977374297,108.99999674389407
21.000000855946926,149.00000460860505
16.00000018752049,147.9999976608849
28.999999571419217,161.99999954711066
18.00000046866553,149.00000316371907
25.000000808265526,172.9999944547956
51.99999643327642,153.99999210240986
39.00000023507831,146.99999783782687
50.99999674675764,165.99999867718208
42.99999962842657,185.00000047774532
49.999998416379526,204.00000495498782
70.00000309056244,203.00001293927576
77.00000241886889,235.00000043993123
67.99999823369909,227.00000226320952
75.00000207812963,285.9999897464132
54.00000108469904,256.9999918580623
74.00000456243947,293.00000590408996
69.9999969835359,216.99998948221534
88.00000117259756,292.9999965068766
98.99999987081898,269.00001111619724
78.99999384978939,324.99998402654865
106.99999890214231,312.0000104020499
160.99999546069833,192.99999135529956
143.99999239093012,214.99999555897082
173.99999288399454,188.9999913038857
153.00000342268433,196.0000055998006
183.00000385693923,219.00000455485494
195.99999856661725,153.00000266359152
213.0000018186873,197.0000025267902
274.99999102893236,197.0000011641124
362.9999995697157,196.00000542890868
479.9999928581876,174.9999918767584
416.00001398943743,182.9999958805623
421.99998250539346,137.99999616213182
415.99998311336606,171.00000069222844
535.9999945202081,192.99999288870848
632.0000021477781,201.0000005811945
692.9999992194644,184.99999949426018
807.9999523933459,180.99999756000182
983.9999205488849,202.99999709500887
1099.0000234974634,200.0000019452602
1323.9999619677726,206.99999427346498
1518.000092593047,210.0000149762656
1888.000112926561,209.00000243955716
2079.9998682929186,225.99998881677246
2334.9999996618417,197.00000280752016
2311.0000521006223,281.000003812099
2751.999900713522,368.00001407343086
2630.9999274102165,340.00001791117035
2990.9999632367762,361.00000865256254
2594.0001058270127,333.99999468807744
2804.0000183245693,358.99999196804924
3157.0000127849453,309.99999872072135
3039.9999698267216,315.00000629417383
3349.9998776476923,324.0000028681738
2688.999815283571,279.0000008970133
2544.99989946417,226.99999336031786
2570.0000149175157,185.99999895647878
2585.0000369317854,249.00000456674687
3126.0000286291556,257.0000219123574
3146.0000322465203,283.99999949028785
3144.0000168719525,261.99999940250365
3071.0000231451604,258.00000679126254
2900.9997741746806,267.9999792573948
3048.000122589836,216.00000865191134
2508.0001076838034,181.00000518931373
