premiersADJacteursNOUN_count,premiersADJfacteursNOUN_count
22.99999998927989,295.0000152780367
32.99999866888523,419.9999853196572
22.9999997850033,404.9999832692788
35.99999770283972,362.99998680430684
46.00000017593259,359.0000112053663
70.99999951581555,257.0000140902053
44.99999995746063,232.00000976548716
42.000000600442206,407.0000201948502
63.99999860771063,299.99999839600116
91.00000206928857,279.999987516532
55.000000167902385,283.99998798144054
83.00000161513938,296.00000433190996
86.9999981136704,236.99998884709058
93.00000089617618,269.999996103862
90.00000225169967,202.99999889308356
108.99999986102105,245.9999937043643
88.99999687356326,344.99999578057395
88.99999974368332,264.9999882248004
115.00000002884327,193.9999875557724
101.00000122334656,204.00000273765426
127.00000119774593,203.99999707453048
138.0000096276224,240.00000285416093
187.99999904368022,224.00001399458344
159.99998413717915,226.9999901612531
162.00000546553377,255.00000284489687
233.00000637855317,198.00001045921556
225.00000372180375,241.99999938990095
235.00001059103897,236.00000718548714
247.99999149011265,329.9999798753394
243.00000137855972,211.99999642309913
284.00000613774654,212.99999671496332
288.99999678965816,260.9999999665804
287.00000041060895,252.00000903766576
332.0000096353722,294.99999398342743
268.9999817570114,192.99998680037086
216.9999927044205,195.00000009849418
267.9999911226128,226.99999983003067
264.0000108771898,181.00000065818688
303.00001425057036,282.00002234327326
304.99999919805333,262.0000006021093
357.0000102471207,185.99999092715927
350.99998865965114,256.99999995492476
303.99998874936153,197.9999846818265
271.0000196206995,151.00000585419605
337.0000186883336,190.0000057839747
