deuxDEToiesNOUN_count,deuxDETfoisNOUN_count
20.999999697542346,23639.998732891727
29.999999164503905,22529.99946497687
20.000000343278955,22659.00102133097
22.000000956914533,22049.00082190041
9.999999694541618,22278.999259854263
15.000001039131531,23803.000170301082
8.000000387641313,21071.00178182579
14.00000047629258,22848.000809726138
14.999999367994876,22288.99950512675
20.00000044268969,21579.999973587313
23.000001703152922,20966.00018885925
10.999999876328419,20907.998879764793
15.999999624219997,20058.998602869
4.9999998457704695,18915.99990324488
9.999999728448612,16035.00011336153
7.999999940526398,10185.999993210402
9.000000611697114,8999.000046092347
6.999999998517581,10101.000043964475
6.999999912803989,8654.000046213272
5.999999838606786,8742.000033527145
5.000000219302322,11685.9998367481
7.999999850816138,18209.99929165127
2.9999999167809146,21731.999907528178
5.000000015660707,24316.999766867186
10.999999646350947,26168.99815565789
14.000000384037177,24447.000756374866
14.000000680363756,24089.00096535382
7.999999571954856,23784.999388487042
12.99999973236376,23052.000277385338
19.999999588071802,25807.99942609538
31.000000091906948,26122.000938901016
13.999999909475456,29928.000250951933
19.999998772799607,28452.99985765676
22.999999883060358,30065.000961928083
24.00000064988303,31504.001528985213
32.99999971704183,35406.99768265992
23.000000214432156,35632.00138634924
20.999999139270255,37414.99988617407
29.999998694589063,37585.9991154195
27.000000473323848,39959.99865962533
34.00000140258374,42934.00130550063
35.00000033418954,43906.001139027736
20.99999963996875,48330.001481781575
37.99999979967706,53483.99858967116
75.99999963440588,51658.99929162947
24.000000024666754,48120.00186855464
30.99999967037849,44172.99929201985
33.0000013053703,45288.99931995742
29.999998886852666,40089.00076822672
37.9999981183684,39324.99845362941
28.000001711055187,39462.000001620225
36.99999849576134,37718.99726601131
40.999999058208296,37079.00015443756
36.99999803357024,38227.99954084918
30.000001046830068,38972.99985811247
26.999999986403836,39395.00045377826
26.000000930998375,36381.00111042821
28.000001354171147,37310.00005740853
13.999998992242755,35586.99998509551
19.000000506735994,39162.0000656773
17.999999752944877,37305.99898854895
32.999999574432096,37930.99797037945
18.99999926226906,37948.99722655782
21.000000059025457,38305.99802235265
9.999999935506795,41424.99962015824
37.000000838903965,40452.99853703336
28.000000164570032,38475.99857538968
25.999999415724968,40859.998926018634
43.999997330503184,40869.999076630585
30.0000005759259,41041.000286247436
24.00000031823939,40297.00047073809
25.000000990579252,40555.001371898856
18.000000066083597,44230.00308084981
29.99999865561836,46159.99655612195
38.99999924190398,47564.00078549951
19.999999893936227,48090.99947107946
22.999998931534904,48106.00127132055
30.000000715839448,48962.00205342416
47.99999910496533,51483.00005467027
38.000000504966785,50509.00024472041
37.000000178150934,48350.00065273448
26.000000227543502,54268.99890320823
38.00000033157938,58112.00212251418
31.99999903575385,54882.00145706932
34.99999713819327,48713.99752262123
37.00000028806674,53461.99979744281
67.00000184530703,69656.99779012355
81.00000055040528,86548.00094296441
90.00000011830174,103418.00365824167
103.99999948658908,139562.00072199892
75.00000028395257,134885.9948190014
102.99999984845806,144096.0047969756
80.99999598026204,111981.9985376996
89.00000705627681,114795.00450596004
85.0000029082509,114354.00275623387
