partiesNOUNinADJ_count,partiesNOUNfinesADJ_count
31.00000088021597,90.00000253665941
22.999999955184016,60.99999835594997
82.9999995488382,87.00000602696285
32.00000232930326,51.00000091373739
28.99999883032053,62.999997280820395
119.99999281462195,51.99999615719957
31.000000686169017,33.000002213011115
21.00000087747387,62.000001106416946
12.999999420980792,63.99999934705038
9.999999776159385,79.99999820927508
12.999999684634119,58.999997409413425
9.999999728448612,35.99999902241501
2.0000000070227286,30.999999320771646
10.999999895011356,20.999999621748316
11.000000394935107,59.000001053847214
9.99999961321102,27.99999965121595
5.999999838606786,27.99999924683167
6.0000000185421465,53.000000367639494
15.999999701632277,78.99999916481796
8.999999936608159,81.9999967940179
12.999999918175403,82.99999727810189
14.999998870043813,82.99999505944044
11.000000346481972,127.99999763554376
13.000000557384336,111.00000302896481
18.000000037117918,96.9999945204154
30.99999971056887,91.00000018750936
41.999997294526544,91.99999615109962
76.99999951091372,84.0000034237877
31.000000617925938,107.00000049022836
44.999999594949905,120.99999486875771
31.999999714761223,111.00000047431269
28.999999722906328,113.00000328666383
32.99999995766812,132.99999281476872
69.999999700847,107.0000008621044
45.99999765610146,141.9999918206853
203.00000577268784,134.0000010142814
149.99999780390567,204.0000056849213
46.000001288943196,130.00000110212943
231.00000264660736,161.00000859257514
226.00000303096064,173.00000769264506
240.0000018051348,169.00000130613398
179.99999595629689,116.99999570934746
111.00000201526424,108.00000300803738
78.99999741057493,111.99999422297557
120.00000104813091,104.00000046112957
153.99999729304804,94.00000274134746
49.99999784616582,92.99999389403338
32.99999954514103,113.00000454494699
54.99999829964825,80.99999804875962
47.99999856565822,79.99999496459473
91.99999491856036,75.99999859747774
56.00000159994304,67.00000191421756
49.0000018992416,57.999998900343854
23.0000002902827,83.99999898451806
74.00000133045808,82.99999921070146
16.99999910277768,57.99999908983473
54.99999951709526,109.99999951281673
29.999999957358686,53.999998520600215
38.999999219245026,69.99999872686541
47.99999718003973,67.99999594449577
93.99999948836974,64.99999875003974
55.99999963883805,51.99999824856607
50.0000007812024,100.99999993571454
45.999999235372,84.00000153546783
51.999999234438775,71.99999646006087
95.99999592485001,61.000000517245745
40.00000245167526,75.00000375500406
64.99999971020428,54.99999799082604
91.00000485359595,76.00000093154846
111.00000349475219,75.00000359412775
55.999996124478464,86.99999589173501
83.00000119272887,122.00000517169993
130.99999782265002,130.99999983299884
106.00000160922356,82.99999900330937
50.00000203774879,113.00000313556379
81.99999691121505,104.00000056970791
95.0000031527841,77.99999685780443
111.00000423211523,93.00000144049056
54.99999838149736,136.99999939985304
78.00000237384612,115.00000087729407
82.99999927957352,114.99999838052048
45.99999900623061,133.99999858313046
36.000001233096846,177.99999230867707
30.999999874468536,220.00000572121817
64.00000022552183,276.0000114901996
71.0000047107562,338.0000206654446
99.00000396904805,617.9999918394119
114.00000219468126,458.9999967891634
128.99999964368274,478.99999540280487
56.999997890505284,411.9999761812674
62.0000030986645,381.0000110229842
107.00000252430068,408.00000577759977
