peinturesNOUNinADJ_count,peinturesNOUNfinesADJ_count
0.0,3.999999950764397
1.0000000339404167,13.000000911895935
0.0,3.000000133898223
0.0,7.000000464029525
0.0,10.999999863917376
0.0,10.000000161521971
0.0,1.99999994958484
1.0000000355136294,6.000000439183383
1.000000040935779,13.999999750746994
0.0,7.999999717600488
0.0,7.999999780541684
0.0,17.99999896721652
0.0,12.999999710079969
0.0,11.000001016721727
0.0,4.99999999000833
0.0,5.0000000388710655
0.0,5.000000204198541
0.0,1.9999999464871268
0.0,10.999999301279438
0.9999999804473441,4.999999819343971
0.0,3.0000000075351423
0.0,6.000000213505265
0.0,0.0
0.0,3.00000004106242
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,4.000000131974936
0.0,1.9999999263060895
0.0,0.0
0.0,1.9999999420836891
0.0,8.999999985742246
0.0,3.0000000758200986
0.0,5.000000036030491
2.0000000693256794,6.000000013644978
0.0,2.999999968156876
0.0,5.0000000645124985
0.0,2.000000096910328
0.0,0.0
0.0,1.9999999415427965
0.0,5.000000110672422
0.0,3.0000001253534103
0.0,0.0
0.0,4.999999888079692
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
3.0000000063341554,4.99999988308729
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,4.999999906760087
0.0,5.000000047566939
0.0,5.999999773707984
0.0,10.999999646350947
0.0,0.0
0.0,3.000000160668635
0.0,7.9999997825273805
1.9999999746787551,1.9999999746787551
0.9999999680429468,2.99999990412884
1.0000000182279591,1.0000000182279591
0.0,8.000000093760246
0.0,5.999999945993321
0.0,5.999999954905894
0.0,5.999999947609612
0.0,5.999999933969649
0.0,2.9999999689178263
0.0,3.999999902741007
0.0,3.999999917518679
0.0,11.999999561536407
0.0,6.000000450404813
0.0,11.000000345552701
1.0000000203859956,7.000000030110947
0.0,6.999999889917822
0.0,5.999999848913372
0.0,10.000000110869374
0.9999999754274316,1.9999999508548632
0.0,4.000000092647444
1.0000000098826576,7.00000016986625
0.0,1.9999999217407494
1.0000000333399033,4.000000133359613
0.0,0.9999999567190246
0.0,3.9999998804715187
0.0,5.999999741731698
0.0,7.000000389710603
0.0,5.00000002641326
0.0,3.0000001141734325
0.0,2.000000045625992
0.9999999782454786,3.9999999129819144
6.000000170098234,6.000000170098234
0.0,0.9999999862747153
0.0,3.999999948416011
0.9999999563909611,3.9999998255638434
0.0,0.9999999807698425
0.0,2.9999999806520385
1.0000000033983831,0.0
0.0,0.9999999957305106
2.9999999868321474,0.999999962028313
0.0,4.999999687537638
0.0,2.0000000804894116
2.9999998606275127,0.9999999876667732
0.0,1.00000003962317
0.0,3.0000000881948496
0.0,2.9999998422775893
0.0,0.0
0.0,2.0000000396523427
0.9999999948611046,5.999999842463894
0.0,2.9999999195409988
0.0,3.9999999143122302
0.0,6.999999834338374
7.000000373489428,3.000000054419399
3.99999993131066,6.999999744988811
0.0,5.00000003814322
1.9999999967785917,2.9999999299747717
0.0,2.999999874448246
0.0,1.9999999901627565
0.0,0.9999999982919884
0.0,2.000000047813591
0.0,3.0000001233596656
0.0,6.9999999025884865
0.0,13.000000302994156
0.0,12.999999897612353
0.0,2.99999998188623
0.0,6.000000258250642
0.0,9.000000594661024
