troisDETautographesNOUN_count,troisDETphotographesNOUN_count
19.99999929400122,3.999999858800244
6.000000050534112,0.9999999725677104
8.99999948360826,0.9999999785933051
12.999999710079969,2.999999800247826
13.0000006672785,3.000000153987345
15.999999645110442,1.9999999556388053
10.000000077742131,2.9999998986753695
6.0000002450382475,0.0
0.9999999732435634,1.9999999464871268
4.999999720464822,1.999999930057517
3.9999999217893762,1.9999999608946881
1.0000000339251622,0.0
3.0000001067526316,0.0
0.0,0.0
6.00000008212484,0.0
0.0,6.000000104557353
2.0000000555389885,5.000000138847472
0.0,6.000000344570102
2.999999889459134,1.9999999263060895
9.000000173134003,3.999999891027251
4.9999999413289355,0.9999999710418446
1.9999999519666836,0.0
6.000000151640197,0.0
3.00000018094389,0.0
6.000000013644978,0.0
4.999999946928126,1.9999999787712501
3.000000207826306,2.0000000680847005
2.000000096910328,2.000000096910328
1.000000005077469,1.000000005077469
5.000000047433084,2.9999999123141943
2.0000000442689694,0.0
5.0000002089223505,0.0
0.0,0.0
4.999999888079692,0.0
0.0,0.9999999691540938
1.9999999456897228,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,1.9999999532349162
0.0,0.0
1.0000000030903577,1.0000000030903577
1.9999999627040346,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
2.9999997287720497,2.9999998418638323
1.0000000125184012,3.0000000375552034
8.000000150756867,2.0000000376892166
2.9999998131615047,0.9999999728159226
4.999999833648737,5.000000039745042
2.99999990412884,11.99999961651536
1.0000000182279591,4.000000072911837
0.0,3.0000000351600926
0.9999999700553241,0.9999999700553241
0.0,1.000000003668535
9.000000565997855,1.0000000151417292
17.99999932065636,3.9999999292435113
5.9999999378356526,2.9999999689178263
0.0,3.0000000145857637
0.9999999793796698,6.999999683957432
7.999999951002096,3.999999975501046
6.99999998443219,12.000000596474573
1.000000049635223,3.0000001489056687
2.0000000407719916,9.000000296064982
9.999999931021089,3.9999999724084354
0.9999999951895512,8.999999773370057
4.00000004434775,7.000000198318438
1.9999999508548632,1.9999999508548632
13.99999989144295,11.000000146574695
1.0000000098826576,12.000000521342479
4.999999903028331,9.999999806056664
3.0000001000197094,14.000000466758646
2.9999997729996624,1.9999999134380493
3.9999998804715187,17.99999974549707
6.999999698686985,29.9999987086585
12.000000342844938,14.000000210268038
7.0000000760355094,16.00000039697798
4.0000001229788955,10.000000088054634
1.000000022812996,18.000000768337557
14.999999497883692,18.99999870767166
1.999999992882581,23.00000039677591
3.999999945098863,22.00000006716095
5.000000028123709,30.000000168742254
3.9999998255638434,15.99999875721058
2.999999942309527,23.99999990876323
0.9999999935506795,51.0000006825627
3.000000010195149,24.00000048908336
1.9999999914610211,22.99999999650699
0.0,12.99999940562086
3.9999998302020834,27.999999212274453
6.000000241468235,25.000000164230613
4.99999983596106,27.999999245178422
4.00000015849268,45.00000053515518
4.0000001175931335,30.000001345034
4.99999950428685,59.999997078394244
8.000000155937375,29.00000147624742
1.0000000198261714,23.000000707295545
6.999999837324998,23.000000578670434
5.999999839081998,28.00000093841539
5.999999738249779,31.999998781623578
4.0000000763694326,45.999999775534306
4.0000000725591995,30.99999982280131
7.999999727816478,24.999999705496467
7.000000289648961,41.00000081306524
1.9999999967785917,17.99999957984863
0.9999999581494154,14.999998906562475
3.000000102758071,9.999999715785911
1.9999999965839768,22.999999888132628
3.0000001532524547,34.00000081283105
4.000000164479554,31.000000677635175
8.000000108400988,46.00000023878093
6.000000062786055,49.00000118058359
12.00000056517158,34.00000088666261
5.99999996377246,35.99999845863494
7.00000051632968,30.000000861178687
5.00000042708124,27.00000178398307
