dixDETacteursNOUN_count,dixDETfacteursNOUN_count
2.000000076520003,0.0
0.0,0.0
4.000000150157755,4.999999973824779
7.99999979833936,0.0
0.0,2.0000000710272587
0.0,10.000000409357792
2.999999894100183,0.0
0.9999999725677104,3.000000025267056
2.9999999357799156,0.0
5.999999600495653,2.999999800247826
7.000000359303805,7.000000359303805
0.0,0.0
0.9999999662251231,0.9999999662251231
6.0000002450382475,1.0000000408397083
1.9999999464871268,3.9999998929742535
3.999999860115034,2.999999999765244
1.9999999608946881,0.0
0.0,0.0
1.0000000355842107,2.0000000711684214
0.0,0.0
1.0000000136874736,0.0
0.0,1.9999999946612657
6.000000166616966,0.0
3.0000001722850507,0.0
3.999999852612179,6.999999967789535
0.9999999727568127,0.0
2.999999827005821,0.0
0.9999999759833418,5.000000081808878
1.9999999841426872,0.0
0.0,0.0
4.000000138651359,0.0
1.9999999787712501,0.9999999893856253
3.000000207826306,0.0
3.000000145365493,0.0
8.000000243223761,3.000000116534412
2.9999999123141943,0.9999999707713982
4.000000088537939,2.0000000442689694
1.0000000417844699,5.0000002089223505
1.9999999109201214,1.9999999109201214
0.9999999599809204,1.9999999199618408
1.9999999383081877,1.9999999383081877
0.9999999728448614,4.999999864224307
1.0000000035113643,2.0000000070227286
2.000000035624639,1.0000000178123194
2.9999998948213578,4.99999994666947
1.9999999532349162,0.0
0.0,2.9999999193033933
6.0000000185421465,0.0
2.999999944056052,0.0
3.999999889041219,4.999999861301522
0.999999962284664,0.0
4.999999849531503,3.999999789151775
5.999999866330849,1.0000000125184012
1.0000000188446085,3.000000160668635
2.9999998131615047,7.9999997825273805
0.9999999873393776,0.0
5.99999980825768,2.99999990412884
7.000000127595714,3.0000000546838774
2.0000000234400614,4.000000046880123
1.9999999401106483,9.999999574891866
1.000000003668535,0.0
0.0,0.0
2.9999999669848245,5.999999693343356
1.0000000162703824,10.000000322490466
6.999999567206737,9.000000043757293
7.999999835037359,15.000000205795816
3.999999975501046,2.9999998903841014
16.000000660039404,3.000000123757389
9.00000064715176,8.000000397081784
2.0000000407719916,19.000000274742895
11.999999670037546,11.999999670037546
0.9999999951895512,3.999999919646238
13.000000204485127,6.999999896543752
8.999999562782829,18.999999317057146
11.999999845119229,6.999999945721473
8.00000007906126,14.999999443426333
1.9999999217407494,3.999999942157958
7.000000233379323,15.00000050009855
8.999999513313812,7.999999653752197
9.999999984554037,9.999999512261963
3.999999827821134,8.99999961259755
13.000000181697626,0.0
9.000000516227194,10.000000150468882
8.000000070443706,4.9999999562702735
8.000000361355783,4.999999935213166
15.999999651927657,5.000000067025879
0.9999999964412905,7.999999971530324
7.000000088481613,7.999999890197726
7.999999896832022,9.999999685832638
4.999999691114006,4.999999691114006
3.99999992307937,0.9999999807698425
11.999999720312546,16.99999989036155
10.000000237744915,8.000000027187065
7.999999965844085,12.000000327587113
5.999999973664295,7.999999696226504
10.999999633270697,0.0
6.0000000309964765,8.000000216721768
12.999999942040855,6.000000028373444
15.000000178385058,6.00000023773902
14.000000411575968,12.00000012123665
11.999998903425425,3.9999997897034523
16.00000012967986,7.000000075713574
10.999999966794284,12.00000048920766
12.99999948973479,5.000000037656889
5.999999839081998,8.000000123315877
9.99999951934344,7.999999961843027
14.99999967201605,8.999999714992498
4.0000000725591995,10.99999995302697
16.999999303655777,26.99999886232274
14.000000440328243,14.000000440328243
14.999999519487629,33.99999903253244
10.000000047172911,21.9999995449659
13.999999813625358,24.000000352008822
11.99999961658834,26.000000100757905
25.00000019000955,26.000001110769087
17.000001097092355,18.000000541130866
63.00000014869573,18.999999808840137
17.000000261372673,37.99999972981419
24.999999390798642,43.0000013105413
36.99999852615257,26.99999895430953
32.00000094726224,17.00000051667289
48.00000222856393,16.00000067031914
