cesDETautographesNOUN_count,cesDETphotographesNOUN_count
37.99999745167805,6.999999915537897
46.999999101795844,8.999999807339748
56.99999793172685,3.9999998775819483
50.00000347065868,5.000000256645576
51.999997635673125,6.999999642913182
42.000000243418775,3.9999998649004924
62.00000211471414,13.000000739590076
36.99999826409779,11.999999252686159
62.99999957635423,1.999999930057517
21.99999973562707,3.0000000242347826
39.00000047491823,0.0
9.000000320257897,4.000000142336843
12.000000012810599,3.9999998692856997
8.000000109499785,1.0000000136874736
23.999999935935193,10.000000335026996
39.000001669480994,2.0000000555389885
34.0000016349139,7.000000304259988
24.999998853107897,2.999999814219727
15.999999982431694,0.0
13.999999336226688,1.9999999420836891
25.999999779351224,0.9999999759833418
43.00000055552239,0.9999999920713438
25.000001474672914,0.0
24.000000054579917,3.000000006822489
11.999999872627503,1.9999999787712501
25.000001168156526,5.0000000645124985
21.00000023882045,2.000000096910328
20.999999600116823,6.000000233068824
18.999999638232655,0.0
25.000000553362117,4.000000088537939
19.00000079390493,3.0000001253534103
7.999999277412737,0.9999999554600607
13.999999175207614,1.9999999199618408
10.99999957506413,2.99999982183138
33.99999965745986,2.9999999185345843
8.000000028090914,1.0000000035113643
4.000000221711359,1.0000000178123194
6.9999997789766075,0.9999999893338939
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
4.000000012361431,0.0
6.999999869464121,4.999999906760087
2.9999999167809146,7.999999964347852
13.999999880460074,8.999999864799364
74.99999729060539,12.999998975467925
19.00000044662918,7.000000087628809
14.00000047209414,9.999999980176463
4.999999758793351,9.99999993873175
8.000000001763173,9.999999667297473
11.99999938930249,7.999999744343574
17.0000003098753,2.000000036455918
3.0000000351600926,15.000000430405446
26.000000101068053,3.999999943051985
19.000000136807483,6.0000001562218435
33.00000092939936,3.000000045425188
4.999999731084669,6.999999816019571
26.000001221963164,23.000000933472048
23.999999416446045,16.999999148999237
33.00000017803038,9.999999965496954
31.99999943904165,11.000000115111243
31.000001177381325,10.000000615414665
24.00000038950634,4.000000198540892
39.000001132826895,13.99999994763087
38.99999917480979,8.99999987612204
37.99999969497901,10.999999641525225
39.00000000990601,9.999999809094689
21.000000132168225,3.9999999017097263
33.00000076434141,14.999999806399034
36.999999862220086,17.000000470068116
22.999998803989243,17.99999949301966
14.99999972256066,15.999999755900562
20.999998799627285,18.99999908050406
26.00000054548267,29.999998536785895
31.999999370119546,32.99999727131101
23.000000846837185,23.000000846837185
17.00000042178911,43.000002336229
23.000000465796777,34.000000299385746
14.000000677085573,58.00000239626466
20.99999971895354,67.99999711430466
20.000000503177283,47.99999906337999
20.00000027917013,38.99999817280367
24.999999214581592,52.999998112664116
33.999998335611075,58.99999897136029
14.999999248688866,61.999997882012686
9.999999530915577,73.99999749979419
12.000000448302764,45.99999954504238
13.999999371995663,61.000001917781816
19.999998434588598,93.99999985606648
24.99999923940792,78.99999875100545
18.000000724404707,79.00000307409586
20.999999024392594,59.99999966949759
13.999999722799394,112.0000011100951
20.00000012488016,84.0000033956268
37.999999399237595,107.9999971161028
10.000000073458464,70.00000100006227
25.000000244360685,85.99999768435312
9.000000270506774,72.99999842118466
30.000001222649274,97.00000212871728
11.99999974293669,100.99999770316526
19.999999814737023,96.00000334516012
13.999999760935541,180.0000081953806
15.999999186023269,96.9999957729915
17.000000018511205,103.00000256456221
20.999999770595863,97.00000173436203
18.99999967051765,84.99999504566405
19.000000259087994,66.99999837779905
1.9999999965839768,98.00000346177006
8.000000191254362,116.00000505608617
13.000000733585676,101.00000236186462
30.999999843266693,156.99999949978354
47.99999975097877,148.99999938873688
54.9999997317423,154.99999943890742
11.999999596544967,131.99999214166178
12.000000731538549,111.00000327237605
23.00000118119027,125.00000893617892
