premièresADJoiesNOUN_count,premièresADJfoisNOUN_count
2.00000007924634,352.0000006365561
4.0000001175931335,388.00000307099486
0.9999999474258631,462.9999637832089
0.0,525.0000067716874
2.0000000396523427,528.000006447521
2.9999999212319466,501.00001066584895
2.9999999195409988,536.0000234664584
3.00000006895274,596.0000037516247
1.0000000033392986,555.0000210720435
2.0000000362795993,592.0000225712813
0.9999999828276649,757.0000151747547
2.0000000430512235,700.0000409162884
0.0,846.9999685817073
0.0,788.9999488184174
0.0,923.000012499633
3.9999999931679535,1301.000052723287
1.0000000239067954,1592.000049147979
2.000000082239777,1908.9999994840991
5.000000003663159,2643.00005792315
1.9999999791892589,2607.999901738812
4.000000009726311,2912.9999935493715
3.9999998287372165,2615.999927714134
4.000000172167095,3133.000086466493
2.0000000837898924,3014.0001745800128
