leursDETautosNOUN_count,leursDETphotosNOUN_count
70.00000451178558,8.000000284673686
45.9999995091693,9.000000009607948
50.99999992481604,13.000000951182265
38.99999971503434,6.000000104557353
70.00000253033534,1.0000000277694943
60.00000410543566,1.0000000329937342
43.99999747586108,17.999998885318362
26.999998846111254,4.999999863784063
20.9999998224773,0.9999999710418446
33.99999797208061,0.0
27.99999858272482,0.9999999920713438
21.00000086829324,1.0000000271217977
37.00000001936669,5.000000270480228
26.99999911546798,3.9999999575425003
31.000001583809127,8.000000272338802
37.000001014103084,4.000000193820658
42.99999920531111,6.000000233068824
13.99999920364738,12.999999039299892
26.999999115057953,7.000000154941391
27.000001870290795,10.000000417844701
27.999999485417195,1.9999999109201214
22.99999960861171,7.999999679847364
30.9999982730988,9.999999862802738
34.999997888101,4.999999864224307
10.00000012267816,5.999999845939152
16.000000886845434,3.000000053436959
21.999999618985022,9.999999673797968
19.99999930290382,14.999999725743654
15.999999569618096,5.999999838606786
38.00000154438733,17.000000664087683
40.9999992354327,13.999999738928242
52.00000135151708,17.999998941889235
30.99999985201152,10.999999380893918
32.999997468859675,33.99999662450514
39.999999665617814,26.000000325478435
27.000000196399995,25.00000130419369
34.00000012860399,26.999998950171122
13.000000247604524,15.999999076092974
18.999999847241728,30.999998782118485
28.00000003722307,37.00000067443449
35.99999940350119,36.999999924431194
26.999999254324443,30.999999134545742
18.999999599964948,39.999999207266974
22.999999918537483,26.000000823407255
42.99999885837611,28.999999948215848
35.000001608076566,46.0000018669441
37.99999960121963,35.99999851195901
46.99999954594525,39.00000022600866
38.000000223468355,59.00000210216588
26.000000869674,49.0000015141456
54.000002279432536,50.00000248176114
35.00000195201109,62.00000081356764
65.99999917395753,61.99999994311238
51.99999950540878,74.0000007440422
44.000000729245,53.99999927088602
50.9999983146709,44.99999997455469
24.000000014855786,68.00000027653724
45.99999995116401,74.00000133544253
41.999999047290956,75.9999962367368
32.000001066876905,69.00000152291544
22.999999587482048,94.99999559683512
28.99999922787692,95.99999902048474
44.999997128549666,79.99999562198458
27.000001340554277,77.99999938272626
40.000000211306094,108.00000795228883
34.000000299385746,94.00000346042482
29.00000048272507,90.00000098005876
18.999999410865605,99.99999852774181
38.00000101347199,144.99999594215308
23.999999670593173,93.00000130736905
23.999999134873896,97.99999855098487
18.999998535542662,91.99999707805802
22.00000013236705,110.99999592144567
22.999999244778802,135.99999345861534
14.999999337811953,151.9999956262882
16.999999453892443,146.00000524837984
25.999999617219387,156.99999272873143
24.99999923940792,143.99999549071447
35.000001513800576,114.00000227270712
18.000000289865945,157.00000062300353
28.999999485221952,138.00000629992243
25.999999838184362,173.00001041138626
35.99999647743381,199.99998203421367
26.99999961531421,208.0000011392536
18.999999622816453,171.00000364156892
34.999998236354486,191.00000427663437
23.999999356327994,181.0000049439635
28.00000046593415,207.99999980723013
30.000000226203436,195.99999233688706
30.000000051172336,226.00000557865974
36.00000032542984,257.00000165292784
29.000001110636614,364.0000147838066
24.999999764153053,297.9999975642166
21.999998147929624,327.9999872043658
34.000000537850475,466.00000969434376
25.999999447509975,569.9999916229567
35.99999996379189,659.0000161622385
73.00000280272474,824.000025921703
87.0000009865984,940.9999906404927
76.99999663181178,1019.9999766142578
71.99999977307914,946.0000374077907
60.99999727790923,872.999973544896
49.00000318423323,923.0000210193152
49.00000096481983,914.0000509131584
