telsADJoeufsNOUN_count,telsADJfeuxNOUN_count
0.0,8.000000026714389
1.0000000181397999,8.000000145118399
0.9999999828276649,16.999999303655777
0.0,12.000000536246697
0.9999999983892959,5.000000057139594
0.0,9.000000089023494
0.0,19.99999943157182
0.0,9.99999954742126
0.0,11.000000018378547
0.0,17.00000050001098
1.0000000135501237,25.00000104371514
0.0,38.00000073156042
0.0,44.999999975422845
0.0,23.99999985508984
0.0,17.00000137682195
1.0000000418949462,32.00000134063828
