parolesNOUNinADJ_count,parolesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999474258631
1.0000000194921719,0.0
6.000000118957028,0.0
1.9999999897222087,0.0
8.000000123315877,1.0000000154144846
1.9999999571561151,0.0
0.0,0.0
2.0000000362795993,1.0000000181397999
0.0,0.9999999828276649
2.0000000430512235,0.0
1.9999999967785917,0.0
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,0.9999999982919884
0.0,1.0000000239067954
6.000000246719331,3.0000001233596656
3.00000010473783,1.0000000135501237
0.0,3.0000000313930273
1.0000000024315778,2.0000000048631557
0.0,0.9999999571843041
2.0000000860835474,1.0000000430417737
2.0000000837898924,1.0000000418949462
