deuxDETâmesNOUN_count,deuxDETfemmesNOUN_count
1329.999916297294,3919.9998199082042
1554.0000394281365,5174.9999771197035
1284.000069354213,3865.000276070407
1342.0000273460687,4260.0001841695885
1166.999978575198,4609.000083235829
811.0000332262539,4039.000074369096
840.9999878148552,4443.999871803489
986.9999749172077,3991.9997384778017
1310.000011770704,4455.9997890708155
908.9999920768978,3540.000041122203
224.00000781372117,1705.0000216923402
736.0000025960504,3212.0000124709454
900.999973164717,2985.9999360339502
640.0000013688394,3718.000296656854
821.9999928959754,3850.9998784404297
542.9999838649769,3323.9999888186676
627.9999584738513,3196.9998789875085
622.0000054189417,3606.000069503211
737.9999621426131,3833.999769498636
566.9999736738946,3481.000006705879
538.0000082023496,2860.9999046175253
576.0000317336373,3279.0001275473273
481.0000147139279,3523.000181842841
625.9999715436383,2975.999993256055
499.00000452836014,3036.000107213017
584.9999546298823,2773.9998608404876
632.9999973420721,2837.999923584889
604.999957494759,3253.9999068366446
605.000001680225,3007.000043204287
546.0000245751214,2670.000012676191
491.00001711515904,3054.999927114703
528.0000000334336,3059.999993624552
624.0000076815479,2930.00001350178
595.999973123691,2630.9998723888407
754.9999903378502,2976.000022397474
594.0000113120019,2946.0001769901637
535.000014923128,2895.0001713211664
708.000013745834,2982.0000375696136
724.9999910309181,3116.0000000150126
623.000000502722,3315.0000493740217
542.9999784654676,2998.999963437896
706.0000275597401,2897.000099604511
658.0000113110184,3435.000117177314
698.9999736728025,2949.999938831224
588.999998363511,3159.99994171084
697.9999662817008,3080.0000488841465
653.9999840863168,3021.999966879411
758.0000181108022,3805.0001369861952
704.9999622631001,3257.9998536667063
703.9999994899771,3561.999895067052
684.0000337772287,2973.0001658639867
761.9999968741774,3337.99992624465
781.9999561132122,3139.999832826227
578.999974172781,2297.999888588012
220.99999967551219,1238.0000320098743
309.0000237271334,1239.0000313572245
277.9999967871819,1246.999947607404
388.999996818731,1225.999981211567
382.9999946972711,1473.000008065091
488.0000299726935,1976.0000877148811
587.0000250117183,1856.0000002475686
415.9999918946497,2241.9998892495883
353.99999453913864,1535.9999313818123
293.99999682572445,1362.9999208288466
415.9999835485207,1421.999989671588
357.9999957670562,1592.9999916527117
406.00002316002644,1663.0000539660357
311.0000083509924,1327.0000334631704
278.99999644064553,1507.9999321717182
337.000015171746,1534.0000668074626
271.0000170250396,1326.000103188448
256.9999995827754,1477.0000215804002
255.9999925174779,1177.9999551155977
205.00000453756928,1274.0000074433094
300.00000956690064,1255.000097708226
286.99999564119565,993.9999652502618
203.99998090239652,1022.9999378102849
201.99998434972787,1092.9999506149697
188.99999254474054,995.9999613387905
89.99999979063571,490.0000236116977
95.00000665741898,439.00001639594683
146.00000151632216,488.999987539422
137.9999963143185,546.0000042120876
134.99999913282,492.9999762350221
152.99999496886036,690.0000172172863
243.99999863993514,999.9999660398114
416.9999789330107,1292.9999434571127
367.9999877546555,1361.9999359689946
363.999974932039,1537.9999462970693
378.9999982723077,1325.0000614744868
326.0000088508474,1420.0000355066677
316.99999822625455,1424.9999499970595
262.00000760602114,1343.9999368185513
340.99997751478855,1781.999958957432
371.0000119673305,1750.0000385231654
407.0000121535969,1876.0000617051548
312.999986291999,1645.9999252018044
363.99998657217714,1812.999997994468
381.999995757287,1825.0000406685654
424.99996719631014,2580.999825829883
440.99998967860125,2309.9999773450195
513.9999880273995,2527.999840498707
452.99999014388965,2633.9999116893996
480.99999422550883,2899.000051131855
579.0000207403805,2812.00020243308
480.0000238249071,3292.0001593904594
538.0000048877503,3552.0001552780486
776.9999942077599,3773.00003608018
518.000013519523,3528.0000343627894
528.0000048882241,3432.000126409998
477.99998522941553,3207.9998364740904
469.00001962758074,3100.0001388893506
394.0000012758883,2841.000077917015
283.9999892818923,2884.9999260882328
277.0000006822364,2983.000154658121
364.9999901290462,2843.9997925762727
271.9999797813862,2856.9999338018397
383.9999864610307,3244.999889287476
368.00001354939496,3145.0001162247077
382.0000190468006,3187.0000162890155
377.0000088483534,3245.999961360639
376.00001430094454,2988.000017371317
283.99999311852196,2928.000034749914
398.99999752709726,3470.9999161409614
304.99999341452633,3249.9999712648655
329.9999859283292,3305.9999742197047
309.99998666287945,3158.9999222848146
303.999992672884,3115.9999441519853
318.0000080638966,3506.999885337731
377.0000060695758,3518.0000952937958
298.99999957576983,3790.999894886138
299.9999809517061,3923.9997748342116
360.99999459701974,3782.999924095268
316.00001734770564,3885.0002149670668
317.99999014041106,3832.999919660325
414.00001224436744,3934.0001683564265
390.000017485442,4368.0001543444905
355.9999729012784,4705.9996571207
426.99999478000416,4796.000088868853
446.99999705149946,5037.999935538236
493.00000006393054,5074.0002239097375
448.0000109601676,5347.000019450129
441.99999239656137,5800.000113414658
470.00001581023633,5435.000008130143
496.9999989085366,5157.0000351238805
515.999989521417,6037.0001358788195
493.0000188808225,6543.999921847391
535.000002984667,5645.999925582462
460.9999848979894,4949.999769555668
585.0000078163745,5544.000182376022
697.0000006240934,6738.000082704287
818.9999886790117,9138.00035657562
1152.0000473701116,11058.000295083973
1751.0000630118786,15551.99991951811
1751.0000231648373,14178.999771884288
2112.0000651666687,15371.999549088918
1352.999984769357,12441.999336431794
1747.0001338991515,12588.000700937422
2143.0000538757963,12295.000689836392
