desDEToiesNOUN_count,desDETfoiesNOUN_count
540.9999886379936,132.00000671917496
462.00001157597967,45.00000177417414
452.00001099383906,97.00000375065123
458.0000000184292,134.00000542946802
362.0000117979671,117.00000439053224
498.0000044405888,120.9999956396864
493.999987772202,148.99998602307627
437.999978802766,67.99999922231069
393.0000101572521,71.00000190991106
214.0000107034326,34.00000230036707
376.0000066104042,56.999999388872446
466.0000120436631,150.00000104412214
363.00001769097696,114.00000488012199
392.0000058035105,78.99999974594209
409.99998999756843,75.99999927632813
406.9999914291669,63.99999789011579
405.9999853139584,120.0000006293038
344.9999915748971,80.99999807882048
345.9999845275381,60.99999896109803
312.0000007103324,68.9999967214283
383.0000036591517,122.0000077963955
418.0000065091404,102.99999956840037
451.9999958943662,82.99999935621996
301.99999802391693,66.00000137214161
326.99998587272523,56.99999766844681
384.99997836569906,73.99999845999841
376.99997851669764,140.99998937722432
348.00000442214986,65.99999855944127
351.00000011796374,133.00000381462874
355.9999941767911,104.00000121869759
331.99999864706996,92.9999998770808
349.00000210980966,57.00000208149499
321.99998762688017,68.000000785949
287.0000008945026,91.99999739186208
321.00002303817297,110.00000956976021
368.0000179491703,127.00001062240291
328.00001568863274,77.00000353464864
414.00000130559636,177.00000102393258
442.00001188723877,84.00000229782319
271.999987581238,143.99999478087983
318.99999742359904,100.0000012903469
350.0000233734158,133.00000503328167
333.9999882098204,169.99999399901034
414.9999986190448,120.99999097980493
410.99999886349366,143.99999001116424
399.99999984732193,131.99999725546792
475.0000325191561,164.00000841797487
374.99999037042886,158.99999173045308
436.99998627910594,250.99999297672406
300.0000214335627,140.00000968236267
376.9999987572328,246.00000631157374
382.9999908978521,120.99999063921031
306.9999940802274,103.99999730338179
189.0000086736239,42.00000236726025
185.00000415800997,54.00000293199278
182.99999098266952,45.9999995091693
155.0000044412937,29.99999886413398
168.9999922541768,66.99999722882094
272.9999981975404,79.00000160731933
239.00000180128305,101.00000619121725
262.9999857196469,105.999996696138
169.0000008340963,65.99999820194962
135.99999812856396,50.9999973174581
194.99999511485944,46.00000010658674
170.99999236901755,39.999998587187015
177.00001127316048,71.00000222438312
175.0000051915027,74.00000042739748
155.00000333763782,37.00000020521204
121.00000538751543,60.00000468502238
141.00000371722618,48.00000232584789
125.00000215421369,59.999997670796006
166.99999763531267,47.9999985970271
153.00000190400303,44.000000973917324
130.00000617409123,84.0000020256753
119.99999758534926,59.99999586253265
113.999998435778,77.99999661398653
143.9999981271165,43.99999830025652
104.99999482577213,48.99999866939821
62.000000217704574,35.00000003533324
105.00000623369385,22.000000090946873
62.999999767117274,33.9999996373524
87.99999656566425,38.99999855270839
57.99999788703216,17.99999896298691
75.99999799251133,27.999999271127876
134.00000260523896,35.99999932867263
130.00000123674042,77.99999932642707
144.99999024229118,85.99999941156715
146.99998523963725,54.999996987745135
175.00000156438156,46.99999996202619
162.00000117839997,79.99999984141171
140.9999912185907,54.0000000060675
193.9999940402021,131.00000380301057
168.99998891893628,80.00000016999017
156.99999623755264,73.0000051159193
166.00000041789528,81.99999816038776
185.99999329933792,102.99999572191533
182.00000107030527,81.9999996297667
240.00001050957172,69.99999905455036
235.99999542432332,102.99999811786384
265.0000100639705,108.00000447357426
218.99999266187996,96.99999930453961
232.9999891859541,96.99999954513028
311.99999297954747,70.99999728410151
268.0000006068233,103.00000110420815
276.0000193114946,89.00000622144762
219.99999863018587,106.00000373718984
325.9999916951874,117.99999535463859
403.9999826563629,134.99999733389444
280.9999937604142,105.00000472506974
364.99997849929736,64.9999986188471
246.99999392655005,87.00000526125521
230.999999967078,62.999997904040946
246.99998609189484,64.99999775260373
202.00000828973623,51.000002477872954
241.99998155909614,66.99999428260969
260.99998955593094,37.99999877002101
255.99998262637345,54.99999856697868
231.99999790132023,53.00000322169131
244.99999582627768,76.00000071393711
229.00000938804263,78.00000024804093
233.0000008441327,45.00000174199208
172.99999975243753,51.0000015274967
277.999988959528,87.00000246642439
221.9999921544631,65.9999979867796
192.99999482556535,57.99999869640999
221.00000080909433,37.99999707108533
218.99999069714903,67.99999897006454
252.9999933109317,58.00000245807793
271.9999976641828,42.000000040851546
282.9999981287977,37.99999926952791
291.9999997929658,46.99999932355001
287.9999765504738,121.99999462073362
293.00001315976516,68.00000305234762
304.99998364651066,61.000000988010854
268.0000056274597,39.000001129341136
260.0000002341857,51.0000026570262
317.9999846784792,42.99999727362717
299.9999939442523,57.00000177910173
312.99999464608607,71.00000040248376
363.00000770063724,59.00000001356199
417.9999932661993,70.0000048800876
395.9999859217311,51.999997953529025
338.9999948938107,59.00000107918996
336.00001595540596,56.00000126233962
401.00000349386664,70.99999891556907
359.00000946481566,80.00000061029152
423.0000083805151,108.99999988962635
392.9999761018602,83.99999462183587
415.00000700734506,112.99999979673757
696.0000272638008,215.00000710883722
765.0000211423209,270.0000066178989
1005.9999930030166,302.00000326295867
1234.9999747571171,346.0000035347685
1438.99992773931,292.9999868711551
1317.9999355357484,329.00000870588065
833.9999865790397,192.99999868756973
1042.00002979692,166.0000073599717
1151.0000181913854,158.00000923067964
