tesDETacteursNOUN_count,tesDETfacteursNOUN_count
1.000000024223886,0.0
0.9999999983202508,0.9999999983202508
1.0000000215313318,0.0
1.0000000238664137,1.0000000238664137
0.0,0.0
0.0,0.0
0.0,0.0
7.000000502969373,0.0
3.000000114780004,0.0
4.999999938144263,0.0
1.0000000375394387,1.0000000375394387
0.0,0.0
2.0000000710272587,0.0
2.000000081871558,1.000000040935779
0.0,1.999999929400122
6.999999915537897,0.0
0.9999999785933051,0.9999999785933051
0.9999999693954871,1.9999999387909742
5.000000256645576,1.0000000513291152
0.9999999778194026,0.9999999778194026
0.0,0.9999999662251231
2.000000081679416,1.0000000408397083
0.9999999732435634,2.9999998131715397
3.999999860115034,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
3.00000004106242,2.0000000273749463
0.9999999973306328,3.0000000522786765
0.0,0.0
6.0000004178739506,2.0000000659874684
2.999999889459134,2.999999814219727
0.0,0.0
0.0,0.9999999710418446
2.999999927950025,1.9999999519666836
0.0,0.0
4.000000108487191,2.0000000542435954
1.0000000346628397,2.0000000693256794
1.9999999787712501,1.9999999787712501
1.0000000340423503,0.0
3.000000145365493,0.0
1.000000005077469,3.000000116534412
0.0,1.9999999415427965
0.0,0.0
0.0,1.0000000417844699
0.9999999554600607,0.9999999554600607
0.0,0.9999999599809204
7.99999975323275,0.9999999691540938
0.9999999728448614,0.9999999728448614
1.0000000035113643,0.0
0.0,4.000000071249278
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,0.0
11.000000432880775,0.9999999813520173
2.9999999167809146,0.9999999722603048
0.999999962284664,1.999999924569328
1.9999998945758874,1.9999998945758874
4.999999853812447,2.0000000250368024
0.0,3.000000160668635
2.9999998131615047,0.9999999728159226
2.999999962018134,3.000000065066286
2.99999990412884,5.000000067427603
10.000000182279592,1.0000000182279591
4.000000046880123,2.0000000234400614
3.9999998802212966,1.9999999401106483
3.0000000110056053,3.0000000781109217
3.000000188665952,1.0000000151417292
6.999999816019571,2.9999999669848245
2.0000000325407647,0.0
6.000000029171528,1.9999999513705036
0.9999999793796698,2.9999997664387528
3.999999975501046,2.9999998903841014
3.0000002252024065,2.0000000825049256
5.000000448610868,4.000000198540892
8.000000050496944,4.000000081543982
12.999999663139656,3.9999999724084354
10.99999958041326,1.999999990379102
9.999999990159502,4.00000004434775
6.999999611927966,2.9999999262822947
6.999999945721473,2.000000046323722
7.0000002705538975,1.0000000098826576
11.999999333091578,7.9999996869629975
5.0000001666995155,5.0000001666995155
2.9999997729996624,0.9999999567190246
9.999999984554037,3.9999998804715187
2.99999987086585,6.999999885574603
4.000000114281646,4.000000114281646
9.000000125657758,4.000000099244497
14.00000047430465,1.0000000088054632
7.000000159690973,7.000000338542787
5.999999517875899,5.999999517875899
7.999999971530324,0.9999999964412905
12.999999637012696,3.999999945098863
3.999999948416011,1.9999999742080055
5.999999920027364,5.999999920027364
8.999999919500334,5.999999699475547
3.999999974202718,7.0000001571503665
19.00000077773307,4.999999915111374
7.000000159524069,4.999999883947305
6.999999834945399,3.999999848113252
11.999999590821217,2.99999997286653
10.000000507682936,7.0000001764770605
13.999999929707627,5.00000004070667
15.000000178385058,9.000000772571024
22.000001109847734,3.0000000881948496
9.999999707101097,3.9999997897034523
32.00000025935973,4.000000077968688
26.000000515480455,8.000000158609373
31.000000220802434,3.9999999794444183
30.99999984433675,2.000000030828969
27.999999533404186,7.9999998286244605
57.99999987861814,151.00000384388275
58.000002531173365,137.000006182815
71.99999808956767,153.99999978194757
81.99999884673693,144.00000643496037
59.000001078444534,113.99999838213117
7.999999665195324,2.999999874448246
7.000000083083584,4.999999857892956
7.999999913752803,2.999999922292861
9.00000021516116,0.0
23.00000154283881,0.0
19.000000257452346,0.0
16.999999823108705,3.9999999583785177
19.999999512638915,2.0000000048631557
30.999998562380107,5.99999996377246
23.000000344849006,0.0
19.000000578397472,17.000000059394566
