auxADPautosNOUN_count,auxADPphotosNOUN_count
14.999999470500915,0.999999964700061
6.999999915537897,0.9999999725677104
21.99999996069469,0.9999999785933051
32.999997802726085,8.999999400743478
70.00000675774827,3.000000153987345
39.999998910953465,2.9999998325468895
16.99999901033619,0.0
27.00000172869373,0.0
46.99999820965172,2.9999998131715397
50.99999800710874,3.999999860115034
93.000002492026,3.0000000242347826
56.00000114588632,2.0000000678503245
83.00000558064754,0.0
56.99999763112935,6.000000006405299
61.999999302133126,17.00000100593216
44.999999578444594,0.9999999973306328
69.00000250256582,6.000000166616966
82.00000673719788,5.000000384880217
39.999997924206525,7.999999705224358
62.99999953864727,3.999999891027251
33.99999918766214,4.9999999413289355
65.00000106351541,2.999999927950025
49.000000707162584,6.000000151640197
54.00000086710609,4.000000108487191
64.0000036759122,1.0000000346628397
55.9999964158755,8.999999705155993
61.00000471906475,5.0000000645124985
105.00001053895825,11.000000533006808
66.99999841545232,8.999999944395213
69.99999601823691,7.999999766171186
90.00000347467675,10.000000221344845
44.000002580626784,7.000000292491291
35.99999729775894,7.999999643680486
48.9999953056373,16.999999407850733
47.99999714930209,9.999999434648236
33.99999849599071,11.000000282028054
23.000000606148483,15.00000066562208
31.000001454954383,8.000000142498555
9.000000123546021,13.99999992385484
7.999999812939665,7.999999812939665
22.999998828492565,11.999999677213571
21.000000268748046,6.999999817781971
24.999999533800434,13.999999738928242
38.999999476948126,38.999997614293974
37.99999979224156,28.999999927442186
29.999998192454754,29.999998192454754
33.99999979928696,42.000000108213726
39.999999920705854,32.00000060302747
23.999998505292037,49.99999800907855
58.99999914997514,49.000000100966574
56.99999636074501,66.99999626838735
51.00000045646613,60.000000620517774
64.99999948877712,60.99999995110694
50.99999784451466,50.99999702771571
36.999998994945415,65.00000023845477
60.99999992096015,68.00000274852677
42.99999813649724,89.99999467827148
70.00000225743328,70.00000225743328
56.99999651333915,100.99999815692047
80.99999901655427,95.00000164677404
47.000000989520856,90.00000163857395
52.000001739348,96.00000497468662
41.00000163417464,81.00000261740978
48.99999919745743,112.00000048177515
68.00000070508526,113.00000175421282
69.00000168477396,110.0000021597772
54.99999922161802,94.00000146465669
55.99999732755184,93.99999812230669
61.00000411801794,115.99999965701413
53.000001732032615,158.99999563077137
69.99999834636728,113.99999711804604
25.00000083349758,114.00000380074897
37.99999893826742,140.9999947717992
41.999998556034114,115.99999133846121
50.99999873915755,126.99999920551144
49.00000196910334,149.0000034981204
55.000002731604845,226.00001644561598
34.00000152798434,164.99999890794723
29.00000048272507,206.00001292666067
31.99999930385531,151.99999528692484
44.9999994569571,173.99999497742326
45.999998999519704,174.99999298411007
26.999998633167426,179.99999601185397
37.99999707108533,156.99999378926648
21.000000059025457,186.00000179235235
32.000001209691,181.99999599408514
35.000000832107204,212.99999542606741
36.999998894976414,220.99998930180234
51.999997823977864,198.99998791000993
47.999999565864464,213.99999372183052
41.00000249191996,242.00000742402946
46.0000000469084,211.00000179971977
53.0000033479155,231.99999671370065
28.000000360066426,279.0000047289798
36.99999712338707,277.99998864418444
38.99999912044072,253.00000559956743
38.999999014165475,366.0000087641403
64.00000005121889,308.9999880858085
47.00000211820778,219.99999781627858
66.99999936404126,309.99999322597927
24.999999768421272,327.000000650865
54.99999951862402,345.00000034197114
40.00000039154534,367.9999880187773
38.00000123488228,493.0000183249437
65.00000178590457,506.0000151572969
40.99999968116229,603.9999514383093
54.999999259420065,637.9999726540486
68.00000002902142,960.9999653332886
79.0000014809765,1215.0000464130867
98.00000124336935,1390.00009417569
138.00000481794018,1656.0000188501067
112.99999750940121,1595.0000220332727
85.00000395863265,1621.0000627667805
90.99999665543825,1927.9999880646612
101.0000069276663,1546.0000781545943
85.00000116739886,1456.0000139960362
