petitsADJânesNOUN_count,petitsADJfansNOUN_count
68.00000532150861,0.0
64.00000244864009,0.0
125.99999201398393,0.0
55.00000142305187,0.0
74.9999970168368,0.0
74.00000240190698,0.0
111.00000248798668,0.0
130.99999041808758,0.0
80.9999998216991,0.9999999725677104
57.99999552109682,0.0
87.99999644329378,0.0
137.00000838839313,2.0000001026582304
110.99999541881601,3.9999999112776106
91.99999606172952,2.9999998986753695
128.00000522748263,0.0
97.99999844346071,0.0
135.00000040815183,0.0
92.00000251157863,0.0
23.00000143996114,0.0
44.000002374061594,0.0
121.99999743055106,0.0
91.00000047231498,0.0
112.00000066561934,0.0
87.9999977519497,0.0
86.0000000519149,0.0
98.99999748074254,0.0
59.999996692118,1.9999999455136255
44.999999816439264,0.9999999710418446
48.99999821750725,0.0
33.000000037172555,0.0
36.00000057807073,0.0
54.000004009446,0.0
74.00000041042408,0.0
69.9999992119869,0.0
66.00000164056485,0.0
30.999998637871464,0.0
47.9999985970271,0.0
58.00000424894634,0.0
50.0000006050033,0.0
78.99999758014803,0.0
65.99999471348804,0.0
50.000000684108095,4.999999931401369
44.00000112811222,0.0
27.99999974806013,0.0
12.000000815596152,0.0
14.000000289756462,0.0
24.99999995080892,0.0
19.99999946202262,0.0
27.999999271127876,0.0
78.99999916481796,0.0
37.999998573360735,0.0
45.99999785661977,0.0
48.9999984349353,5.999999457544099
45.00000202478496,4.999999853812447
29.99999910745091,3.000000160668635
57.0000015038092,0.0
35.99999913202499,0.0
31.00000059982144,1.9999999360858935
48.000000874942046,0.0
45.99999901149154,1.0000000117200307
57.99999914283843,0.0
66.00000064475522,0.0
52.99999951334477,0.0
64.99999682493575,0.0
85.00000018458269,0.0
63.999998443856114,0.0
64.99999745777674,3.999999917518679
66.99999694363373,0.0
54.000000807402756,2.0000000825049256
64.00000317665427,1.000000049635223
62.99999846954216,1.0000000203859956
114.99999543712919,0.0
76.0000003677495,1.999999990379102
96.000002995704,0.0
66.99999770544575,0.0
35.99999953535768,0.0
46.000000655977544,4.00000003953063
44.999998535196234,0.0
29.99999944512132,0.0
45.999999369278925,0.0
36.999998799903125,0.0
40.999998048279,0.0
28.000001558842413,0.0
45.000001409427654,1.0000000248111243
34.999999342863745,1.0000000088054632
26.999999363988188,1.000000022812996
36.9999979644933,0.0
31.000000368306235,1.999999992882581
29.99999848088983,0.0
33.00000096348752,0.0
34.99999783779804,0.0
29.99999923795177,3.99999992307937
45.000001125849835,0.0
32.00000010874826,1.0000000033983831
30.000000818967784,1.9999999914610211
43.999997120279275,1.999999924056626
34.9999986144832,0.0
39.00000230619467,0.0
30.999999105805934,1.9999999753335465
42.00000249609813,0.0
57.0000014441594,1.0000000293982834
42.999997972154574,1.9999998948517261
71.99999897417122,1.0000000194921719
46.00000141459109,0.0
40.99999909244024,3.9999999794444183
41.000002279125795,0.0
48.00000110324384,3.9999999143122302
42.999999198406265,1.0000000033392986
46.9999991269948,0.0
60.999998008853666,0.9999999828276649
59.000001339495945,2.0000000430512235
60.999998402305394,1.9999999967785917
61.99999647390624,0.0
48.999998231306364,1.9999999901627565
64.99999763890304,2.999999922292861
84.00000298655563,3.0000001532524547
85.00000090783793,4.000000164479554
158.99999786060988,4.000000054200494
138.99999761451642,0.0
207.99999836179765,4.999999878159729
77.99999952904197,13.999999621246893
118.00000894960004,3.000000129125321
92.00000646561315,7.000000075658117
