auxADPautographesNOUN_count,auxADPphotographesNOUN_count
23.000000483887593,115.00000433535129
19.00000076331748,85.00000360127409
3.000000161737919,97.00000510934115
38.999999792670195,86.99999910381423
23.99999970458638,89.99999667862033
24.000001567642823,86.00000047138916
50.00000337487816,105.00000316211634
9.0000001481305,99.00000633846383
29.99999962886557,124.99999845360654
25.00000158010321,111.0000028836432
41.99999794801373,133.0000025076725
34.00000188576822,88.0000040296058
22.000000078233228,97.00000397077058
16.999999399901036,85.9999953116651
18.00000015160233,97.00000078111347
10.999999656615863,113.00000071044786
40.99999842139907,88.99999522536429
29.000001488544342,125.00001003295107
18.999999477657333,59.99999665093779
20.999998667491234,88.999998863745
23.00000073063941,89.00000050462594
34.99999895696556,88.99999559405327
25.999999718821527,88.99999510801705
9.000000072704347,73.99999971360197
10.00000052773231,40.00000211092924
4.000000142336843,41.000001256863555
6.99999946753485,24.999999689227494
5.000000068437367,36.00000049274904
8.999999915688917,35.99999966275567
14.000000388772918,28.000000777545836
23.000000832159735,47.000002210440144
17.999998885318362,31.99999882089743
5.999999836540876,20.999999846215754
15.9999994505498,24.999998673208122
21.999999067849178,16.999998986040303
18.999999152113062,27.99999858272482
14.00000057886216,19.00000101320664
16.00000045743941,32.00000110921087
3.9999999575425003,35.99999882062397
15.000001039131531,31.000002112305413
6.000000290730986,46.00000378641356
8.000000243223761,40.00000111481679
20.000000189732337,41.99999761094215
14.000000309882783,22.000000486958662
10.000000417844701,30.000002737754308
12.99999978724854,27.999997287810707
12.999999215226694,19.999999464143677
4.999999931401369,22.999999547436857
4.999999864224307,17.99999951120751
4.000000014045457,11.999999691878305
4.999999938599519,7.000000275148317
2.9999998948213578,2.9999998948213578
1.9999999532349162,1.9999999532349162
1.9999999462022624,17.999999515820363
4.000000012361431,18.000000463327506
13.999999738928242,20.99999897038378
13.999999239113432,27.999998478226857
5.999999773707984,13.999999063510522
17.999999277366555,37.999996866024055
12.000000150220814,26.00000095181711
9.999999980176463,42.00000141628241
14.999999486952575,41.00000025417424
8.999999783006247,37.00000004679775
12.999999811771179,62.00000119964288
18.000001274422832,70.00000080279736
50.000000076791586,70.00000260263703
23.999999406989154,64.99999723679714
9.999999902474718,52.00000206971267
19.00000043093362,32.99999978347324
24.999998976258404,81.99999562187209
10.000000322490466,82.99999903353543
27.99999826882695,75.99999710171905
25.999998433669873,56.99999624913734
20.000000242471966,68.99999711386764
27.000000403701378,84.00000630566738
31.00000213999617,82.0000060744358
30.000000386397826,74.00000128338164
29.99999966946939,108.999998073988
21.000000204540413,79.99999668178965
19.000000753846244,75.99999993728322
46.999999061153346,55.99999711148779
31.99999933450446,94.00000282644959
32.00000031624504,89.9999998825627
27.999999299076332,91.99999699213323
16.000000533438453,88.00000293391149
19.999999425852735,81.99999499359883
20.99999899464181,100.99999991011668
18.999998621487524,119.99999632973493
17.000001054850166,96.00000520908988
15.00000046980922,138.00000440035873
19.999999825081094,91.0000021176528
17.000000924376376,112.99999953738768
20.000000268103516,161.0000021230736
19.99999954592483,174.9999975584462
17.999999383827667,183.9999919377895
16.99999968816435,144.9999980374767
15.999999302255377,127.99999441804302
15.99999969231748,117.99999661998037
11.999999922608154,157.99999594657322
7.0000001256692235,208.00000417080213
12.999999849791388,144.9999943615459
14.999998725194239,200.9999860206168
36.999997527434566,193.99998835749216
19.00000108035704,172.00001134199627
21.999999523923393,303.99999737679985
39.000001129341136,188.000004953381
20.000000587965665,243.00000668069725
16.999999106239674,179.9999970562444
23.0000007519781,143.00000503445082
34.00000017150263,189.00001002948645
16.999999722584672,192.99999375002974
26.00000065418151,191.99999485062395
37.000001205666635,193.99999131471193
38.99999842890221,215.0000000248146
21.000001120468283,269.00000980982276
26.999999401542116,213.9999906633169
29.000001110636614,298.00000050842107
29.000000735606957,248.0000057286982
9.000000089023494,260.0000035548895
14.000000166167167,269.00000290739246
11.999999689171444,349.9999967892042
19.000000861889454,460.9999917794646
21.000001460599027,448.00002001392704
32.00000043360396,687.0000364179301
9.999999895946297,496.99998049103806
22.99999965393181,564.9999873040347
24.999999260607556,488.9999921927895
20.00000000068642,515.9999970501955
26.00000152448162,421.0000235131481
