leursDETilesNOUN_count,leursDETfilsNOUN_count
3.0000000105340927,495.99998352821723
0.0,577.0000065161565
1.9999999786677878,397.9999926813161
0.9999999766174582,504.9999850560634
3.999999892404524,539.9999954256131
2.0000000061807155,718.000021380827
3.999999925408069,1003.999940444876
2.9999999167809146,988.9999965936797
3.999999849138656,1050.9999707772888
1.9999998945758874,1142.9998853529728
1.0000000125184012,1111.000034994679
7.000000236047068,962.0000129217725
8.99999965005704,900.9999612935009
3.000000065066286,1055.0000370335904
2.99999990412884,1054.999975146611
6.000000109367755,1095.000013808538
23.000000524165692,1097.000021768048
5.999999945993321,1164.0000176708522
11.999999909811788,1186.0000434061767
10.000000437898821,1288.000087112188
8.999999740536945,1509.0000190060578
6.000000177515618,1574.999981764419
6.000000029171528,1601.9999475681525
7.999999491636847,1831.9999196418917
3.999999975501046,1640.000063678709
3.000000123757389,1992.0000034535726
4.000000198540892,2011.0001541342513
4.9999999893389555,2303.000072957474
12.999999477748837,2579.9999478443424
9.999999951895512,2578.9999779992736
9.00000028084725,2269.9999050610236
4.999999877137158,2050.9999973518184
4.000000092647444,1920.0001414231488
10.000000098826575,1844.0000580959288
8.99999974650983,1890.9999272886726
2.0000000666798066,2002.000080742168
4.9999998807525365,1895.9998658628979
9.000000014436157,1725.999929720694
6.999999698686985,1989.999862386256
8.000000228563291,1975.9999851212697
8.000000198488994,1863.9999704774646
9.000000342520295,1862.999981389518
9.000000205316965,1674.999985450483
6.000000045271357,1694.000028896475
4.000000081490407,1957.0000886651258
5.999999917648293,1875.0000497495616
4.999999935520013,1778.000022817142
5.999999920027364,1908.999979157974
7.99999984615874,1703.9998850280938
13.000000118454441,1879.9999247590474
16.00000005437413,2072.9999922721695
9.000000245690334,1725.0000213308206
4.999999910888773,2002.000010824776
2.999999872651562,2043.9999857889002
4.0000000557429445,2100.000083251051
1.9999999753335465,2073.999922210756
3.00000011886951,2190.0001524968166
5.000000146991416,2555.0000892367216
5.999999684555179,2579.9997665648907
3.0000001192081447,2326.0001581781585
1.0000000198261714,2663.0000389759466
5.999999969166627,2664.999900463741
3.000000046243454,2840.0000873627805
0.0,2806.9999362717067
0.0,2674.9999328768517
4.0000000725591995,2722.9999362462054
1.99999996565533,3162.0000775402127
2.0000000430512235,3635.0000544122986
3.9999999283640677,2517.9999332284697
5.999999748896492,2522.9999125724466
0.9999999950813783,2353.000088430842
0.0,2558.999979298
4.000000095627182,3157.0000065791564
5.000000205599442,4060.0000403654967
4.000000118287954,5847.000282577081
3.9999999583785177,5263.9997318541855
5.999999880591306,6129.000059256532
3.999999939070533,6303.999599455205
1.0000000430417737,3998.000380667157
1.0000000418949462,4445.0003988245935
