auxADPeauxNOUN_count,auxADPfauxADJ_count
7544.000252799599,1018.0000101871044
7873.9999946270145,885.0000426639461
7234.000399834712,760.9999986055217
7279.000089676361,930.9999982757186
7151.99971747086,704.9999630123127
7013.999569284352,778.9999933007689
6842.0000459102475,634.999994665382
3037.0000837495904,323.0000154772066
5318.000050746206,692.9999915747317
6887.999913858845,604.000004201859
5942.0000570927705,558.0000243563619
6525.000075064993,606.000007011522
6646.999931734799,646.000007988214
6060.99975872106,621.9999604667314
6097.0001635539365,603.0000106261353
6243.999854487697,579.999986162639
5147.999749860388,490.999991569629
5704.000031293546,470.9999861354561
5446.000227787377,572.000012904041
6076.00011830943,579.0000293509206
5142.999775840622,442.0000068970554
5730.000059499045,446.0000250770567
5325.999597769493,432.99998739812395
5710.999717389635,567.9999905555072
5296.999691061713,502.99997519338166
5541.999846946231,494.9999757281148
5605.0002068324175,468.00000540825926
4927.000149699639,597.999984016551
5628.0001934396605,454.9999931483137
5601.000211465462,376.99999917252217
5572.99975476146,391.99999085068646
5461.999964496743,301.99998964197624
5738.000257443424,424.0000249337562
5433.000058618404,526.0000272876255
5764.000122425891,512.00003607072
6101.999876306871,530.9999741491662
6094.00013851118,469.00003578515185
5480.999914977086,560.0000041598846
5752.000049620899,561.0000132531487
6349.000280048933,499.00002330519254
6113.999602396757,396.9999744181431
5858.999895315019,584.0000097948847
6531.999793266962,516.999975228106
5599.999811344546,429.99999590690476
6300.000448153429,504.0000457623381
5471.999998106771,403.99999951558937
6344.000000125486,359.99998576358985
5553.000215305836,482.00004660366864
5771.999773527861,468.9999986399419
5261.000013126795,423.99998098503477
4029.9999379471324,383.99998536300365
1884.9999878969725,181.00000434988783
2018.0001134392883,224.0000065562396
1889.0000341429127,134.99999032399688
1797.0000021722815,181.00000557041312
2394.000020015144,268.0000002491981
2995.0001388843534,332.00000511417704
3168.0001561300587,251.00000835473116
3735.999760616096,279.99999923825726
2242.0000066890498,197.999995860817
1987.0000129921896,200.0000024758613
2335.999979430108,193.00000000830485
1972.0000572763315,221.9999944548078
2385.000159384638,202.99999903312266
2036.9999902518978,171.0000101054849
2139.000016560836,228.9999971706789
2392.0001533047953,188.000003968879
1916.0000118513428,201.000002730846
2068.0000214408224,237.00000555934633
2152.9998970005686,197.99999963286746
2033.0000286911022,166.00000219175132
1806.0001125682581,187.0000137505767
1863.999881815849,199.99999621976062
1680.9998717989397,140.99999462183507
1669.9999332450361,177.99999450942866
1448.0000042344527,124.99999892854598
957.0000209608435,87.99999741937101
773.0000274609723,67.99999895430656
799.999962780428,62.999997791248504
840.9999799528733,98.00000061481857
539.9999965312797,65.99999933034155
852.9999987629152,95.00000110898613
1328.999954162548,166.99999943782123
1511.9999960557254,191.99999318385514
1835.999962615676,212.99999666409332
1882.9999137487532,193.99998909531047
1908.000088189213,193.99999762663998
1946.9999422401797,229.99999912751943
1992.999958982917,188.99999412520552
1742.9999838062802,192.9999949802961
2116.99991348825,200.99999244056795
2014.9999775843644,246.00000495723776
2090.9999677296746,250.99999504897346
2329.999991425995,234.99998950731336
2489.0000678481356,247.99999339400122
2486.000082619939,280.0000002289428
2691.999839045899,317.99997821279317
2836.9999810460185,331.9999982912614
2730.9998706623464,327.0000001893682
2828.9999796108427,352.0000030436591
3081.9999119623612,404.9999899464213
3179.000203471877,442.00001316133773
3069.000218273533,412.00002926884105
3182.000174531894,536.9999822365689
3835.0000375064196,568.0000004695804
3442.999960153965,588.0000130605677
3733.00003456743,507.0000068885311
3265.9999469700624,483.99998724262076
3204.9999860460566,459.0000196123737
2796.9999852522938,425.00000732144656
2614.9998654088276,416.9999934519156
2798.000188144672,433.00000666079933
2527.9998672679158,369.99997291009413
2333.0000095356227,400.99998981197956
2437.999918604821,393.999994627414
2951.0000602171335,441.0000171527768
2735.0000578012614,417.00001971990525
2179.9999317898955,411.00001669484465
2488.000002387782,366.99999853551975
2127.9999705830332,366.0000015309634
2381.999967974744,435.0000016108944
2675.9999817269995,397.9999867858754
2648.9998998120686,431.99999813307693
2364.9999033143195,379.9999925126451
2101.9999023688647,452.999982124135
2506.000088627128,399.99998730549135
2619.0001096602214,381.9999937590222
2348.9998959286586,425.9999979917869
2592.9999699467694,476.99998803308506
2286.999961142937,485.99998999233964
2717.00006861858,476.00001115855315
2279.999946491786,423.9999882188523
2350.0001721473236,434.0000230199308
2455.000031652804,580.9999899899008
2370.999909108879,531.9999631825455
2776.0000720868316,522.0000207422172
2657.0000805717273,601.999996355152
2659.0000313784985,612.0000042037547
2688.00005359757,570.0000242439559
2860.999850121475,573.9999751812597
2704.9999104186495,631.9999774096394
2575.000165281693,635.0000097931971
2842.9999014360646,660.0000161664469
2801.999929544297,660.0000172642368
3159.000109325702,631.0000268211058
2779.9997681670434,512.9999771336138
2752.99998305113,569.0000205865774
3627.9999993196498,828.0000261673458
4341.999951990595,832.9999846109753
4434.000309304892,1054.0000230395958
6383.000040155206,1352.000040365853
6925.999880474677,1424.9999683304884
8717.999891756272,1637.9999978190092
5220.999867263573,1130.9999834617768
5378.000432323463,1161.000092763915
5900.00021497442,1242.000022874251
