grosADJoeufsNOUN_count,grosADJfeuxNOUN_count
10.999999273544745,4.999999705675415
12.00000040007884,9.00000030005913
12.999999145875083,4.9999998807525365
6.999999507449912,3.000000004812053
10.999999713395738,13.000000001081546
8.000000228563291,4.000000114281646
10.999999979995287,7.000000271320229
9.999999912540547,0.0
2.000000045625992,7.000000338542787
6.9999996719198645,2.9999997589379497
6.000000170098234,6.000000170098234
14.999999240444915,4.999999746814972
6.000000107831408,0.999999987104003
4.999999691114006,3.9999998255638434
12.999999472292693,5.999999699475547
22.000000262706166,5.999999961304077
6.000000224151382,4.999999915111374
3.9999999829220423,3.0000000818967782
6.999999834945399,5.999999973664295
7.999999660404167,0.9999999575505208
6.0000000309964765,2.0000000804894116
14.999999303137566,5.00000004070667
5.000000198115851,4.00000015849268
6.000000176389699,11.000000554923867
4.99999950428685,7.9999995794069045
2.0000000389843438,5.000000036729232
3.000000059478514,8.000000158609373
3.9999999794444183,0.0
2.000000030828969,2.9999999195409988
3.9999999143122302,3.00000006895274
4.0000000133571945,3.000000073030135
4.999999844188171,4.999999844188171
6.999999744988811,1.99999996565533
4.000000086102447,4.000000086102447
3.9999999935571835,5.000000057139594
3.999999832597662,1.999999916298831
1.9999999901627565,7.000000083083584
9.99999954742126,1.9999999965839768
40.00000030401528,21.000000746638907
17.00000050001098,12.000000493438664
15.000000010989476,18.999999808840137
13.999999478669983,13.999999478669983
28.999999936517597,22.000000321491033
10.999999639360665,15.999999314948866
26.00000068901159,20.00000000068642
4.000000167579785,30.00000256248744
