recherchesNOUNinADJ_count,recherchesNOUNfinesADJ_count
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
3.0000000522786765,5.000000167513498
3.0000000833084832,0.0
4.000000131974936,9.00000022363976
2.999999814219727,0.0
1.9999999455136255,0.0
0.0,0.9999999710418446
0.9999999759833418,3.999999903933367
3.0000000758200986,0.0
0.0,2.0000000542435954
1.0000000346628397,3.000000006822489
2.999999968156876,0.9999999893856253
0.0,0.0
0.0,0.0
3.000000116534412,6.000000233068824
1.9999999415427965,1.9999999415427965
1.0000000221344847,0.0
2.0000000835689398,2.0000000835689398
1.9999999109201214,1.9999999109201214
1.9999999199618408,0.9999999599809204
1.9999999383081877,0.0
3.9999998913794457,0.9999999728448614
0.0,0.0
1.0000000178123194,3.000000203899038
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,1.9999999462022624
0.0,0.0
0.0,0.0
0.9999999722603048,1.9999999445206096
1.999999924569328,0.999999962284664
1.9999998945758874,0.0
2.0000000250368024,1.0000000125184012
2.0000000376892166,0.0
0.9999999728159226,9.99999993873175
0.9999999873393776,4.999999833648737
0.9999999680429468,6.999999549087757
1.0000000182279591,1.0000000182279591
2.0000000234400614,4.000000046880123
0.9999999700553241,0.0
3.0000000781109217,3.0000000781109217
1.0000000151417292,1.0000000151417292
0.0,10.99999934421926
1.0000000162703824,0.0
0.9999999756852518,1.9999999513705036
0.0,0.0
0.0,5.0000000606179915
4.000000165009851,2.0000000825049256
3.0000001489056687,1.000000049635223
1.0000000203859956,2.9999999485669644
8.999999505340401,6.999999889917822
1.999999990379102,2.999999924456686
2.000000022173875,4.00000004434775
5.9999998525645895,4.999999661073103
2.999999961279807,2.999999961279807
2.000000019765315,4.99999994872564
2.999999981287583,1.9999999217407494
4.000000133359613,4.000000133359613
4.9999998807525365,3.9999998268760986
1.9999999402357584,0.9999999701178797
1.9999999139105662,0.9999999569552831
2.0000000571408227,0.0
0.0,3.0000001720757314
0.0,2.0000000176109265
9.999999870426333,3.0000000684389887
5.000000067025879,20.000000268103516
0.9999999964412905,6.000000170098234
2.9999999588241466,2.9999999588241466
0.999999987104003,0.999999987104003
13.999998844428658,3.9999998255638434
2.9999998497377733,2.9999998497377733
3.999999974202718,7.0000001571503665
2.0000000067967663,8.999999928704906
0.9999999957305106,6.0000001637935565
4.999999709394357,2.9999999868321474
0.0,9.999999375075275
1.0000000402447056,0.0
1.9999999753335465,2.9999998606275127
0.0,4.00000015849268
0.0,2.0000000587965667
9.9999990085737,2.9999998422775893
6.000000238416289,4.000000077968688
4.0000000793046855,14.000000780153604
1.9999999897222087,5.000000037656889
0.0,8.000000123315877
0.9999999785780576,6.000000137905481
6.00000014606027,6.00000014606027
6.000000108838798,3.000000054419399
2.9999998136781523,10.999999676299472
0.0,4.000000086102447
2.9999999299747717,0.9999999983892959
0.0,3.999999832597662
0.9999999950813783,4.999999857892956
0.0,2.999999922292861
7.000000248879635,5.00000003800191
1.0000000411198886,2.000000082239777
2.000000027100247,2.000000027100247
3.0000000313930273,0.9999999895946298
1.0000000024315778,1.0000000024315778
3.9999998287372165,7.999999657474433
1.0000000430417737,5.000000000171605
3.0000001256848385,3.0000001256848385
