desDETautographesNOUN_count,desDETphotographesNOUN_count
124.99999942062378,28.99999789027172
130.99999926016423,31.99999894943446
129.0000057890173,44.000002388301056
119.00000626253058,48.00000282980866
82.9999969265459,52.999998440864964
99.00000622407256,32.000001512152224
95.00000693945461,38.00000339877224
118.00000525903354,59.000001211288705
110.99999907853831,24.999999075708857
92.00000055379944,35.000000774706955
153.0000019403633,28.00000191207527
63.99999824824713,43.99999877277817
87.99999859452315,42.99999766195394
87.99999848439283,56.99999798489064
84.99999769181322,38.999998940949595
30.00000133124416,24.999999474832496
29.000000967943507,14.000000550296633
26.999999858375787,15.999999829342304
24.000000050673243,18.999999632213488
26.00000040629631,14.999999596516966
29.999998665756998,32.000000098891455
79.99999850816137,44.99999916084078
83.99999655227307,35.999999932698046
71.00000038577195,54.99999772141915
132.99998903108417,59.99999728964378
121.99999776921287,55.000000479732506
86.00000287025402,74.00000368546684
99.9999960181571,54.99999713615433
93.99999829466076,76.00000202618914
106.99999839829827,85.99999861497065
108.00000054914024,94.9999993658572
91.99999929600799,127.00000072462899
128.9999993415019,92.99999765495997
145.99999825402537,108.99999979592248
200.00000073649366,91.00000152113813
136.9999897762879,102.99999747619371
156.00000397625948,114.99999987376096
141.99999532188565,129.99999596378265
124.00000225068624,166.99999226389846
146.0000033029056,129.99999500666664
236.00002150320327,161.00000451130114
154.00000163078175,169.00000297661438
196.00000985038832,143.00000010042183
273.9999841438694,232.0000028490689
212.9999992809342,170.9999988718534
160.00000756798397,140.00000179359103
195.9999951837766,153.0000012098703
218.00000699698973,155.00000694446751
174.00000272645892,189.00000136438405
104.99999342447788,152.9999962827259
152.000007400279,141.00000781107792
168.99998695322785,227.9999889660487
144.99999292779847,203.99998823654252
133.9999994648613,271.99999352469047
161.99999855743954,207.0000083804056
136.9999978335095,246.00000395540462
172.0000036207087,225.99999760218256
165.99999842140292,284.0000143483707
158.9999928492629,338.9999811983157
156.00000537980654,388.00000895754727
157.00000042895084,316.9999984174639
159.99999358426675,334.9999868824898
203.9999863800345,278.9999766596598
180.00000098201573,365.0000001090175
223.00000847428635,417.00000115424996
169.00000087996835,414.0000032407803
160.9999937250026,362.99999930252244
156.99999444143398,514.9999954559153
187.9999896143387,392.9999836179996
194.00001391115381,408.0000290481454
197.9999930536176,475.9999855300683
211.00001376800134,418.00001406671015
180.000008996375,572.000014037305
193.99998304818592,463.99998678203883
137.00000333847547,475.00000834780735
194.9999960760018,573.9999958000192
219.99999962965933,507.9999940951701
230.9999986193502,536.9999997885138
286.99999558374395,592.9999770389586
188.9999986777481,562.0000133449133
236.00000576005772,718.0000292940911
311.9999943726218,646.9999709604551
359.0000009876653,670.9999864412953
297.9999916968362,728.0000066505811
231.99999448177323,690.9999929681477
310.00000106053386,604.9999846852706
475.99999178350976,684.0000020253766
490.0000188891517,923.9999963257455
638.0000405644417,974.000021342222
849.0000060566208,1392.0000403951583
835.9999705148762,1299.9999942365516
947.000022804423,1172.9999716306693
839.9999384374858,1090.9999675210738
767.0000487107608,1079.0000870841168
703.0000092147421,980.0000628176981
