suisVERButileADJ_count,suisVERBfutileADJ_count
28.999999901184452,4.00000015849268
16.000000470372534,1.0000000293982834
19.9999980171474,0.0
39.000002035558914,4.000000077968688
26.99999978142582,3.000000059478514
18.00000054101355,0.0
20.000000815099515,2.000000030828969
43.9999995903088,1.9999999571561151
29.000000537925334,1.0000000033392986
41.00000049722097,4.999999844188171
33.999998607311554,5.000000048943168
54.00000130135271,2.0000000430512235
47.99999887959635,2.9999999299747717
48.99999655228509,1.999999916298831
48.999998231306364,1.9999999901627565
91.99999722987118,2.999999922292861
139.00000177393528,4.000000095627182
119.00000509229386,6.000000246719331
179.9999960302763,6.9999999025884865
181.999994224456,1.9999999791892589
208.9999976942384,12.999999897612353
122.99999219600309,2.99999998188623
194.00001308092394,5.000000000171605
201.0000042863606,7.000000075658117
