deuxDETosNOUN_count,deuxDETfossesNOUN_count
170.99999579946015,117.00000051423935
192.99999713815765,77.99999731439435
144.00000300041648,75.00000508887646
108.00000141802576,44.99999978248774
98.9999973722513,65.9999960209233
102.99999909007444,35.00000047906157
83.9999966408607,55.99999948879478
178.00000142414564,51.99999968460154
219.000015362355,61.000003112175506
162.99999030721534,90.99999536785715
57.999998419895135,59.99999920205414
76.99999596170805,30.99999867169862
122.9999968440589,29.999998875715917
98.00000061747663,45.99999903764541
94.00000294776294,47.00000177261696
61.0000017257691,53.00000310028889
77.00000217241266,43.0000007394697
67.00000323213077,33.00000112339756
58.00000281039953,43.00000130483406
60.000002735896246,39.000001312343336
82.00000070047213,51.99999886726487
78.00000172648978,33.000002213011115
64.0000056426465,103.00000133536
54.99999718403559,45.99999831743054
46.99999908902925,64.99999607613347
59.99999780672202,58.00000026607906
43.00000057453277,38.0000001295739
43.999998753467764,31.000001334755527
32.000000569994235,30.000001437142068
18.999999358262038,20.9999992637495
33.99999905203001,32.999999228376126
20.999998882290303,33.999998532605005
21.99999986413734,32.000000098891455
58.000000832442744,102.99999552722342
59.99999759055661,43.000000111050994
197.9999937577878,68.99999821459137
34.99999939908764,63.99999617406128
96.00000412468033,38.000000266919685
116.00000176943533,30.99999912629552
184.99999970882752,109.99999932604926
63.000001984680935,63.99999918972018
69.0000002943049,51.999997202168885
83.00000293239997,67.00000027495368
37.00000068824612,49.000000574281515
105.99999619755748,44.999998087013395
102.00000050840123,94.99999638929718
119.999999095433,68.99999918264939
114.99999926914337,83.99999554638944
88.99999993009094,74.00000136379495
106.00000004853695,97.99999814233473
76.99999618013125,109.999993267557
128.00000432556774,67.99999666378393
117.00000634821342,110.00000595800117
141.00000479378417,143.00000369044608
150.99999936278158,98.99999830270983
158.99999933581387,152.9999995007951
240.99999450173217,107.99999923602365
148.99999869456178,114.99999988683427
109.99999772914558,116.99999604468923
113.99999939427889,112.00000259412846
130.0000055136267,119.00000288772625
114.99999559876956,95.9999978223793
96.00000320063072,92.00000151219533
75.99999709927555,123.99999657630734
89.99999806627648,77.99999407977482
86.99999569444678,131.99999656074883
92.00000414621964,102.00000329361741
117.99999843616412,164.00000211617714
91.9999987039336,71.99999852782433
47.00000089335899,105.00000436273457
64.00000071729245,118.99999793860744
104.00000039569619,159.00000144439537
57.99999735834744,143.9999935941525
100.99999860490058,125.00000014747056
56.99999533410559,122.99999182002342
88.99999986223578,139.99999767806494
66.99999734264382,157.00000202189082
92.99999776903609,157.00000083918778
107.99999433010653,125.00000543274436
65.99999568041892,150.99998953115647
65.99999940306364,126.99999190311206
62.00000217946412,209.0000135677015
86.99999984836451,112.00000025664347
92.00000156551918,140.0000005556939
105.00000192910599,167.00000514105605
84.9999939013011,165.99999918933713
126.00000209162388,192.00000374249703
104.00000206192182,173.9999979212946
114.00000308854518,190.99999616765945
196.00000251442918,165.99999825092098
124.99999718903864,178.00000338069685
108.99999702433492,175.0000024117322
133.00000364514753,146.0000021553891
178.99999786978594,130.99999977249672
131.0000045569761,209.99999715498555
118.99999687463601,140.00000368608832
115.99999747372597,183.9999978876375
115.00000166712326,46.00000000877128
236.99999531279806,62.99999952947974
256.9999975831793,80.00000191254364
226.00000730282358,97.00000299349358
311.0000188901165,163.99999376267564
350.99998113369423,102.99999773867322
373.00000291695096,131.00000474047602
275.9999886242012,89.99999680858727
296.0000032787254,111.00000499267412
282.0000018044755,89.00000133497863
