leursDETânesNOUN_count,leursDETfansNOUN_count
24.000000050673243,0.0
10.999999151278992,0.0
28.99999866266664,0.0
34.99999998532918,0.0
44.99999893797912,0.0
36.99999799182041,2.999999886853992
48.9999984349353,0.0
34.99999897668713,6.000000075110407
41.00000066849413,0.0
41.00000025417424,0.0
41.00000102663678,0.9999999873393776
24.99999942828654,0.9999999680429468
48.99999947369065,2.000000036455918
32.00000037504098,0.0
43.99999893375703,0.0
39.99999960989887,4.00000001467414
55.000002694925044,1.0000000151417292
59.9999954896758,0.9999999622586866
56.00000282858113,2.0000000325407647
96.00000046674447,1.9999999513705036
68.99999806209644,1.9999999587593396
66.99999694363373,0.999999993875262
63.00000472925053,6.00000014606976
55.0000017277635,2.000000099270446
85.99999882582902,9.000000296064982
79.9999964819156,6.999999889917822
101.00000079749599,5.999999848913372
88.00000145849,9.999999990159502
73.99999602098939,3.9999999017097263
39.0000003622837,8.99999988383942
65.00000134718628,0.0
74.99999440101372,6.999999627416164
78.00000104543666,7.000000233379323
68.99999439036257,9.999999761505073
58.99999530874403,11.999999452497724
60.999999430036084,12.999999440418684
63.000004266266316,12.000000342844938
61.000003368683394,18.000000251315516
34.999999342863745,6.000000228346865
79.00000269648577,19.00000061229874
40.99999858066916,23.999998071503597
98.00000175720187,16.999999460875713
82.99999756889116,26.999999260300108
54.99999864249428,37.00000054148875
59.99999629336807,14.99999880081962
57.99999832922035,18.99999981977051
77.00000091947157,17.00000049724838
68.00000308374523,22.999999466879558
67.00000132393339,39.00000106465812
47.99999978931436,24.999998949960617
68.99999616905123,25.999998695883605
50.000000538932994,19.000000869885287
63.99999921067347,28.000000883143315
64.00000253588289,33.000001723527106
86.00000113899584,56.00000349864586
73.99999564382894,61.99999534334872
78.99999844256851,30.0000000381805
73.99999895420066,56.999999371036566
75.99999732879475,40.00000030125511
107.00000050902774,33.999999763877746
114.00000048870706,58.00000022293158
108.0000006126932,60.999999447550366
68.99999804700543,69.00000026560289
86.00000256732447,90.99999614563521
86.00000421368712,66.000000725842
76.99999941962396,81.00000319438183
97.99999310457018,57.99999664130859
70.00000177094732,99.0000033910163
120.99999696258953,145.0000031637442
180.0000131086865,291.0000164961294
208.00000536850283,303.00001982332975
275.9999993818869,271.0000029671215
310.9999840542746,380.0000003033807
367.0000122822328,321.99999944298645
649.9999913677949,318.99999792679137
200.00001376924908,419.00001824954046
186.0000012642648,299.0000236245208
