quelquesDETilesNOUN_count,quelquesDETfilsNOUN_count
22.99999986697178,398.00000501897233
37.99999753803434,318.9999811718248
28.99999850154533,301.99999558997615
21.00000111031001,289.0000077196043
15.00000057830474,72.00000239955767
28.000000050870085,195.00000767815084
47.00000159638991,216.00000804691032
22.0000011341216,247.00000660936195
21.000000061418326,242.99999285195105
37.99999908727738,267.9999958051091
41.99999753834142,295.000001224731
35.00000030610661,251.00001379286786
62.999995779859944,305.9999898345955
33.99999899555472,176.99999400778512
39.9999988805222,240.0000055437397
30.000001430372606,290.0000139381456
24.00000035229511,241.00001321137245
38.00000043467964,243.99999415235195
22.00000008418488,305.000012562625
41.999998304649644,246.9999839327157
27.999998799153463,253.0000007278615
24.99999822332592,299.9999940884521
26.999999450954718,302.0000062960985
36.00000044859423,257.00000851225326
42.999998360205325,263.99998980280554
34.99999969093008,272.000011524077
45.00000044301787,261.0000072206594
19.999999008245375,274.99998653955674
14.999999446436725,289.0000041902527
22.000000840823272,239.00000575840704
28.000000297015838,261.00002365317704
22.000001430348576,277.00001432600124
28.99999964123672,304.99999944042577
31.000000949850183,265.0000097340788
27.00000001468287,258.0000000520125
19.000000787809764,279.0000213264337
31.000000857832198,316.0000080015827
31.999998870401953,304.9999991487595
43.99999793246785,285.9999983930728
42.00000050375525,330.99999884946124
16.999999371784646,311.9999982229737
6.00000030797469,361.0000126524916
13.999999285826364,270.99998702617717
16.999999633572543,291.9999893067542
23.0000015653349,293.0000146787948
14.999999278975999,385.9999907376069
21.99999954466959,388.9999833604969
18.00000014540869,210.00000103329276
13.000000064065727,111.00000367145265
5.000000177921053,159.00001071011656
12.999999372701774,171.9999980238666
15.000000205312098,141.00000347642396
8.00000003893184,191.99999442339217
12.000000333233931,165.00000516843727
13.000000722133938,213.00000724757692
12.000000084512386,219.99999761186479
2.999999918270438,158.0000015520941
11.999999566382423,92.99999635957471
6.999999831883392,165.99999964729383
4.000000067891443,159.00000162791963
8.000000216974382,164.00001002437062
14.00000019378167,118.99999975240658
5.999999936313752,147.99999444277984
7.000000449694962,157.0000010109796
6.000000290730986,133.00000955948886
6.000000233068824,190.0000011673231
3.999999883085593,145.99999186110222
5.000000110672422,118.00000705958855
9.000000376060232,142.00000815972507
10.99999951006067,106.99999047274572
5.999999848060613,133.00000005614294
13.999999653788212,127.99999057134634
3.9999998913794457,77.99999672043003
2.0000000070227286,51.99999913181674
0.0,54.00000276741021
3.9999999573355756,60.99999788576104
1.9999999532349162,63.9999985799991
1.9999999462022624,48.99999812912198
4.000000012361431,86.99999843420633
11.999999776224207,103.99999359454972
8.999999936608159,101.99999903320523
8.99999945632459,156.99999591682874
12.999999427835053,152.9999906910458
4.000000050073605,107.0000009219098
8.000000150756867,132.00000248748833
6.999999599138933,123.99999957718975
10.999999551588697,164.99999286163785
5.000000067427603,112.99999434393716
13.000000236963468,123.99999942130823
31.00000010871598,126.00000096751396
15.99999914390106,110.99999347177591
10.000000036685352,138.0000003720472
14.000000068743446,143.9999987426307
6.999999816019571,168.99999097482885
14.999999844589132,232.9999965207069
20.99999940186028,171.99999476750318
18.999999436513466,146.99999748391224
7.999999859760412,191.99999809411676
21.000000866301722,159.00000544324644
26.0000016913853,209.00000816897932
14.999999742834824,182.00000258434096
26.999999999147757,201.00000411345147
11.999999453378875,192.00000103197678
20.000000764933183,236.00000189225807
17.999999773757825,200.99999570910592
6.999999945721473,180.00000806454295
9.000000189631566,168.99999593097323
21.999999139148244,176.99999297537985
7.000000233379323,177.00000356854918
9.999999372875424,180.9999926519305
21.999999720427006,170.9999949846158
19.99999951288091,224.00000007613974
16.000000457126585,173.00000323522164
16.00000020169327,205.00000694148528
10.000000000297591,186.00000216435842
12.999999938865319,175.0000027403116
7.999999650165343,146.99999381351108
16.00000032596163,187.0000009618505
14.999999978679343,163.99999922552223
8.999999791332328,132.9999941176661
13.999999298632655,182.99999683410823
7.9999997535869865,165.99999958494644
4.999999765457788,184.99999941376254
5.000000118872458,197.00000342025612
2.999999987191531,150.99999907119133
8.99999996049644,234.99998432659066
5.99999994573306,223.99999049131662
6.0000003467041125,221.00000352705018
8.99999958188254,169.000000884496
19.00000075284023,181.0000109154562
8.000000235186267,204.99999931190834
5.9999994517127115,192.99998310076
7.000000075713574,223.00000124944125
6.999999887489599,259.9999981185838
1.9999999897222087,234.00000247187774
4.000000061657938,258.0000052439616
2.9999999357341727,223.9999930699878
4.0000000133571945,270.00000455632056
4.0000000725591995,274.0000064493701
0.9999999828276649,241.99998856483342
5.000000177112896,289.0000119881435
4.999999926753364,239.00000502607026
1.999999916298831,280.99997939208936
0.9999999950813783,272.00000242258085
0.0,391.9999882978276
4.000000095627182,420.000027977909
7.000000486866342,626.0000253429961
0.0,824.0000055256054
2.999999968783889,845.9999918231479
4.000000009726311,936.0000054919126
7.999999657474433,617.999968023234
3.000000129125321,621.0000505980777
2.0000000837898924,598.0000037277401
