petitsADJartsNOUN_count,petitsADJpharesNOUN_count
0.9999999893856253,4.999999747613492
2.0000000680847005,4.000000136169401
2.000000096910328,5.000000242275822
4.9999999240853406,2.000000010154938
0.0,2.9999999123141943
2.0000000442689694,4.000000088537939
0.0,9.000000376060232
0.9999999554600607,3.999999821840243
2.999999791767671,1.9999999199618408
0.9999999691540938,1.9999999383081877
0.9999999728448614,3.9999998913794457
2.0000000070227286,1.0000000035113643
1.0000000178123194,2.000000035624639
5.000000019849794,0.9999999893338939
0.9999999766174582,4.9999998066055085
1.9999999462022624,0.9999999731011312
0.0,2.0000000061807155
0.0,2.999999944056052
1.9999999445206096,6.999999619556716
0.999999962284664,5.000000015660707
0.9999999472879437,1.9999998945758874
0.0,1.0000000125184012
0.0,10.999999894886262
0.0,2.9999998131615047
3.999999949357511,10.999999551588697
1.9999999360858935,13.999999098175515
0.0,0.0
4.000000046880123,3.0000000351600926
1.9999999401106483,5.999999945993321
1.000000003668535,3.0000000781109217
0.0,1.0000000151417292
0.9999999622586866,2.9999999669848245
0.0,7.000000353572641
8.999999781167269,4.9999997908962515
1.9999999587593396,8.999999986117286
0.0,0.0
2.0000000825049256,2.0000000825049256
7.00000034744656,8.000000397081784
3.99999996895296,2.9999999485669644
9.99999956023945,2.9999999175093865
5.999999848913372,1.999999990379102
0.0,6.999999896543752
2.9999999262822947,7.000000044056076
7.000000053927252,15.000000672045246
4.00000003953063,0.0
2.999999981287583,5.999999962575166
0.0,3.0000001000197094
2.9999997729996624,2.9999997729996624
3.000000004812053,4.999999756130982
6.999999885574603,6.999999885574603
3.0000000857112346,4.999999953134335
5.00000002641326,6.000000344151463
2.0000000176109265,6.000000228346865
5.00000011406498,4.000000091251984
1.9999999564909574,7.999999825963829
0.9999999964412905,1.999999992882581
0.0,3.999999945098863
3.999999948416011,3.999999948416011
0.9999999563909611,4.999999691114006
2.9999998497377733,3.99999992307937
1.999999987101359,11.999999922608154
2.0000000067967663,2.0000000067967663
3.9999999829220423,3.9999999829220423
0.999999962028313,7.999999696226504
0.0,1.9999999151010417
3.0000000154982382,4.000000160978823
5.999999721255025,12.999999942040855
0.0,6.999999861399697
1.0000000293982834,4.999999915448665
2.9999998422775893,9.9999990085737
5.000000036729232,5.000000036729232
1.0000000198261714,15.000000548686174
2.9999999212319466,10.000000075313778
2.9999999195409988,17.999999517245993
4.99999975967172,10.9999998975772
6.00000014606027,12.00000029212054
2.0000000362795993,4.999999844188171
5.000000048943168,5.9999996273563045
4.000000155587286,9.000000402185021
1.9999999967785917,15.999999974228734
1.999999916298831,9.000000089023494
4.999999857892956,9.000000308274211
0.0,18.000000114422
3.000000071720387,29.999999575754913
8.00000052798623,29.000000197341144
4.000000118287954,37.99999961768027
9.000000094179082,31.999999667028142
15.999999636910761,37.000001027955506
0.0,27.999999242493786
9.000000387375964,27.000001377165155
1.0000000418949462,32.00000134063828
