grandsADJartsNOUN_count,grandsADJpharesNOUN_count
62.00000254046046,49.999999250645914
27.00000003746831,6.000000147698544
53.00000205675465,3.000000064461014
28.000001290411067,2.999999926292847
51.99999920068281,7.000000521340846
35.99999894102979,5.9999998235049645
103.00000355680083,15.999999924965458
51.99999900375046,7.999999736264476
47.0000004425728,18.000000388538773
58.99999795448561,12.999998883991633
16.999998978807476,19.999999205632236
58.999998374644896,57.000001666941216
36.00000265061533,10.000000365580368
67.00000084074517,27.000000077900072
41.99999899343763,43.00000031485078
56.99999935297997,19.000000186229673
27.99999846835095,14.999999965920372
34.999998095080585,6.0000000038191015
40.999998585085315,38.99999797079996
41.99999818113857,5.999999740162654
13.000000230217383,15.000000786823954
18.999999793910828,6.999999814067815
19.000001117539657,14.9999999687478
28.000001028814296,5.000000029193391
20.999999346259862,11.999999827786008
37.99999842547248,9.000000258149656
27.000001198793562,19.000000174197403
25.00000168743908,14.000001005938746
23.000001076189548,29.00000169816859
25.99999967835016,33.99999957938098
22.000001253612474,29.999999842948675
24.000000189632402,9.999999549270619
32.00000113643614,21.000000632735414
24.0000009824587,19.000000366602848
35.99999872920219,13.999999505800854
26.9999993668921,13.999999831075792
44.99999914460923,28.999997760548418
25.999999420159938,14.99999900123913
45.000001405607264,27.00000183798757
43.000000358081444,20.99999882782823
34.99999944111566,13.999999111660824
24.000000980152993,76.00000560790427
27.999998824583166,22.9999997042794
26.999999683850284,17.999999161159717
21.000000169643474,26.999998891829044
1.0000000339251622,18.000000799133606
7.000000451178558,21.000001353535673
6.99999946753485,25.9999989478803
10.000000136874736,12.00000016424968
19.00000025071591,7.000000041601207
12.000000333233931,14.000000388772918
11.00000014301953,18.00000044727952
29.99999814219727,17.999998885318362
17.99999950962263,21.999998564004503
16.99999959383107,10.99999993981943
5.000000081808878,12.999999889675612
19.999999144184407,19.999999443002604
14.00000057886216,18.000000289035363
18.000000818263175,17.00000068643431
18.999999200382977,17.999999410311986
16.000000544677604,22.000000960330215
13.000000629917135,22.000001066013617
12.99999996470509,19.999999696341362
29.99999873598976,19.000000025384843
17.000000376286238,12.000000265613812
11.00000045962917,3.0000001253534103
5.999999732760364,3.999999821840243
5.999999583535342,14.999999311538714
19.999999725605477,8.999999465494142
15.0000001734075,2.9999999185345843
9.000000119166796,9.000000119166796
4.999999938599519,7.000000275148317
1.9999999786677878,5.000000019849794
3.0000000063341554,8.999999713075342
6.999999811707918,4.9999998655056554
7.999999820872329,8.000000024722862
12.000000414232792,7.999999850816138
17.999999873216318,12.999999825649375
15.999999600792012,10.999999380893918
32.999999052144624,12.999998975467925
33.00000103944592,12.000000150220814
19.999999960352927,8.000000150756867
35.00000062785123,13.999999408850393
21.00000004327139,4.999999833648737
26.999999818798173,7.999999744343574
21.000000855946926,9.000000637211416
32.00000037504098,4.000000046880123
38.000000809853645,4.999999787445933
18.00000046866553,11.000000107459202
39.99999945974305,11.000000309799788
31.99999879227797,9.999999462169338
19.000000229243945,8.00000013016306
31.999999221928057,7.999999805482014
45.99999939486532,13.999999367914864
14.999999816887243,11.000000206352928
24.000001801619252,20.00000041926919
37.00000203693801,22.000000691105395
29.00000070378489,18.999999824378804
38.00000010866177,19.000000054330886
39.99999925757434,19.000000091937373
34.999999965558246,26.0000011332295
42.00000026433645,24.999999169621734
33.00000076434141,17.00000006913431
22.000000519481407,21.00000050959875
21.99999854708949,10.999999273544745
33.0000018777547,13.000000433418741
23.999999544201074,11.999999091998648
33.99999775604851,13.999999014899824
37.99999724297505,28.99999781726512
18.00000013483196,14.000000779421207
23.99999991197046,16.00000039697798
30.00000122949136,9.999999912540547
19.00000097000237,14.999999805639497
21.999999872997503,13.999999343839729
19.99999954592483,19.99999954592483
22.99999913064264,22.00000006716095
26.999998633167426,14.000000004663429
22.999999451196103,9.999999382228012
28.999999164610173,11.999999398951093
42.99999992497483,19.000000079758518
27.9999997895131,19.000000573971988
19.000000487111183,31.000000341172065
42.999997661987,28.99999839508503
14.999999864332647,19.99999875015055
26.0000003097112,22.000001516798797
27.000000383612516,24.999999384550907
46.00000015881585,11.000000019892378
27.000000099125394,13.000000150634932
25.99999816738751,21.999999309053923
30.000000220375384,22.000000550291038
23.000000707295545,30.000001097372348
23.000000578670434,51.99999795893916
30.000001222649274,45.00000082035427
42.999999212075046,20.999999416920645
65.00000141428696,24.999999768421272
19.999999869774342,37.00000141070508
31.000000276486666,30.00000029365901
33.00000071034519,30.00000022885932
29.000000540027614,10.999999917089138
15.999999330390647,20.99999958681648
20.999999779195008,33.00000019022728
26.999999590968166,29.99999980359344
19.000000861889454,41.00000089864655
14.000000973732687,48.00000197375465
39.000001874291456,71.99999841211054
31.999999667028142,58.99999944869228
57.000000540594414,65.99999882050254
26.999998071642985,30.99999745904693
57.0000030984929,43.00000034553543
34.00000251246072,36.0000023786441
