sesDEToeufsNOUN_count,sesDETfeuxNOUN_count
88.99999766412117,629.9999553143922
94.00000154731234,640.000013731838
136.9999997863567,711.0000107081017
86.99999839663515,700.9999902886051
90.99999975090905,576.000003124584
111.00000057382239,602.0000041320297
117.99999565533724,736.9999785193579
79.00000020761277,631.9999758226974
107.00000093522067,667.0000126046161
135.9999955226235,680.9999494997015
177.00000076199103,547.9999913133087
118.9999931636626,728.9999975236971
124.99999461760702,688.9999932741177
151.99999499459622,706.9999728316329
160.9999905619005,778.9999830134567
116.99998932115786,708.9999561738688
132.0000055227729,779.0000577648312
181.9999926367124,805.000013924616
141.0000101624544,643.0000358767606
140.0000087466147,780.000001628728
115.99999297003025,714.9999328384989
120.00000233906064,886.0000008725245
92.99999907960434,856.0000230022491
77.99999845884155,820.9999988851839
72.00000148995026,905.0000216789585
63.999998628995684,802.9999850628959
72.00000339104143,868.9999867077051
85.99999884840366,832.9999911989028
92.99999570687598,902.9999557799501
53.00000218313001,1045.0000479952002
97.00000382054172,1035.0000076555364
64.99999495131824,962.9999312914831
32.999999250115806,1120.0000396164949
56.00000157376274,1376.0000696522152
54.00000284007625,1876.00006148169
85.000005883516,2206.0000306042825
106.0000050252108,3277.000069461951
54.000000377247076,3212.99998002851
72.9999997755107,3926.9999855631354
97.99999701772829,2242.999840522736
66.00000047534716,2357.0000685487594
66.00000058900139,2300.0000850428382
