cornesNOUNinADJ_count,cornesNOUNfinesADJ_count
3.9999999505154102,7.9999999010308205
1.0000000375394387,23.000000221789843
0.99999997479242,19.999999197868032
0.0,17.000000603731703
1.000000040935779,26.000001475507215
0.0,16.999999399901036
0.0,22.99999926149341
0.9999999785933051,20.000000003508084
0.9999999693954871,10.999999555411723
3.000000153987345,15.000001222038186
0.0,4.99999999000833
0.0,8.99999990377156
1.0000000408397083,7.000000077204085
0.0,11.999999572363608
0.0,6.999999859880278
0.0,19.999999277375885
0.0,0.0
1.0000000355842107,0.0
0.0,4.99999973536875
0.0,4.000000054749894
0.9999999973306328,10.999999789776627
0.0,4.000000111077977
4.000000131974936,4.000000131974936
0.0,19.999999564018523
0.9999999727568127,3.999999891027251
0.0,13.999999422346399
0.0,2.999999927950025
0.0,6.000000151640197
1.0000000271217977,9.00000024409618
0.0,4.000000138651359
0.9999999893856253,11.99999967331287
1.0000000340423503,2.0000000680847005
0.0,7.00000033918615
1.000000005077469,4.000000121611881
0.0,4.99999985385699
1.0000000221344847,6.000000132806906
0.0,0.0
0.0,5.999999732760364
0.0,4.999999888079692
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,2.0000000070227286
0.0,3.000000053436959
0.0,1.9999999786677878
0.0,0.9999999766174582
0.0,0.0
0.0,4.000000012361431
0.0,3.999999925408069
0.0,1.9999999445206096
0.0,10.999999789368692
0.0,2.9999997287720497
0.0,4.999999853812447
0.0,2.0000000376892166
0.0,18.000000037117918
0.0,16.000000209622655
0.9999999680429468,13.999999098175515
0.0,6.000000109367755
0.0,4.000000046880123
0.0,7.99999957195053
0.0,9.999999902474718
0.0,7.000000392473632
0.0,3.9999998490347464
0.0,1.0000000162703824
0.0,3.999999902741007
0.0,8.999999642716771
3.999999975501046,6.999999865885149
2.0000000825049256,6.99999998443219
0.0,6.000000297811337
0.0,5.000000214521001
0.0,4.999999780119725
0.9999999951895512,7.9999999615164095
2.000000022173875,10.999999820181626
0.0,1.9999999508548632
1.000000023161861,5.000000224015083
0.0,3.0000001303356196
0.0,3.9999998434814987
2.0000000666798066,2.0000000666798066
0.9999999567190246,6.999999794190587
0.0,9.999999512261963
0.0,2.99999987086585
0.0,14.999999859403005
0.0,6.000000344151463
1.0000000088054632,3.0000001141734325
2.000000045625992,2.000000045625992
1.9999999564909574,0.9999999782454786
0.0,1.999999992882581
1.9999999725494306,7.000000088481613
0.999999987104003,3.999999948416011
0.0,1.9999999127819221
0.0,8.999999919500334
0.0,0.9999999935506795
1.0000000033983831,1.0000000033983831
0.0,4.999999883947305
0.0,3.999999848113252
0.9999999575505208,2.99999997286653
1.0000000402447056,16.000000643915293
0.9999999876667732,5.999999721255025
0.0,6.00000023773902
0.0,9.99999983089733
0.0,3.9999997897034523
0.0,6.999999954250317
2.0000000396523427,8.000000158609373
0.0,1.9999999897222087
0.0,2.9999999195409988
0.0,3.00000006895274
0.0,6.00000014606027
1.0000000181397999,8.000000145118399
0.0,12.999999237540274
0.0,4.000000086102447
0.0,1.9999999967785917
0.0,6.999999707045908
0.0,1.9999999901627565
0.0,10.999999618296352
0.0,14.99999978787746
0.0,11.000000651345898
0.0,26.000001249527646
0.0,21.0000007206243
0.0,19.000000180198143
0.0,19.999998702352812
1.0000000430417737,13.000000344505796
0.0,18.00000118932205
