petitesADJoiesNOUN_count,petitesADJfoisNOUN_count
0.999999956948566,7.999999655588528
14.000000338814239,7.000000169407119
18.00000026664368,3.0000001573647905
15.999999973124012,6.999999814067815
4.000000086125327,26.00000126825898
2.0000000477328275,18.00000024931809
8.999999518473853,11.000000194502832
17.00000015967845,2.9999999630732974
20.000001055344743,4.000000135761667
9.000000211154488,2.000000089265482
16.000000612160022,8.000000306080011
12.99999983917508,13.999999826803933
14.000000953296968,11.000000626806237
10.999999623389828,60.999998760317986
28.00000144658484,18.999999883403337
6.999999875373497,6.999999875373497
39.99999858800244,18.99999932930116
32.99999941742621,6.999999915537897
32.99999983313155,3.9999999143732206
21.999999110823445,3.9999998775819483
27.00000183798757,4.000000205316461
31.999999290220885,8.999999497640669
33.99999822841784,5.0000000388710655
30.0000008078435,6.0000002450382475
15.999999571897014,9.999999945553931
21.999998602558875,5.999999999530488
20.999999672286975,0.9999999804473441
15.000000414637087,2.0000000678503245
14.000000498178949,9.999999951663943
16.99999974817935,7.9999997385713995
21.000000287436936,4.000000054749894
49.000000532355564,0.0
75.00000208271207,10.000000277694943
72.00000032304109,5.000000384880217
50.99999887319936,12.999999596228989
10.999999700324938,3.999999891027251
23.999999563363414,2.999999827005821
16.999998986040303,5.99999985590005
9.000000227460298,12.999999797321404
19.00000101320664,7.00000028943108
6.000000013644978,7.000000145473848
20.99999937846886,1.9999999787712501
12.000000197109696,8.000000272338802
10.000000484551641,4.000000193820658
13.000000471215113,4.000000020309876
10.999999484909285,3.999999883085593
14.000000309882783,3.000000066403453
8.000000334275759,7.000000292491291
13.999998643905354,1.9999999109201214
10.999999824315394,2.999999791767671
7.99999975323275,2.99999982183138
11.000000282028054,0.0
6.999999937015033,2.999999922969576
4.999999938599519,7.000000275148317
0.0,0.0
1.9999999532349162,3.0000000063341554
3.999999892404524,0.9999999731011312
10.000000234754111,4.000000012361431
23.000000209104982,0.9999999813520173
2.9999999167809146,1.9999999445206096
11.999999343178581,1.999999924569328
2.9999997287720497,0.9999999472879437
8.00000010014721,2.0000000250368024
10.000000084311273,6.00000032133727
3.9999998912636903,7.9999997825273805
7.0000000144237955,6.000000130132572
24.999998973860798,0.9999999680429468
33.00000012836287,0.0
14.000000673290392,6.000000070320185
70.99999699429839,1.9999999401106483
19.999999804949436,0.0
35.00000067320129,2.0000000302834584
8.999999580119416,6.999999816019571
38.99999959593174,1.0000000162703824
9.999999581792503,3.0000000145857637
8.999999986117286,6.999999683957432
13.000000194103452,7.999999951002096
13.000000637727036,5.000000104817297
16.000000393294066,1.000000049635223
34.00000091830589,5.000000214521001
28.999999552773392,3.9999999724084354
10.99999951930129,3.999999980758204
23.000000375709444,6.0000001872315
36.999998010494686,10.999999945765802
13.00000040930997,1.000000023161861
10.999999907333937,6.00000026067124
18.999999059184205,3.9999998434814987
20.000000666798066,0.0
23.999999544201074,0.9999999567190246
9.999999512261963,7.999999760943037
20.99999965672381,1.9999999139105662
31.000002213706814,4.000000114281646
12.000000004806411,15.00000046980922
4.9999999562702735,4.9999999562702735
21.000000300221103,9.999999870426333
11.000000112297235,5.999999517875899
12.000000340196468,3.000000085049117
27.999999615692033,8.999999691913834
9.999999871040027,6.000000107831408
34.99999901872843,7.9999996511276885
12.00000004695337,2.9999998497377733
17.00000049724838,4.999999765457788
19.000000573971988,2.0000000067967663
13.999999371995663,6.999999685997832
23.99999989465718,3.999999848113252
18.99999849195513,8.999999918599588
22.00000109585528,7.0000001764770605
21.999999523923393,2.9999998606275127
17.00000067359389,17.000001089556388
21.0000003858212,21.0000013119922
30.99999767167436,0.0
47.99999996391819,6.000000238416289
36.99999947710034,9.99999969567451
47.00000096214788,7.999999958888837
34.99999939918487,10.00000040754976
42.99999881241934,9.000000206858221
33.00000029923357,8.999999714992498
30.000001037215657,6.000000108838798
25.999999283909606,2.9999998136781523
21.000000868946884,5.00000003814322
9.00000031146924,9.00000031146924
18.00000017804699,2.999999874448246
30.999999494980923,9.000000308274211
19.99999909484252,19.000000185297093
34.00000081283105,29.999999575754913
43.00000117107383,34.00000100002196
62.00000007105816,44.99999900756907
78.99999980406712,47.00000132661261
47.99999931272677,45.99999930786362
43.99999855744266,37.99999859367019
58.00000314153467,49.0000010338606
73.000000447053,40.00000341664991
