derniersADJoeufsNOUN_count,derniersADJfeuxNOUN_count
1.9999999387909742,132.99998999297486
0.0,144.00000015776928
3.9999999112776106,164.00000160977052
0.9999999662251231,132.9999932227414
0.0,115.00000720065289
0.9999999732435634,155.99999539975926
0.9999999650287585,162.99999314821895
1.9999999608946881,106.00000041420097
0.0,35.000001470101715
1.0000000355842107,53.00000249223041
3.0000000032026497,110.00000065736849
1.0000000136874736,77.99999874788759
0.0,88.99999873755111
0.0,112.00000311018336
1.0000000329937342,97.0000060592423
0.0,148.99999037163627
0.9999999727568127,50.99999944724282
2.999999827005821,65.99999826100117
1.9999999519666836,88.99999887197825
0.0,99.00000220324505
0.0,72.00000364560387
0.0,68.00000274573722
0.0,80.9999977450332
0.0,83.00000166282328
1.000000048455164,72.00000426750984
0.0,82.99999738236977
0.9999999707713982,60.99999744275092
0.0,69.00000449242567
2.0000000835689398,97.0000040530936
2.999999866380182,80.99999639226493
0.9999999599809204,60.99999588350943
2.99999982183138,57.99999752589023
0.9999999728448614,64.99999649271226
0.0,27.99999974806013
0.0,33.00000043734447
0.0,43.000000053619715
0.9999999766174582,32.999999228376126
0.0,32.99999911233733
1.0000000030903577,50.00000015451789
0.9999999813520173,85.00000032894724
0.9999999722603048,107.99999439639704
1.999999924569328,110.99999887715849
0.9999999472879437,89.99999231552862
3.0000000375552034,99.00000249199906
4.000000075378434,87.99999843014642
1.9999999456318451,98.99999762463513
0.0,99.0000020441393
1.9999999360858935,132.99999256873176
0.0,112.9999987476409
0.0,155.999999282275
6.999999601895206,108.99999629621554
1.000000003668535,138.00000144573227
3.000000188665952,167.00000510700258
0.0,184.99999261681322
1.0000000162703824,253.00000163971382
0.9999999756852518,186.9999978164523
0.9999999793796698,224.99999450192442
3.999999975501046,216.99999137159716
0.0,291.0000153521523
1.000000049635223,185.000009382951
0.0,265.00000416378754
1.9999999862042173,279.9999874395168
0.0,234.9999964861778
6.0000001872315,253.00000443457856
0.9999999754274316,253.00000350602267
2.000000046323722,229.00000173327558
0.0,209.0000088115478
0.0,213.99999695478897
0.0,188.00000782297764
0.9999999567190246,176.99999379662862
0.0,170.99999092290398
0.9999999569552831,213.999986676903
1.0000000285704114,211.00000318259094
0.0,247.0000132562399
0.0,246.00000971324957
2.000000045625992,264.0000167537399
0.9999999782454786,272.99999986236566
0.9999999964412905,346.0000085326616
0.0,362.9999870817016
0.0,321.0000046577358
3.9999998255638434,405.99998901694937
3.99999992307937,368.0000018101903
0.9999999935506795,446.00000400165374
2.0000000067967663,463.9999885361403
0.0,371.9999980329289
0.0,428.9999880422762
4.999999687537638,404.9999786991473
0.0,430.0000061502203
7.000000220785829,470.99998630834415
2.00000007924634,416.00001648323877
0.0,505.00000303745264
11.999999369110357,552.9999502035228
1.0000000194921719,474.00000814612025
1.0000000198261714,537.0000194419302
5.000000037656889,543.9999982180627
0.0,487.99999839969183
0.0,529.0000034550534
0.0,473.9999984322157
0.0,570.9999820090806
0.0,666.9999884112477
0.0,626.0000339035756
0.0,698.0000146524625
0.0,522.9999701956054
0.0,526.9999857740067
0.9999999982919884,616.0000047545133
0.0,713.000004897267
0.0,828.0000157367724
0.0,1366.0000760600071
0.9999999895946298,1106.0000001369601
2.0000000048631557,1104.0000005404916
0.0,857.9999383288031
1.0000000430417737,811.0000428632574
0.0,815.0000089020264
