planchesNOUNinADJ_count,planchesNOUNfinesADJ_count
266.99998082525553,0.0
342.9999798029743,4.99999980140806
238.0000007949889,0.0
263.00000727934315,0.0
313.0000054839287,0.0
214.99998812046465,0.0
301.00001005760777,0.0
192.9999910400317,1.9999999151729544
165.9999950609389,0.0
213.9999816819461,0.0
158.9999980760926,0.0
239.00001197210742,0.0
179.00000231193403,0.0
117.000002873388,3.000000064593996
150.0000017771885,1.0000000238664137
182.0000030259383,0.0
175.99999598898464,1.9999999753821989
248.9999968726691,2.0000000678808334
100.00000674975632,0.0
148.00000507385167,0.0
102.00000195176867,0.0
293.00002276203827,0.0
119.99999151211692,0.0
130.00000755609273,4.0000001420545175
128.00000112801015,1.000000040935779
144.99999322896872,0.0
159.99999216878805,0.0
169.9999908574266,0.0
111.99999721992636,0.0
114.00000359101186,3.000000153987345
103.99999850050843,0.9999999778194026
134.99998941577357,0.0
115.00000365319707,1.0000000408397083
123.99999455101884,0.9999999732435634
124.99999343033646,2.999999999765244
69.9999961445316,0.0
45.000002751756774,0.0
19.000000069832755,0.0
31.999998954285598,0.0
52.00000380472906,0.0
47.000000417120745,0.0
68.0000042342085,1.0000000277694943
40.00000307904173,1.0000000329937342
44.99999841712643,0.0
32.00000038318608,0.0
24.999998673208122,0.9999999710418446
39.99999924122584,0.0
51.99999918928562,0.9999999920713438
58.00000376379119,0.0
47.000001337655384,0.0
126.99999406773784,0.9999999893856253
139.00000568318,2.0000000680847005
33.00000082028242,2.000000096910328
54.99999957014674,0.0
60.99999608771823,0.0
53.99999823011591,0.0
36.00000150424093,0.0
43.99999877277817,0.0
39.99999734113573,0.0
28.99999919109962,0.9999999691540938
11.000000282028054,0.0
5.000000017556822,0.0
8.000000142498555,0.0
3.9999999573355756,0.0
11.000000125200945,0.0
11.999999677213571,0.0
10.999999830143402,1.0000000030903577
15.000000358288844,0.9999999813520173
13.999999239113432,2.9999999167809146
24.99999926135399,0.0
14.999999096227377,0.0
24.000000300441627,1.0000000125184012
34.00000209860402,0.0
14.999999065807522,0.9999999728159226
17.999999566012495,0.0
22.999999037774906,1.9999999360858935
27.000001438474467,0.0
29.000000085275918,0.0
18.99999999652735,3.9999998802212966
37.999998998613954,0.0
34.00000137426338,1.0000000151417292
41.9999996179963,4.999999731084669
17.00000051627647,0.0
88.99999739833737,0.0
68.99999926399825,0.0
65.00000243038417,2.9999998903841014
73.00000108397447,0.0
72.00000577851833,2.000000099270446
52.99999972936549,0.0
55.00000098014865,0.0
48.99999786981702,0.0
96.99999835946078,0.0
28.999999935587674,0.0
53.00000166040174,0.0
46.000000655977544,0.0
42.999998810808414,0.0
23.000000766817777,1.0000000333399033
54.99999664797224,0.0
31.999998477021656,0.0
27.99999954229841,0.9999999569552831
45.000002613692565,4.000000114281646
19.000000178484278,0.0
43.00000029087788,0.0
18.000000052930297,2.000000045625992
12.999999892989708,1.9999999564909574
18.000000510294704,0.0
20.999998973534602,0.0
18.99999947716497,1.9999999742080055
43.999998444565485,0.0
18.999999912342265,0.0
9.999999530915577,0.9999999935506795
13.000000349820606,0.0
10.000000241420846,0.9999999957305106
6.999999834945399,0.0
9.999999375075275,0.0
5.000000306459407,1.0000000402447056
23.0000000234542,0.0
25.000001406541745,0.0
11.000000554923867,0.0
8.9999992939903,4.99999950428685
25.00000097315733,2.0000000389843438
17.999999854283885,1.0000000198261714
11.000000070174881,3.9999999794444183
16.000000246631753,1.0000000154144846
11.999999876155261,6.99999998326497
14.999999861052764,4.999999953684255
6.000000108838798,2.0000000362795993
21.000000583014863,3.99999993131066
15.00000011442966,6.9999999422247665
9.00000031146924,2.9999999299747717
12.999999455942401,2.999999874448246
4.999999857892956,3.000000102758071
5.999999844585722,9.000000057211002
6.0000003065049095,4.000000095627182
5.00000000657232,12.000000493438664
5.000000003663159,6.00000020947566
3.9999999583785177,6.000000062786055
25.999999795224706,6.000000282585789
3.9999998287372165,8.99999994565869
11.000000688496774,9.0000001723387
12.000000502739352,9.000000594661024
