leursDEToeufsNOUN_count,leursDETfeuxNOUN_count
20.999999427893066,287.99998629744437
26.999998787531243,235.99999351035416
19.999999923451174,304.99998924275235
37.999998304226125,278.0000019792884
90.00000005107786,285.000000858796
31.00000253203848,245.00001169887472
165.99999624486742,229.99999676143528
70.99999977452552,232.0000104346074
65.00000237084768,328.00001900824594
43.000000724841186,257.0000013049096
58.99999537187107,271.9999903076354
53.00000117312768,290.0000064190005
43.000001796732214,244.0000064848602
46.9999990054261,222.999984939845
32.99999735674401,211.99998728355078
31.999999012931,203.9999933649115
34.99999963030473,172.00000345960026
16.999999446741572,106.00000466286593
26.00000151635487,83.00000132796045
22.999999974220536,107.00000098095606
18.999999326286364,105.99999438569755
4.9999998655056554,96.99999683797625
30.000001315813932,132.99999653785744
24.999998895791848,222.9999913754398
32.99999908459005,229.9999835615376
125.99999238854424,278.9999958087803
70.99999795382074,313.99997734145813
33.00000041310724,266.0000154391092
68.00000419720804,171.00000415964132
82.99999932301552,226.99998951247767
57.00000010272976,239.99999119075412
59.99999717372532,265.9999919538496
59.000002021769156,231.99999807780932
58.00000271660163,289.9999937238197
66.99999717690778,211.00000153550943
67.0000008497397,287.00000568313635
52.00000093061069,279.0000095244508
71.99999888680073,419.9999924903599
42.00000084314271,347.0000055659294
86.99999525871665,427.9999843414873
67.9999972242155,336.99999871705717
54.00000158533948,376.00000207669916
53.00000289649566,448.00001198862225
51.00000393443964,409.000022104719
104.00000380900889,548.0000296364531
84.99999552047207,638.0000162393233
68.9999999125269,415.99999213210447
89.999998462917,464.00000707569706
99.99999667848694,470.9999869138719
84.00000237841944,380.0000109656227
70.99999919135396,253.00000199687412
108.99998991295979,334.99999251613366
79.00000107877659,311.00002203177826
84.99999826426537,302.9999851370311
73.99999759980626,289.99999341227016
80.99999483138936,342.99997551750596
77.00000049246216,324.0000069802006
91.00000137903106,337.9999964737921
70.0000030735796,294.99999531377716
75.00000224753015,321.0000178752288
84.00000080959748,271.99999900512785
140.00000342651575,286.00000912908513
104.00000244830112,317.9999880684567
124.00000191983676,274.9999950645453
142.99998885850425,327.99997624879217
135.99999803270083,270.9999954366295
129.00000382083664,307.000007123361
126.99999900526706,307.00000236775065
105.0000013511033,252.9999982568824
98.99999855798879,357.99999547338484
107.99999792083045,307.9999769040637
119.00000373676119,361.00002473621896
151.99999239247236,307.0000083960632
111.0000035662469,336.0000054100978
115.00000083383232,366.9999994435752
136.9999983855624,319.99999248997483
86.99999793045797,320.00001644040873
122.99999967438947,380.00001356499155
79.9999960412118,337.9999902807811
62.000001209102976,410.0000065733436
53.999998310340835,392.9999930465809
55.999998674707,340.00000390790007
58.000002531173365,346.9999917503717
56.999999695201126,339.9999963182836
57.999999580849355,438.0000195730044
49.999998876374946,375.0000053285594
38.00000027239282,320.9999982079313
31.999999842604105,444.99999111291896
20.99999916571761,664.9999809361457
22.000000036757093,780.0000594133343
51.000003490304174,1040.000084162326
61.0000023005691,1367.9999739316977
32.99999965662277,1300.9999533423784
41.99999836015019,1884.9999465623205
41.999998532740726,885.9999605206268
54.000003829516636,1019.000032032518
55.00000186900903,878.0000520162183
