mêmesADJartsNOUN_count,mêmesADJpharesNOUN_count
44.999999102784436,0.0
34.99999944111566,0.0
13.000000739590076,0.0
13.999999412291583,0.0
26.999999683850284,0.0
13.999999892048317,0.0
16.000000542802596,1.0000000339251622
8.000000284673686,0.0
8.999999705892824,0.0
1.0000000136874736,1.0000000136874736
3.9999999893225313,0.0
5.000000138847472,3.0000000833084832
7.000000304259988,0.0
12.999999596228989,5.999999628439454
3.999999891027251,0.0
20.999999736357584,0.0
5.99999985590005,0.9999999759833418
3.9999999682853744,0.9999999920713438
5.000000036030491,0.0
9.000000409131587,1.0000000346628397
7.999999915085002,0.9999999893856253
14.000000687991415,1.0000000340423503
7.00000033918615,0.0
2.000000010154938,1.000000005077469
9.99999970771398,0.0
3.000000066403453,0.0
9.000000376060232,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
5.999999643662761,0.0
1.9999999456897228,0.0
5.000000105121339,0.0
3.000000203899038,0.0
8.000000134212126,0.0
1.9999999532349162,0.0
2.9999999193033933,0.0
4.000000012361431,0.0
4.999999906760087,0.0
12.999999825649375,0.0
22.999998928309886,0.0
10.999999759442732,0.0
16.000000200294423,0.0
12.00000064267454,0.0
1.9999999456318451,0.0
3.999999949357511,3.000000065066286
3.999999872171787,2.99999990412884
4.000000072911837,0.0
6.9999998274352375,0.0
11.999999703494577,0.0
6.0000001562218435,0.0
8.9999999930348,0.0
8.999999580119416,0.0
5.9999999378356526,0.0
3.999999902741007,0.0
5.000000068598606,0.0
7.999999951002096,0.0
4.000000266454869,0.0
19.000000742634487,0.0
36.00000028353175,1.0000000203859956
40.99999823405991,1.9999999862042173
21.99999928305045,0.0
25.000000760012938,0.0
18.99999910099309,0.0
23.000000640928583,5.000000224015083
27.00000077026999,0.0
5.999999962575166,0.0
10.000000333399033,1.0000000333399033
9.99999966434766,0.0
3.000000004812053,0.0
5.999999741731698,0.0
5.999999981704747,2.0000000571408227
14.000000152071019,0.0
4.9999999562702735,0.0
4.000000091251984,1.000000022812996
11.000000112297235,0.0
23.00000039677591,0.0
8.99999987647244,3.999999945098863
7.999999896832022,0.999999987104003
13.999999207791856,0.9999999563909611
6.999999772817143,0.0
11.999999922608154,0.0
8.999999928704906,2.0000000067967663
12.000000327587113,0.0
1.999999924056626,0.999999962028313
10.999999232410829,0.9999999575505208
17.000000684159996,2.0000000804894116
16.999999278471112,0.0
6.00000023773902,1.00000003962317
18.000000992254595,1.0000000293982834
6.999999864823508,0.0
18.999999945229863,0.0
26.00000076677406,1.0000000198261714
11.999999874981887,0.0
16.00000062673912,2.9999999195409988
10.9999998975772,0.0
20.99999981807632,1.0000000033392986
12.000000217677597,4.0000000725591995
10.000000097886335,0.0
11.000000306266568,3.000000134061674
16.999999972618024,0.9999999983892959
12.999999455942401,0.0
9.000000308274211,0.0
23.999999305759783,0.9999999982919884
18.00000026725818,2.000000047813591
8.000000328959109,1.0000000411198886
31.000000227791453,6.00000020947566
33.999999646217404,6.999999739334991
26.999999127665472,9.000000423878685
13.999999621246893,1.9999999143686082
17.00000137682195,2.0000000860835474
16.00000067031914,6.000000251369676
