nosDETinADJ_count,nosDETfinesADJ_count
2.0000000659874684,9.00000022363976
0.9999999631530447,1.9999999263060895
3.999999891027251,1.9999999455136255
1.9999999420836891,0.9999999710418446
0.9999999759833418,2.999999927950025
1.9999999841426872,0.9999999920713438
1.0000000271217977,1.0000000271217977
1.0000000346628397,1.0000000346628397
1.9999999787712501,0.9999999893856253
1.0000000340423503,0.0
2.000000096910328,1.000000048455164
4.000000020309876,4.000000020309876
5.000000047433084,0.0
1.0000000221344847,4.000000088537939
0.0,0.0
2.999999866380182,7.999999643680486
0.9999999599809204,1.9999999199618408
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.9999999893338939
3.0000000063341554,0.0
0.0,0.0
0.0,1.0000000030903577
1.9999999627040346,0.0
3.999999889041219,0.9999999722603048
5.000000015660707,0.999999962284664
0.0,0.9999999472879437
4.000000050073605,0.0
4.000000075378434,2.0000000376892166
2.9999998131615047,0.9999999728159226
0.0,0.9999999873393776
0.9999999680429468,0.0
1.0000000182279591,0.0
1.0000000117200307,0.0
0.0,0.0
1.000000003668535,1.000000003668535
3.000000188665952,0.0
0.0,0.0
4.0000000650815295,1.0000000162703824
4.9999997908962515,0.0
3.999999917518679,0.0
0.999999993875262,0.0
4.000000165009851,0.0
0.0,1.000000049635223
2.9999999485669644,0.0
3.9999999724084354,2.9999999175093865
4.999999792611853,1.999999990379102
6.0000001872315,0.0
0.9999999754274316,0.0
2.999999961279807,0.0
1.0000000098826576,0.0
1.9999999217407494,0.0
3.0000001000197094,1.0000000333399033
4.9999998807525365,0.0
3.9999998804715187,0.0
2.99999987086585,0.9999999569552831
2.0000000571408227,0.0
1.0000000248111243,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.0,0.0
3.000000085049117,1.999999992882581
2.9999999588241466,1.9999999725494306
0.0,0.999999987104003
0.9999999563909611,1.9999999127819221
0.9999999807698425,0.0
0.0,0.9999999935506795
3.0000001120756914,1.0000000033983831
0.0,0.9999999957305106
2.9999999868321474,0.0
1.9999999151010417,0.0
0.0,2.0000000804894116
0.0,0.9999999876667732
2.00000007924634,4.00000015849268
0.0,1.0000000293982834
0.0,0.0
2.0000000389843438,3.0000001192081447
1.0000000198261714,2.0000000396523427
0.0,0.0
1.0000000154144846,0.0
6.99999998326497,3.9999999143122302
0.0,1.0000000033392986
1.0000000181397999,1.0000000181397999
3.99999993131066,0.9999999828276649
2.0000000430512235,1.0000000215256117
1.9999999967785917,0.0
0.0,0.9999999581494154
3.000000102758071,0.0
0.9999999982919884,0.9999999982919884
1.0000000239067954,1.0000000239067954
2.000000082239777,1.0000000411198886
1.0000000135501237,5.000000003663159
0.9999999895946298,3.0000000313930273
4.000000009726311,4.999999878159729
1.9999999143686082,3.9999998287372165
1.0000000430417737,4.000000172167095
6.000000251369676,4.000000167579785
