mesuresNOUNinADJ_count,mesuresNOUNfinesADJ_count
7.999999727816478,2.9999998136781523
1.0000000215256117,10.00000007628644
7.999999987114367,15.000000171418783
1.999999916298831,5.999999748896492
4.999999857892956,7.999999960651026
0.9999999982919884,10.999999618296352
5.000000119533977,16.000000382508727
6.000000246719331,7.000000486866342
6.9999999025884865,11.00000021313882
6.999999739334991,8.999999593305972
2.0000000048631557,12.999999897612353
0.0,11.99999992754492
2.0000000860835474,7.00000051632968
1.0000000418949462,8.00000033515957
