mesDETacteursNOUN_count,mesDETfacteursNOUN_count
58.99999854560796,15.000000425245585
52.000000393636846,0.9999999862747153
59.99999709635517,0.999999987104003
46.99999640608158,0.0
79.99999957244843,5.999999699475547
51.99999845086169,1.999999987101359
96.99999737510744,2.0000000067967663
55.999999382087594,0.9999999957305106
66.0000003147905,1.999999924056626
57.999998139220025,0.0
57.000000715410046,0.0
89.00000084742611,0.0
107.0000046556417,1.00000003962317
85.00000597199534,0.0
85.9999943144119,0.0
64.00000270505811,2.0000000389843438
75.00000224084367,1.0000000198261714
83.00000223422909,0.0
63.99999895928773,0.0
115.9999965825247,0.0
74.00000112927943,0.0
67.0000004758341,0.0
85.9999982535695,3.99999993131066
105.00000524803733,0.0
75.99999648754448,6.99999985833884
68.99999944070345,0.9999999581494154
67.9999988429362,10.99999971086729
46.99999984714035,10.999999545713248
70.00000248879637,11.000000099910613
155.00001075217946,8.000000328959109
175.00000076908515,12.000000034426565
142.99999431721972,4.9999998853640095
177.99999440290358,15.999999636910761
118.99999192593258,8.999999724992055
128.00000593942156,10.000000645455001
117.00000468410221,19.000001231216995
