nombreuxADJacteursNOUN_count,nombreuxADJfacteursNOUN_count
2.999999928102688,25.999999376889956
6.0000003126428565,24.000001250571426
22.99999893847137,25.99999975742443
20.999999673273177,37.999999797458514
4.99999978474283,55.99999478756677
20.000000078976893,21.999999519813755
8.000000193791086,79.00000369224279
11.999999283147247,33.99999889784488
31.00000031324911,57.99999912348419
21.99999998422903,100.00000491052435
0.0,53.000000296485176
7.999999901528794,97.99999953158726
2.0000000678808334,105.00000365787787
4.000000178530964,95.0000067171328
24.000000918240033,144.000002370088
7.9999999010308205,103.99999871340066
11.000000626806237,121.00000518388933
16.99999947214435,157.99999303739864
6.000000439183383,131.00000024330416
6.999999875373497,151.00000741483353
7.999999717600488,191.99999322241172
18.999998725839024,175.9999968929398
5.999999655738841,236.9999846751163
8.999999400743478,212.99998927163202
10.000000513291152,272.000006727896
7.999999822555221,250.00000434415983
15.99999945960197,232.99998402838114
13.000000739590076,215.00000857186336
19.999999891107862,295.00000095126063
4.999999720464822,255.00000374848855
3.9999999217893762,230.99998727695424
10.00000052773231,109.00000492296715
1.0000000355842107,110.99999930179848
3.0000000032026497,145.9999909769163
8.000000109499785,143.000004277044
6.000000104557353,203.9999929444771
4.000000111077977,283.00001196406197
14.999999981779073,259.00000070186536
8.999999442659181,357.0000031725883
1.9999999455136255,217.9999882044675
1.9999999420836891,174.99999622411846
7.999999807866734,202.9999981530009
3.0000000758200986,240.99999360692078
6.000000361887779,220.99999752974503
11.000000672789326,216.99999595907872
4.999999747613492,219.0000066446105
8.000000272338802,298.0000014772816
5.000000242275822,295.00000884310754
4.9999999240853406,301.00000507388836
13.99999920364738,350.99997870692334
10.000000221344845,322.9999997365729
2.0000000835689398,338.00001857581157
0.9999999554600607,363.9999823223911
5.999999583535342,387.99996789568013
12.999999684634119,407.9999976905783
0.9999999728448614,273.9999960438995
4.000000014045457,177.99999519602278
7.000000275148317,166.00001168364562
1.9999999786677878,155.9999945307106
3.999999906469833,200.99999461177302
5.999999838606786,237.0000008118029
5.000000219302322,212.9999976004882
6.999999869464121,383.00000370396856
13.999999239113432,445.99996788396174
16.999999563076678,679.9999955942598
45.99999734906186,794.9999801468128
14.999999561437342,685.0000000151429
13.000000557384336,604.9999858879596
8.999999439484515,779.9999851135955
15.999999797430045,691.9999825828046
14.999999293431332,791.9999946847465
21.000000855946926,895.000036659894
9.99999960799035,1037.0000037517077
8.99999941634448,1024.9999845745647
22.000000214918405,1247.000027994419
25.000000808265526,1108.0000299551866
33.99999983971805,1267.9999402731173
39.00000023507831,1323.0000227241158
18.999998925309725,1352.9999624630552
33.99999964230929,1400.9999850186382
24.999999208189763,1476.0000205221918
50.000002671293245,1498.0000908094646
21.00000124277443,1668.0001316976316
16.99999955842477,1813.000088864271
55.00000005319456,1838.0000237818704
39.99999834089483,1655.0000315781504
74.99999992619627,1659.0000493553123
46.999999061153346,1592.000004093282
40.00000179212065,1683.0000587830696
50.00000029275758,1437.999983803592
38.99999936203274,1447.9999646544177
52.999999434401204,1406.000095083253
65.99999733777047,1375.9999746447872
59.99999707357179,1265.9999974966825
36.99999896800834,1222.999950533401
67.00000058619351,1185.0000374605743
74.99999922449062,1380.000080717114
113.00000020520397,1243.99997760632
79.99999896341063,1187.0000615974266
110.9999967062557,1249.9999858159363
127.9999995444852,1296.000012235556
154.00000047012668,1185.9999434880363
158.99999359716276,1251.0000265574108
170.99998827333678,1216.9999748159253
226.99999295017335,1063.9999832419821
219.0000085000836,1280.9999599780099
215.9999982889178,1301.999967951461
220.99999441588568,1112.9999682570626
327.9999996349517,1342.9999885976772
361.9999860362981,1202.9999346025363
386.0000022747357,1207.0000408931405
470.99997648055466,1254.0000301924047
465.0000121853367,1276.0001021385142
650.99999621555,1404.0000792482008
776.9999430837655,1538.9999733406978
815.0000069585707,1592.0000567817488
937.0000364189683,1570.0000788728735
994.9999649216022,1849.9999693336867
1013.9999849682936,1702.0000421999623
1282.9999950295858,1854.0000276923138
1161.999975524758,1837.0000116163567
1233.0000556453351,1974.0000264405537
1317.9999835678852,1980.0000021264743
1266.0000487917246,2019.0000029505488
1308.9999817888886,1909.9999780175515
1159.0000050482295,1834.9999711690893
1199.9999358107418,1787.9999897953371
1296.0000546915705,2491.000030222318
1313.0000580506087,2441.0000400117724
1717.0001317041756,2374.0001187154903
1637.0000190412666,2299.0000691555974
1767.9999530535376,2275.000096099065
1687.9999708729595,2445.9999794160035
1675.9998863142328,2335.999910574533
1537.0000960453858,2103.0000829905466
1429.0001105701945,2161.000046360858
