leursDETartsNOUN_count,leursDETpharesNOUN_count
112.9999914312447,30.00000049085326
70.00000123790328,28.999998275977962
133.99999865539604,10.000000171639478
95.00000455612815,10.000000540960457
75.9999968015319,25.99999932539699
135.00000142473968,21.00000145478414
93.00000217011629,26.00000125983427
95.00000260970164,24.999999620426696
59.00000021127341,20.000000189732337
93.00000205850705,20.00000044268969
78.00000474340887,24.000001002827283
74.99999629323682,21.999998653853588
67.99999727870258,24.999999793098823
49.99999614567038,15.999999078311
67.99999699198142,20.99999942974209
53.000002725473294,13.999999698901034
24.000001631192305,18.999999887047835
31.00000047433429,8.99999968446407
22.000000326883672,12.000000025336622
37.99999953067643,7.999999784809048
52.000000976100736,21.000000268748046
81.99999783285682,33.00000002262516
58.0000009988135,37.999998573360735
69.99999817687605,33.99999728801687
85.99999252637683,25.999998742578324
97.99999851266907,39.99999883049958
74.00000201930986,30.000000981877484
69.00000075645522,35.00000062785123
69.00000201176535,28.9999991176012
79.99999698901,26.999999818798173
87.99999781878215,29.000000528610823
104.000004274143,35.000000664806066
80.99999826561883,39.999999933165356
88.00000085967363,30.99999910714484
91.9999996741499,32.000001200739156
114.99999477745256,42.99999885837611
111.99999798740342,47.00000100438794
138.9999998588603,62.00000076826585
109.99999738836317,61.9999980347385
145.00000057177988,50.00000097114663
149.00000036425098,55.00000277611055
143.00000128522905,51.000001328787846
233.9999977896796,72.00000394479417
259.9999982065483,79.00000285389828
188.0000042290409,77.00000036293903
168.99999831275113,76.00000458461336
216.99999704445725,54.999997568188455
191.00000561417897,49.000002108783185
128.99999553566693,59.00000148926561
99.99999884997831,77.99999438230131
117.00000545584446,43.000002211153735
105.99999599516109,53.99999902303113
94.99999659444806,46.999999823499714
115.99999052151,37.999997616750285
109.00000140671534,49.000001399950165
97.0000046524533,66.00000339509666
95.00000338147323,53.000000905474764
129.00000294287648,46.99999982024812
94.99999986710381,62.99999687148029
107.9999943507709,37.99999852461561
105.00000132722424,51.999999839961035
113.00000002441143,63.999996396545306
97.9999940911798,44.99999794675245
96.00000093105747,60.99999817895811
116.99999782936024,57.00000125075359
140.000006181084,59.00000172871273
80.99999813888739,59.99999860736767
122.99998978838606,63.99999474889021
107.99999581631612,48.99999741890069
148.00000795569812,65.00000230019823
126.9999936221583,50.00000040706671
106.00000711179348,54.000000891763705
129.0000068024343,58.000003557442426
140.99999142283437,69.99999771686522
160.99999906922056,59.000002182475846
164.99999950191426,71.00000065377738
215.00000199935445,62.99999923279002
144.00000297990053,84.00000180162654
150.00000477982266,62.99999785110624
176.99999674730932,59.9999986880642
170.00000900002587,60.00000034885551
211.00000379090366,71.00000066803202
216.99999654133163,109.00000616795782
187.0000017197849,69.00000177946175
154.00000007451257,83.99999369047836
117.0000011872303,115.99999895938414
126.99999724267389,178.000007389783
197.00000984615897,282.0000163625003
180.00001197920378,384.00002215890515
310.99999017893487,488.0000143029555
314.00000412059205,427.999991789953
429.00001591694286,399.00001236004334
248.99999849655703,377.9999924216657
271.0000006974203,334.0000182466232
221.00000773553754,295.00000778927244
