plusADVutileADJ_count,plusADVfutileADJ_count
5748.99985419496,133.00000256557792
5246.0002017958095,123.00000274070311
4427.999942670011,114.00000414725238
4140.999891940244,98.99999740896106
3834.000172922386,80.00000266719226
3907.9998747730997,86.99999536013846
3773.9998050460563,91.9999991400132
3820.999996062603,110.9999909236212
4232.000271166417,108.00000384447533
3949.0002138806094,107.00000314300205
3438.0000360651475,87.99999866871175
3542.00006685319,77.00000443937793
3243.999776835247,94.99999424155226
3777.999997850775,81.00000076472223
3439.9998730557027,90.00000134854488
3564.9998683673525,106.99999315651027
3298.9997973597833,97.99999627135901
3470.0001123051243,84.00000023610183
3816.0001679748125,79.99999624732462
3751.000014479305,94.00000215329777
3473.0001741090305,100.00000070951401
3616.999968138735,96.99999863393215
3736.999734236497,106.99999796327988
4051.000239116842,106.00000195074949
3678.9997706621257,121.00000475242072
3760.0002221925183,98.00000471499564
4017.999984290593,124.00000457155811
4388.999623725571,99.99999753669589
4716.00016601767,116.0000000747533
4652.99986784599,107.00000337786835
4755.000155419082,129.9999969245916
5005.99994818181,115.00000570044185
5114.99984153555,123.99999574505634
4609.000242423923,112.99999854998583
4472.999931014231,114.00000157491553
4971.000054698554,113.99999939040225
5017.000285527758,116.00000444254647
4628.000247320355,146.9999981333986
4286.99982570901,81.99999377417953
4233.999802198568,123.99999797992368
5706.000251117761,149.99999669530789
6149.000293352948,243.00000099895925
7756.0004757592305,261.0000049605044
9671.00016725266,340.0000125538869
9906.000072605642,315.99999596059325
12086.000542065014,411.9999993938321
7799.0000117546715,193.99999412108798
8348.000177821275,285.0000258142531
8771.000273236956,239.000019369972
