nouveauxADJoeufsNOUN_count,nouveauxADJfeuxNOUN_count
0.0,70.00000001068463
0.0,100.99999401747759
0.0,49.000000718221884
0.0,64.99999936039558
0.0,37.999999421774284
3.9999998411264475,41.99999763986785
0.0,71.99999835116586
0.0,54.00000397592299
0.0,79.00000387179968
0.9999999760342294,31.99999923309534
0.0,37.00000043518164
0.0,90.99999502214061
3.999999889181508,20.999999673273177
2.9999998708456985,25.999999581050947
0.0,18.999999649732427
0.0,15.000000786823954
1.9999999966405015,21.000000138899207
0.0,49.00000140925744
0.0,53.00000225644539
0.0,35.99999807389541
0.0,34.0000003193569
0.0,21.000000430346443
0.0,53.000005223638034
0.0,28.0000018561181
0.0,45.999999430927204
0.0,84.00000229782319
0.0,36.99999857068559
3.0000002195916915,57.00000145902287
0.0,19.000000366602848
1.999999929400122,29.99999894100183
0.9999999725677104,24.000000202136448
1.9999999571866103,27.999998968970562
0.9999999693954871,42.9999994395764
2.0000001026582304,31.000000234898195
1.9999999556388053,19.99999996003332
0.9999999662251231,144.9999953103883
0.0,41.0000018831019
0.0,24.99999901141163
2.999999999765244,54.99999818126068
0.9999999804473441,16.9999992531411
1.0000000339251622,3.0000000075351423
0.0,19.999999903327883
0.0,7.9999997385713995
0.0,4.000000054749894
0.9999999973306328,24.000000418229416
0.0,5.000000138847472
0.0,14.999999981779073
0.9999999631530447,11.999999256878908
0.0,13.999999618595378
0.0,13.999999422346399
0.9999999759833418,16.999998986040303
0.0,9.000000227460298
0.0,7.00000028943108
1.0000000346628397,9.000000409131587
0.9999999893856253,15.000000040099014
0.0,19.00000075250391
0.0,10.000000484551641
0.0,12.000000466137648
0.0,20.999998805471076
0.0,17.000000376286238
1.0000000417844699,12.000000501413641
0.0,4.999999777300303
0.0,14.999999311538714
0.0,3.999999876616375
1.9999999456897228,15.999999565517783
0.0,0.0
0.0,1.0000000178123194
0.0,7.000000144878231
0.0,3.999999906469833
0.0,1.9999999462022624
1.0000000030903577,6.0000000185421465
0.0,7.999999850816138
0.0,10.000000095133878
0.0,7.999999698277312
0.0,27.999998071695305
0.0,22.99999966158455
0.0,6.00000032133727
1.9999999456318451,10.999999595688886
0.0,8.999999783006247
5.000000067427603,12.999999811771179
0.0,9.000000637211416
0.0,22.000000767050643
0.9999999700553241,19.999999149783733
0.0,18.999999599964948
0.0,32.000000484535335
0.0,12.999999108319106
1.0000000162703824,20.000000644980933
0.0,16.99999984923931
0.0,32.9999981176273
0.999999993875262,11.000000206352928
1.0000000412524628,32.00000132007881
1.000000049635223,32.00000158832714
2.0000000407719916,56.99999947313641
0.9999999931021089,42.000000328257954
0.9999999951895512,55.99999924171913
0.0,26.0000011332295
0.0,37.999997769858076
0.0,30.99999931134259
1.0000000098826576,19.999999794902557
0.0,13.999999649538166
0.0,10.000000333399033
0.0,19.999999523010146
0.9999999701178797,31.999999043772135
0.0,23.9999989669268
0.0,32.000000914253164
0.0,24.00000137660585
0.0,24.00000091338746
0.0,16.000000365007935
0.0,15.00000020107764
0.0,22.00000011315888
0.0,28.000000353926453
0.999999987104003,29.999999798327472
0.0,35.999999520164195
1.999999961539685,22.00000013236705
0.9999999935506795,27.000000028163953
0.0,29.999998675623907
4.999999883947305,16.999999453892443
0.0,18.99999978227399
0.0,28.999998668750138
0.0,21.000001371318213
0.0,23.0000000234542
0.0,18.000001545142048
3.0000000881948496,28.00000174932293
0.0,23.999998738220715
1.0000000194921719,193.99999637222263
0.0,35.99999970856777
0.0,25.99999897946958
0.0,30.000001222649274
0.0,38.99999769914001
0.0,22.000000199489044
0.0,30.000001037215657
0.0,32.999999028898415
0.0,29.000001110636614
0.0,27.00000093440771
0.0,18.00000017804699
0.0,24.999999289464775
1.9999999965839768,17.000000043546905
1.0000000239067954,38.999999709384
0.0,56.00000389493075
0.0,55.99999922070789
0.0,74.00000311176919
0.0,77.9999993856741
0.0,64.9999948999801
2.0000000860835474,45.00000172184256
0.0,64.00000268127656
