racinesNOUNinADJ_count,racinesNOUNfinesADJ_count
0.0,0.9999999856488342
1.9999999753821989,19.000000503990414
3.000000007687148,12.000000407285
0.0,2.000000089265482
1.0000000382600014,6.00000022956001
0.0,3.9999999505154102
1.0000000375394387,9.000000123982533
0.99999997479242,0.99999997479242
0.0,2.0000000710272587
0.0,12.00000049122935
0.999999964700061,13.999999505800854
0.0,0.9999999725677104
0.0,5.000000000877021
0.0,20.99999860173478
0.0,6.00000030797469
0.9999999778194026,12.999999812563553
0.9999999662251231,5.0000000388710655
0.0,4.000000163358832
0.0,2.9999998131715397
0.9999999650287585,8.999999580579857
0.9999999804473441,6.999999614453159
0.0,9.000000399566805
0.0,2.0000000711684214
0.0,3.9999998692856997
0.0,0.0
1.9999999946612657,3.0000000522786765
1.0000000277694943,1.0000000277694943
1.0000000329937342,1.0000000329937342
0.0,3.999999852612179
0.9999999727568127,2.999999918270438
0.0,4.9999999413289355
0.0,0.9999999759833418
0.9999999920713438,0.0
0.0,0.0
2.0000000693256794,2.0000000693256794
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,3.000000145365493
2.000000010154938,4.000000020309876
0.9999999707713982,10.999999678485379
1.0000000221344847,5.000000110672422
0.0,8.000000334275759
0.9999999554600607,0.0
0.0,8.999999728003374
0.0,2.99999982183138
0.0,6.99999980991403
0.0,0.0
0.0,6.000000407798076
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,0.9999999731011312
1.0000000030903577,1.0000000030903577
0.9999999813520173,9.999999813520175
0.9999999722603048,6.999999992087548
0.0,1.999999924569328
0.9999999472879437,3.999999789151775
0.0,1.0000000125184012
0.0,13.000000557384336
0.9999999728159226,7.999999571954856
0.0,8.999999783006247
0.0,9.999999907642337
0.0,1.0000000182279591
0.0,28.000001346580785
0.0,8.999999730497917
0.0,15.000000524765241
0.0,22.000000619599575
0.0,12.999999108319106
0.0,14.000000707145283
0.0,22.999999878410836
0.0,18.999999436513466
1.999999987750524,12.999999555411671
0.0,48.00000248734331
0.0,16.00000079416357
2.0000000407719916,25.999999854489747
0.0,26.00000037682728
0.9999999951895512,6.999999782990955
0.0,22.00000000249288
2.9999999262822947,9.999999322146206
0.0,15.000000239222139
0.0,15.99999945330899
1.9999999217407494,39.999999322903115
2.0000000666798066,20.000000666798066
0.0,69.99999910779482
3.000000004812053,24.999998780654913
0.0,33.999998162704394
1.0000000285704114,24.000000685689876
0.0,16.000000787547425
0.0,62.99999994044489
0.0,51.000002236573685
0.0,87.99999861299757
0.9999999964412905,47.99999829757802
0.0,35.99999950588976
0.0,138.9999975592305
0.0,105.99999228885468
0.0,54.99999773890854
0.0,42.999999115792384
3.0000001120756914,25.00000090000391
0.0,55.999997487982654
0.0,110.99999185600163
0.0,67.99999591085582
1.0000000402447056,331.0000144785923
0.0,49.999999588084265
0.0,46.00000099074084
0.0,84.99999995188382
0.0,102.99999295496664
1.0000000194921719,40.00000029383385
1.0000000198261714,52.00000103096091
0.0,40.00000030125511
0.0,76.00000066469102
0.9999999785780576,211.99999492567395
2.0000000066785972,32.000000106857556
0.0,69.99999806514522
0.0,110.0000010767497
0.0,16.000000344409788
0.0,58.99999879668548
0.9999999581494154,62.9999950350194
0.0,29.000000679957516
0.0,46.00000086501183
0.0,27.000000400887277
0.0,101.0000047501901
0.0,93.00000478497174
0.0,35.99999837322389
1.0000000024315778,75.00000138835179
0.9999999571843041,43.99999734377615
0.0,47.00000309814968
0.0,24.000001005478705
