soixantedixâmes_count,soixantedixfemmes_count
3.999999942207023,0.0
0.0,12.000000103322325
3.000000123095631,3.000000123095631
2.999999810772845,0.9999999647831115
0.0,4.999999944903933
1.0000000190283194,6.999999960852634
0.0,9.000000306185814
2.0000000052442957,3.0000000078664444
5.000000234243757,5.000000137467067
0.0,12.999999877789012
0.0,4.000000054351824
1.0000000435730887,6.000000447686564
0.0,10.999999761594013
0.0,12.000000092978349
0.9999999666546409,2.9999998021582446
1.0000000136009477,6.000000276940602
0.0,0.0
0.0,0.0
0.0,11.00000060687431
0.0,0.9999999657656693
0.0,5.000000235223114
1.9999999518453753,9.000000067923224
0.0,2.9999999941378657
0.0,0.0
0.0,2.9999998640821146
0.0,2.0000000826039965
0.0,3.9999999009173393
0.0,0.0
0.0,1.9999999393292958
0.0,2.0000000292462157
0.0,3.000000057285958
0.9999999688757993,0.0
2.0000000612263413,0.0
0.0,3.000000010576648
1.0000000317197397,0.0
2.0000000490128094,0.0
1.000000024568923,6.000000498426402
0.0,2.9999999175668592
0.0,0.0
0.0,0.0
0.0,12.000000204274901
0.0,0.0
0.0,2.0000000207343467
0.0,0.0
0.9999999603443946,0.0
0.0,0.0
0.0,2.9999998786605353
0.0,0.0
0.0,0.0
1.9999999601599174,0.0
0.0,2.0000000004658864
0.0,3.0000000246332834
0.0,3.000000030249211
2.9999998968063366,0.0
0.0,2.999999989567956
2.000000013063863,0.0
2.000000008123333,1.0000000040616666
0.0,3.9999998812097814
0.99999997857168,3.99999991428672
1.9999999711388483,6.999999898985969
1.0000000056010145,2.00000001120203
1.000000032997007,4.000000131988028
0.0,2.9999999639193495
0.9999999594688898,1.9999999189377795
0.0,6.999999809603058
0.0,3.999999689325629
0.9999999981595918,0.0
2.999999954028532,5.999999908057062
2.999999955898279,1.0000000336538848
3.0000001167163255,3.0000001167163255
0.9999999913013131,5.000000035873315
0.999999968441446,1.999999936882892
0.0,8.999999667181557
1.9999999449547246,10.999999329253594
0.0,3.000000017818471
6.000000465086708,8.000000551985625
0.9999999918917335,1.9999999837834674
0.0,4.999999558382913
0.0,6.0000001841737065
1.0000000394626607,7.000000374205261
0.0,17.000000506406394
2.999999914709088,4.999999857848481
1.000000030567417,2.0000000611348345
0.9999999976814173,5.999999810296998
6.999999828754991,5.000000179239493
0.0,4.9999999702642635
2.999999904226336,3.9999999854143526
1.0000000293509017,5.00000014675451
4.999999956421817,6.000000054088999
2.000000056237612,5.000000140594029
0.0,2.000000037195802
4.99999999248942,5.999999990987306
0.0,6.999999685852845
0.9999999623449473,2.999999887034842
0.9999999982907237,1.9999999965814474
6.000000412445966,1.0000000136185627
0.9999999916162834,7.999999932930267
0.0,8.000000274283488
0.0,0.9999999922000105
9.000000044356918,8.000000269648387
0.0,18.99999990980791
0.0,3.9999999477646933
1.0000000372631286,8.000000298105029
0.0,7.999999917684029
0.0,8.000000030442676
0.9999999964654676,5.999999978792806
0.9999999557199466,4.999999885299413
0.9999999761804473,12.999999801698994
4.000000128791248,8.999999944085332
1.000000031703344,9.000000401523796
4.999999836921488,9.999999673842977
1.999999980861849,6.999999933016474
0.0,13.000000270314434
4.999999889410696,7.000000162062386
0.0,7.999999887834603
0.0,16.99999948865405
3.999999954282332,12.999999851417579
0.0,6.999999768634373
1.9999999281785197,26.99999978101527
11.000000554451788,9.999999734406586
7.000000192307356,18.000000494504633
6.999999955722492,15.99999966708332
11.000000192381517,27.000000472209177
11.000000497302292,26.000001051926212
14.999999552957169,35.99999972617138
2.9999998564907875,18.999999920419235
8.000000065761995,15.000000510816983
17.000000146331814,18.0000001145909
