imagesNOUNinADJ_count,imagesNOUNfinesADJ_count
2.000000081871558,3.0000001228073376
0.0,0.0
0.0,7.999999780541684
1.9999999571866103,1.9999999571866103
4.9999999549160705,0.0
1.0000000513291152,1.0000000513291152
1.9999999556388053,0.0
0.0,5.999999797350739
0.0,7.000000077204085
0.0,0.9999999732435634
0.9999999650287585,9.999999440929647
11.999999765368129,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,10.000000136874736
0.0,0.0
1.0000000277694943,5.000000138847472
0.0,4.000000131974936
2.999999814219727,0.0
0.0,0.9999999727568127
0.9999999710418446,0.0
5.000000081808878,1.9999999519666836
0.0,3.9999999682853744
0.0,4.000000108487191
2.0000000693256794,3.000000006822489
1.9999999787712501,1.9999999787712501
4.000000136169401,4.000000136169401
1.000000048455164,8.000000387641313
0.0,13.000000369913108
0.0,14.999999367994876
0.0,4.000000088537939
1.0000000417844699,5.0000002089223505
0.0,2.999999866380182
0.9999999599809204,1.9999999199618408
0.9999999691540938,4.999999931401369
3.9999998913794457,6.99999980991403
2.0000000070227286,0.0
0.0,4.999999938599519
0.0,1.9999999786677878
0.0,1.9999999532349162
0.0,0.9999999731011312
1.0000000030903577,2.0000000061807155
0.0,0.0
2.9999999167809146,6.999999619556716
0.0,2.999999886853992
0.9999999472879437,1.9999998945758874
3.0000000375552034,6.000000075110407
2.0000000376892166,0.0
0.9999999728159226,5.999999626323009
0.0,3.999999949357511
5.99999980825768,10.000000134855206
0.0,7.000000127595714
2.0000000234400614,11.000000383525322
3.9999998802212966,21.000000313622124
6.000000022011211,6.0000001562218435
15.000000083885178,7.000000249232869
7.999999698069493,0.0
3.9999999851882087,2.9999999689178263
4.9999997908962515,6.999999567206737
11.999999065755011,5.000000068598606
13.999999731770298,1.999999987750524
3.000000123757389,6.000000450404813
2.000000099270446,9.00000064715176
5.000000101929977,5.000000214521001
16.99999969734503,9.99999956023945
10.999999641525225,3.999999980758204
7.000000198318438,4.999999995079752
6.999999611927966,7.999999803419453
5.000000007603529,2.999999961279807
6.00000026067124,4.99999994872564
15.999999373925995,0.0
16.000000533438453,1.0000000333399033
26.99999912288591,0.0
18.999999526698126,1.9999999402357584
24.99999929765732,6.999999885574603
4.999999953134335,3.0000000857112346
9.000000320942476,3.0000001720757314
17.000000061935832,2.0000000176109265
8.000000361355783,4.000000091251984
19.99999886171563,10.99999958490178
15.99999994306065,4.999999886481207
32.99999862427258,2.9999999588241466
22.999999795995755,6.000000107831408
10.999999611141371,1.9999999127819221
18.999999912342265,0.9999999807698425
19.99999987101359,4.999999765457788
27.00000060115906,8.000000027187065
15.99999993168817,0.0
19.99999883757743,9.999999418788715
22.99999952473681,3.9999998302020834
15.00000091937822,4.000000160978823
30.000000244240027,3.999999950667093
34.000000515262805,1.00000003962317
24.000000705558797,2.0000000587965667
24.99999845280411,0.9999999474258631
28.000000788707332,6.999999954250317
20.00000039652343,4.999999847837255
27.99999960270546,2.9999999212319466
30.00000020902963,5.00000020377488
18.999999726201665,0.0
29.000000033827423,1.0000000033392986
25.99999997861314,2.0000000362795993
35.00000034260218,5.000000048943168
50.00000149318962,0.0
22.0000003557232,2.9999999299747717
27.999998362504876,7.999999665195324
15.000000513790352,3.000000102758071
12.999999760046535,0.9999999982919884
18.000001001046794,8.000000191254362
37.000002118517244,2.000000082239777
25.000000018315795,3.00000010473783
16.999999510063002,6.999999739334991
41.00000157367447,2.0000000048631557
55.99999848498757,0.9999999571843041
57.0000030984929,0.0
25.000000394554135,2.0000000837898924
