fleursNOUNinADJ_count,fleursNOUNfinesADJ_count
0.0,2.9999999123141943
0.0,7.000000154941391
0.0,2.0000000835689398
0.0,1.9999999109201214
0.0,2.999999791767671
0.0,2.99999982183138
0.0,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.0
0.0,0.0
0.0,6.999999869464121
0.0,0.0
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,4.999999853812447
0.0,2.0000000376892166
0.0,17.99999887896903
0.9999999873393776,0.9999999873393776
0.0,3.999999872171787
0.0,10.000000182279592
0.0,1.0000000117200307
0.0,13.999999203790413
0.0,4.999999951237359
0.0,3.000000188665952
0.0,1.999999924517373
0.0,2.9999999689178263
0.0,0.9999999756852518
0.0,2.9999997664387528
0.0,3.999999975501046
0.0,15.00000112601203
1.000000049635223,15.000001345832603
0.0,8.000000163087966
0.0,15.999999889633742
1.999999990379102,5.999999848913372
1.0000000110869376,24.000000748926
1.9999999508548632,15.999999606838905
0.0,0.0
1.0000000098826576,1.0000000098826576
0.0,0.0
0.0,24.000000800157675
1.9999999134380493,3.9999998268760986
0.9999999701178797,3.000000004812053
0.0,3.999999827821134
1.0000000285704114,9.00000006741598
0.0,10.999999979995287
0.0,3.0000001141734325
2.000000045625992,4.000000091251984
20.000000268103516,1.9999999564909574
0.9999999964412905,6.999999687913299
0.0,5.999999917648293
0.999999987104003,10.999999580332943
0.0,8.999999880041049
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,8.000000027187065
3.0000000818967782,1.9999999914610211
1.999999924056626,3.999999848113252
0.9999999575505208,4.999999687537638
0.0,4.000000160978823
0.0,7.999999901334186
1.00000003962317,5.000000198115851
0.0,4.999999915448665
0.0,7.9999995794069045
0.0,5.000000036729232
0.0,3.000000059478514
0.9999999948611046,3.9999999794444183
1.0000000154144846,2.000000030828969
0.0,3.9999999143122302
0.0,0.0
1.0000000181397999,1.0000000181397999
0.0,3.99999993131066
0.0,1.0000000215256117
0.9999999983892959,3.9999999935571835
0.9999999581494154,0.0
0.0,3.999999980325512
0.9999999982919884,3.9999999931679535
0.0,3.0000001532524547
0.0,8.000000328959109
2.000000027100247,8.999999801513818
1.9999999791892589,10.999999948150062
0.0,9.000000423878685
0.9999999571843041,2.99999998188623
2.0000000860835474,17.00000137682195
0.0,10.00000085416248
