véritablesADJartsNOUN_count,véritablesADJpharesNOUN_count
2.0000000407719916,2.0000000407719916
0.0,4.999999780119725
4.999999792611853,4.999999792611853
3.00000009361575,8.0000000886955
0.0,4.999999661073103
0.0,0.0
3.0000001303356196,0.0
0.0,0.9999999608703749
3.0000001000197094,3.0000001000197094
0.0,0.0
1.9999999402357584,0.9999999701178797
3.999999827821134,3.999999827821134
4.999999953134335,7.000000389710603
0.0,2.0000000496222485
2.0000000176109265,2.0000000176109265
1.000000022812996,1.000000022812996
0.0,1.9999999564909574
3.9999999857651627,6.000000170098234
1.9999999725494306,2.9999999588241466
0.999999987104003,0.0
0.9999999563909611,0.9999999563909611
4.999999996420965,3.99999992307937
1.999999987101359,0.9999999935506795
4.0000000135935325,6.000000224151382
0.0,3.9999999829220423
0.0,0.999999962028313
3.9999998302020834,5.99999994573306
3.0000000154982382,1.0000000402447056
0.0,2.9999998606275127
8.00000031698536,5.000000198115851
1.0000000293982834,4.999999915448665
0.9999999474258631,0.0
5.000000036729232,3.0000001192081447
6.000000118957028,4.0000000793046855
10.000000075313778,3.9999999794444183
4.000000061657938,1.0000000154144846
6.99999998326497,4.99999975967172
3.000000073030135,0.0
3.000000054419399,4.999999844188171
5.000000048943168,0.9999999828276649
4.000000086102447,6.000000268123348
7.999999987114367,9.00000031146924
2.999999874448246,11.999999497792984
3.999999980325512,6.000000205516142
1.9999999965839768,4.99999977371063
3.0000001532524547,10.00000007600382
7.000000486866342,10.00000001314464
6.9999999025884865,13.999999805176973
6.999999739334991,12.00000012557211
4.999999878159729,8.000000019452623
1.9999999143686082,14.99999990943115
6.000000258250642,7.00000051632968
3.0000001256848385,10.00000085416248
