mesDEToeufsNOUN_count,mesDETfeuxNOUN_count
13.000000433418741,110.00000444492726
16.999999361380837,56.999996075623216
0.9999999701178797,51.99999995746437
20.99999965672381,90.99999327961649
8.000000228563291,92.00000566396142
4.000000099244497,146.9999986674749
2.0000000176109265,69.99999938778384
4.000000091251984,38.00000211885656
7.999999825963829,42.99999959195103
15.99999994306065,111.00000008360948
0.9999999862747153,72.99999641423373
17.999999582664657,135.000003537451
3.9999998255638434,104.99999496684694
7.99999984615874,50.00000033449667
4.999999765457788,74.00000195029757
2.0000000067967663,73.00000177629009
4.999999883947305,55.00000194339876
6.999999834945399,61.999998653227486
21.999999266541394,94.99999366235525
7.0000001764770605,91.00000608269342
3.999999950667093,107.99999948699393
8.00000031698536,70.00000318958439
9.99999983089733,117.0000050603984
2.9999998422775893,70.99999696576369
4.000000077968688,125.99999869065265
4.0000000793046855,68.00000134817965
5.999999842463894,81.99999869169143
5.00000020377488,108.00000115795454
3.9999999143122302,95.99999581199647
4.0000000133571945,86.00000167344893
8.000000145118399,122.00000467816388
8.999999980253827,136.99999939985304
4.000000086102447,165.0000034822411
0.0,105.99999617845087
1.999999916298831,83.99999881294467
0.0,109.9999984013262
3.9999999931679535,95.00000426530823
2.000000047813591,211.00000251683977
11.000000651345898,256.9999992232653
21.000000220465136,386.00001484346666
4.9999998853640095,567.9999922114754
0.0,471.99999149983705
1.9999999143686082,149.99999876331154
6.000000258250642,258.0000218566407
7.000000075658117,493.0000243535192
