autresADJoiesNOUN_count,autresADJfoisNOUN_count
6.00000003547055,2691.9998203599102
2.000000036455918,2539.999968700812
1.0000000117200307,2512.99993448478
3.999999943051985,2595.9999250281717
5.999999954905894,2641.9999660738144
7.000000249232869,2989.0000863687283
4.999999731084669,3351.999917766356
2.9999999689178263,3255.000168885305
0.9999999756852518,3759.9997531232516
5.9999995328775055,3114.9999665020173
9.99999975626925,3794.999987249412
0.0,3794.0002804776564
1.000000049635223,3943.00017867473
1.0000000203859956,4536.000005100243
3.999999910611496,4898.999965403872
22.000000199729957,4198.999940139258
15.000000226659001,4184.000008243427
1.9999999508548632,3882.999819239415
17.00000071836897,3408.000108367594
7.000000069178602,3206.9999657432736
5.999999765222249,2752.9998621798222
4.000000133359613,2875.000017320895
7.999999653752197,2574.999924208259
10.999999765755089,2515.999870030704
5.999999741731698,2786.9998480765917
7.00000019999288,2765.000119786498
9.000000125657758,2618.0001624025977
1.0000000088054632,2408.9999481107448
13.000000117717134,2609.0000300085567
8.999999452612336,2432.9999226352597
4.000000081490407,2617.9999445437306
2.9999999588241466,2343.0000543996453
8.000000082039412,2503.9999373344112
8.999999334996252,2342.999944788715
2.999999942309527,2587.9999054276227
4.999999765457788,2300.0000604205297
15.999999850613046,2359.0000602815035
12.000000043471372,2294.000061613547
5.999999671422669,2689.999896042712
5.999999845518092,2659.9998690456914
13.000000628417054,2690.0000141773835
14.000000032080434,2582.999878362324
4.00000015849268,2473.000075110162
12.000000352779399,2733.0000458456384
10.999999188842029,3064.99975201003
20.00000014691693,3208.0001650458776
10.000000198261715,3282.0001329187676
3.9999999794444183,3258.9998879085324
11.000000042856879,3344.0000292464047
7.9999998286244605,3877.9998042228
12.999999980398645,3666.9998857796454
14.000000500468026,3415.0000030313286
12.999999911564487,3971.999835271218
6.9999999422247665,3781.999947026185
12.00000024144401,3722.000113047587
5.999999748896492,3443.9997385155402
13.000000053571853,3835.999979722
45.00000086671983,5229.999724977441
31.000001148771002,6995.0000293573075
37.0000025165715,8877.000313075172
35.00000105104145,11959.999688837677
32.99999884270397,11626.999695759809
59.99999853791674,14289.999551013885
22.99999868423904,9466.999239059523
19.000001032830966,10940.000254979592
25.000000394554135,10258.000115099348
