dernièresADJoiesNOUN_count,dernièresADJfoisNOUN_count
0.0,20.9999992637495
0.0,9.99999961321102
0.0,21.999998302557984
0.0,28.99999866266664
0.0,28.999998821199913
0.0,36.99999766977336
0.0,46.99999965704092
0.0,48.9999984349353
0.0,14.000000592816736
0.0,32.00000060302747
0.0,35.00000062785123
0.0,41.00000102663678
0.0,23.99999923303072
0.0,37.99999974634288
0.0,57.0000014318567
0.0,34.999998512121536
1.000000003668535,42.000000019867834
3.000000188665952,32.000000484535335
0.0,48.999998712137
1.0000000162703824,51.00000011074962
0.0,55.9999965376539
0.0,56.99999624913734
1.999999987750524,68.99999711386764
0.0,59.00000010065991
1.000000049635223,65.00000262498523
0.0,65.9999997692014
0.0,80.99999554806361
2.999999924456686,83.00000173965161
2.000000022173875,55.99999917235002
5.9999998525645895,54.999997136060344
0.0,57.999999828507065
1.0000000098826576,66.00000206188247
0.0,58.999996605911065
1.0000000333399033,62.00000051199824
0.0,43.99999926152604
3.000000004812053,43.999999063020354
0.0,43.99999885358294
0.0,43.000001418245425
0.0,63.00000009846543
0.0,71.99999993193701
1.000000022812996,77.00000443937793
0.0,67.99999641111071
0.9999999964412905,49.000000878600936
0.0,45.00000067427244
0.0,62.99999779849674
0.0,55.99999537771462
0.0,51.99999788917077
0.0,81.99999744819962
1.0000000033983831,49.99999996615808
0.0,74.9999975015676
0.0,62.99999851450859
0.9999999575505208,66.99999404922092
0.0,73.00000388498641
0.0,77.99999965224512
2.00000007924634,59.00000025795457
1.0000000293982834,73.00000561921594
0.0,83.99999465240263
2.0000000389843438,93.00000515301159
2.0000000396523427,92.99999857701714
0.9999999948611046,103.99999591787832
0.0,94.00000423641556
0.9999999785780576,125.00000038628424
0.0,104.00000387597244
0.0,110.00000248839964
0.0,135.99999442924621
1.0000000215256117,182.0000085036607
0.0,158.00000639520647
1.999999916298831,164.99999728576236
1.9999999901627565,197.00000079374055
1.9999999965839768,319.9999855174803
3.0000001532524547,429.0000020212764
1.0000000411198886,481.0000402784601
2.000000027100247,657.0000388312747
3.9999999583785177,622.9999833121645
1.0000000024315778,721.000016090971
0.0,753.9999719096314
1.0000000430417737,761.0000437216903
0.0,692.0000020080959
