auxADPartsNOUN_count,auxADPpharesNOUN_count
3317.00007676955,59.00000184825824
3133.9999341165,46.999999727456746
3614.0000924507117,67.00000348667737
3670.000165777387,61.00000109866703
3899.999784715797,50.99999871577381
4197.000086606445,58.000001494935745
4446.000074577304,67.0000020822343
4413.999953370098,99.99999973951591
4403.000122478735,98.00000214413177
4563.999758354202,62.999996652139124
3960.0000641375113,54.99999999462472
3901.000101084191,91.99999772468833
4273.999799080059,73.00000036407764
4766.000127744578,69.99999976967186
4349.9999954707755,60.99999879346407
3642.999824720061,61.999997405263755
3037.000110919571,63.99999968520821
3761.0000157140144,129.9999993424599
3438.000128012585,179.00000240407883
3807.000108975933,147.00001141835597
5332.999918388819,229.0000040642902
5404.999869066271,187.99999259679527
6215.99996687535,214.00000253033008
4016.99975154836,174.99999636891934
3887.0002621348076,173.00000314548163
4244.000023736746,169.00001404365418
