cesDETartsNOUN_count,cesDETpharesNOUN_count
155.0000097594234,37.00000050825946
113.99999202263069,24.999999385512375
101.99999907638696,24.00000032849936
196.99999344545682,33.999999788667964
318.0000017930505,40.00000111077977
274.00001651727575,97.00000723210387
333.9999953675365,53.99999665595509
237.99999477108955,46.99999704627945
204.99998863803623,41.9999989559969
212.99999831661864,27.0000001591189
264.99999301820884,37.999998802256464
192.00000301665818,32.0000016645255
207.00000668937764,35.00000072736924
183.99999565517945,38.99999819083695
324.0000072245484,43.00000241511435
180.00001495183358,31.000002280848094
209.99999438033612,24.999999417822693
178.9999926387432,27.999998794446952
227.00001095482048,53.00000117312768
227.00001542195554,14.000000584982581
159.99998847839672,25.99999774315834
189.99999777505542,55.99999529002901
168.99999727033796,32.00000004050181
132.99999987277403,12.999999646983198
106.99999985032888,13.999999698901034
95.00000199309453,8.000000443422717
63.99999814648402,6.0000000091836885
40.9999985824251,6.999999989285769
57.99999899269906,11.999999677213571
72.00000185331002,13.999999635563942
191.99999833361306,12.999999757576225
214.999990683188,13.999999425378848
273.9999962015944,26.999998573211155
216.99999319824684,24.999998569106815
261.000009739469,21.99999985784571
296.0000059945433,39.00000167215301
172.000002273232,20.99999869213054
165.9999990318664,30.999999298376252
242.99998496362423,18.999999620028863
228.0000008438562,31.000001038226518
252.99999660004332,24.00000028128074
325.999982321369,17.999999837979967
247.00000298639299,21.00000000993392
308.9999970870339,17.999999986069597
260.99998204843206,30.99999891022805
327.00000795689465,32.00000036086559
344.9999911737619,30.99999933377281
400.9999987709581,35.999999257668115
407.99998801197165,53.00000049656403
517.000043138202,61.000004443855566
504.0000202057183,30.000001288621934
726.0000370932552,39.00000045728076
808.9999959645296,60.999997416335745
528.9999838273038,75.99999828994262
666.9999804163305,55.000002360074745
577.9999749938527,49.00000009232848
602.9999861577176,25.0000002544292
420.0000021369633,39.0000000833607
315.000000798137,15.999999768631831
292.00001751063064,25.00000083349758
390.99997909368483,32.99999828025559
299.0000002277122,29.999998536785895
341.9999871475831,38.999997947480814
376.0000168134419,26.000001122266138
379.00000442365575,30.999999695078895
320.00000562597364,27.000001027560888
357.0000186964967,34.00000059679005
342.99999306559465,37.99999882173121
384.99999049325106,43.9999994605158
352.0000010745752,36.99999893848866
335.99999048113796,27.99999889808251
336.9999913900875,38.99999948017788
322.99999702867046,28.99999879432315
427.9999899570489,48.00000110650187
493.9999766161879,31.999998682420664
340.9999874635902,29.000000160300544
452.9999831010674,35.9999990360081
461.9999749767325,22.99999972516675
474.0000083419309,74.00000360952349
471.9999966356642,42.99999854831598
449.000014879066,31.000002060243258
437.00001724636206,45.00000271217925
552.9999930465366,29.999998189933425
574.0000224845897,50.99999984019982
604.9999835986567,28.000001560307208
536.0000068749598,48.99999949478866
531.0000181945853,64.0000004797172
666.000004650023,43.00000094391642
705.0000176661795,42.000000644348454
727.0000025876689,48.000001117221224
674.9999936660628,50.999999528625445
712.0000292232033,54.00000310795853
563.0000058080645,53.999998739545894
503.9999640055852,36.999997054492106
448.9999981440807,45.000001071315324
517.9999827114686,57.99999932027049
472.00000900110956,83.99999972527291
583.0000158127829,131.00000001297306
841.9999815444479,229.99999792544426
878.9999791457703,173.9999994416483
1022.0000134729218,163.00000267431594
507.9999826629591,63.999999466461816
694.0000010559977,117.00000310055216
618.0000263262899,184.00001380165236
